dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
5_campaign,491,IForest,0.06,3,uncertainty,True,rbf,0.6415701415701416
5_campaign,476,IForest,0.06,4,uncertainty,True,rbf,0.6825933075933076
5_campaign,494,IForest,0.06,0,uncertainty,False,rbf,0.7399050836550837
5_campaign,493,IForest,0.06,1,uncertainty,False,rbf,0.6849629717634945
5_campaign,492,IForest,0.06,2,uncertainty,False,rbf,0.7953265765765766
5_campaign,491,IForest,0.06,3,uncertainty,False,rbf,0.6202541827541826
5_campaign,493,IForest,0.06,4,uncertainty,False,rbf,0.6786920849420849
5_campaign,482,IForest,0.06,0,anomalous,True,rbf,0.6891087516087516
5_campaign,488,IForest,0.06,1,anomalous,True,rbf,0.6422319908122451
5_campaign,488,IForest,0.06,2,anomalous,True,rbf,0.7562339124839126
5_campaign,483,IForest,0.06,3,anomalous,True,rbf,0.6571750321750321
5_campaign,484,IForest,0.06,4,anomalous,True,rbf,0.6729407979407979
5_campaign,482,IForest,0.06,0,anomalous,False,rbf,0.7006113256113257
5_campaign,486,IForest,0.06,1,anomalous,False,rbf,0.6746663498475307
5_campaign,489,IForest,0.06,2,anomalous,False,rbf,0.7984636422136422
5_campaign,483,IForest,0.06,3,anomalous,False,rbf,0.6422136422136422
5_campaign,486,IForest,0.06,4,anomalous,False,rbf,0.7041103603603605
5_campaign,496,IForest,0.06,0,clusters,True,rbf,0.7397039897039898
5_campaign,498,IForest,0.06,1,clusters,True,rbf,0.6514989505366124
5_campaign,482,IForest,0.06,2,clusters,True,rbf,0.7686615186615187
5_campaign,500,IForest,0.06,3,clusters,True,rbf,0.6362210424710425
5_campaign,494,IForest,0.06,4,clusters,True,rbf,0.671573359073359
5_campaign,496,IForest,0.06,0,clusters,False,rbf,0.7025016087516087
5_campaign,498,IForest,0.06,1,clusters,False,rbf,0.6965268702229614
5_campaign,495,IForest,0.06,2,clusters,False,rbf,0.769546332046332
5_campaign,500,IForest,0.06,3,clusters,False,rbf,0.6410070785070785
5_campaign,497,IForest,0.06,4,clusters,False,rbf,0.6582609395109396
5_campaign,489,IForest,0.08,0,random,True,rbf,0.6770431145431145
5_campaign,491,IForest,0.08,1,random,True,rbf,0.6743891331036393
5_campaign,484,IForest,0.08,2,random,True,rbf,0.7371702059202059
5_campaign,492,IForest,0.08,3,random,True,rbf,0.614663770913771
5_campaign,474,IForest,0.08,4,random,True,rbf,0.6775257400257401
5_campaign,495,IForest,0.08,0,random,False,rbf,0.6777670527670527
5_campaign,496,IForest,0.08,1,random,False,rbf,0.636489643974496
5_campaign,495,IForest,0.08,2,random,False,rbf,0.7434041184041185
5_campaign,496,IForest,0.08,3,random,False,rbf,0.5990588803088803
5_campaign,492,IForest,0.08,4,random,False,rbf,0.6736245173745173
5_campaign,494,IForest,0.08,0,uncertainty,True,rbf,0.7210826898326897
5_campaign,489,IForest,0.08,1,uncertainty,True,rbf,0.6624688131163122
5_campaign,490,IForest,0.08,2,uncertainty,True,rbf,0.7754182754182755
5_campaign,489,IForest,0.08,3,uncertainty,True,rbf,0.6182030244530246
5_campaign,482,IForest,0.08,4,uncertainty,True,rbf,0.6988416988416989
5_campaign,490,IForest,0.08,0,uncertainty,False,rbf,0.6745897683397682
5_campaign,493,IForest,0.08,1,uncertainty,False,rbf,0.6893984396657558
5_campaign,491,IForest,0.08,2,uncertainty,False,rbf,0.7418355855855856
5_campaign,493,IForest,0.08,3,uncertainty,False,rbf,0.6449083011583011
5_campaign,491,IForest,0.08,4,uncertainty,False,rbf,0.6662242599742599
5_campaign,480,IForest,0.08,0,anomalous,True,rbf,0.6939350064350064
5_campaign,485,IForest,0.08,1,anomalous,True,rbf,0.6615579581006692
5_campaign,487,IForest,0.08,2,anomalous,True,rbf,0.7991071428571428
5_campaign,480,IForest,0.08,3,anomalous,True,rbf,0.6282175032175031
5_campaign,484,IForest,0.08,4,anomalous,True,rbf,0.7086953024453024
5_campaign,479,IForest,0.08,0,anomalous,False,rbf,0.6942165379665378
5_campaign,483,IForest,0.08,1,anomalous,False,rbf,0.6525286127282087
5_campaign,485,IForest,0.08,2,anomalous,False,rbf,0.7367680180180181
5_campaign,482,IForest,0.08,3,anomalous,False,rbf,0.6435810810810811
5_campaign,483,IForest,0.08,4,anomalous,False,rbf,0.6766007078507078
5_campaign,492,IForest,0.08,0,clusters,True,rbf,0.7010537323037322
5_campaign,493,IForest,0.08,1,clusters,True,rbf,0.7067838897469407
5_campaign,481,IForest,0.08,2,clusters,True,rbf,0.7808880308880308
5_campaign,493,IForest,0.08,3,clusters,True,rbf,0.6491714929214929
5_campaign,493,IForest,0.08,4,clusters,True,rbf,0.6509813384813384
5_campaign,494,IForest,0.08,0,clusters,False,rbf,0.7033059845559846
5_campaign,495,IForest,0.08,1,clusters,False,rbf,0.661201536572809
5_campaign,493,IForest,0.08,2,clusters,False,rbf,0.7755791505791506
5_campaign,495,IForest,0.08,3,clusters,False,rbf,0.620213963963964
5_campaign,496,IForest,0.08,4,clusters,False,rbf,0.6833574646074646
5_campaign,459,IForest,0.1,0,random,True,rbf,0.7175032175032174
5_campaign,489,IForest,0.1,1,random,True,rbf,0.6591818145816007
5_campaign,483,IForest,0.1,2,random,True,rbf,0.7755791505791506
5_campaign,495,IForest,0.1,3,random,True,rbf,0.6657014157014157
5_campaign,473,IForest,0.1,4,random,True,rbf,0.7010939510939511
5_campaign,492,IForest,0.1,0,random,False,rbf,0.6806628056628057
5_campaign,494,IForest,0.1,1,random,False,rbf,0.6482911567858699
5_campaign,494,IForest,0.1,2,random,False,rbf,0.7541023166023165
5_campaign,496,IForest,0.1,3,random,False,rbf,0.6254021879021878
5_campaign,491,IForest,0.1,4,random,False,rbf,0.6789736164736165
5_campaign,494,IForest,0.1,0,uncertainty,True,rbf,0.6759572072072071
5_campaign,482,IForest,0.1,1,uncertainty,True,rbf,0.6973981228466198
5_campaign,489,IForest,0.1,2,uncertainty,True,rbf,0.7573198198198198
5_campaign,489,IForest,0.1,3,uncertainty,True,rbf,0.6158703346203346
5_campaign,491,IForest,0.1,4,uncertainty,True,rbf,0.6811454311454312
5_campaign,488,IForest,0.1,0,uncertainty,False,rbf,0.7010537323037322
5_campaign,487,IForest,0.1,1,uncertainty,False,rbf,0.6715377608807572
5_campaign,491,IForest,0.1,2,uncertainty,False,rbf,0.7761824324324323
5_campaign,488,IForest,0.1,3,uncertainty,False,rbf,0.6574967824967825
5_campaign,492,IForest,0.1,4,uncertainty,False,rbf,0.731016731016731
5_campaign,477,IForest,0.1,0,anomalous,True,rbf,0.702823359073359
5_campaign,481,IForest,0.1,1,anomalous,True,rbf,0.6853985980753237
5_campaign,486,IForest,0.1,2,anomalous,True,rbf,0.7709942084942085
5_campaign,480,IForest,0.1,3,anomalous,True,rbf,0.6288610038610039
5_campaign,481,IForest,0.1,4,anomalous,True,rbf,0.6942567567567568
5_campaign,478,IForest,0.1,0,anomalous,False,rbf,0.7247425997425999
5_campaign,482,IForest,0.1,1,anomalous,False,rbf,0.6626272226842501
5_campaign,481,IForest,0.1,2,anomalous,False,rbf,0.7959700772200773
5_campaign,479,IForest,0.1,3,anomalous,False,rbf,0.6376287001287002
5_campaign,482,IForest,0.1,4,anomalous,False,rbf,0.7150900900900901
5_campaign,487,IForest,0.1,0,clusters,True,rbf,0.7115106177606177
5_campaign,491,IForest,0.1,1,clusters,True,rbf,0.6970020989267751
5_campaign,480,IForest,0.1,2,clusters,True,rbf,0.7720801158301158
5_campaign,490,IForest,0.1,3,clusters,True,rbf,0.685006435006435
5_campaign,490,IForest,0.1,4,clusters,True,rbf,0.7017374517374518
5_campaign,491,IForest,0.1,0,clusters,False,rbf,0.7150096525096524
5_campaign,493,IForest,0.1,1,clusters,False,rbf,0.6855570076432617
5_campaign,491,IForest,0.1,2,clusters,False,rbf,0.7658059845559846
5_campaign,492,IForest,0.1,3,clusters,False,rbf,0.6405646718146719
5_campaign,493,IForest,0.1,4,clusters,False,rbf,0.6893902831402832
5_campaign,481,IForest,0.15,0,random,True,rbf,0.7033059845559846
5_campaign,482,IForest,0.15,1,random,True,rbf,0.6444101223713912
5_campaign,486,IForest,0.15,2,random,True,rbf,0.7494369369369369
5_campaign,494,IForest,0.15,3,random,True,rbf,0.6087918275418276
5_campaign,477,IForest,0.15,4,random,True,rbf,0.6900740025740025
5_campaign,489,IForest,0.15,0,random,False,rbf,0.7261904761904763
5_campaign,492,IForest,0.15,1,random,False,rbf,0.6538750940556809
5_campaign,494,IForest,0.15,2,random,False,rbf,0.7585666023166022
5_campaign,494,IForest,0.15,3,random,False,rbf,0.661800193050193
5_campaign,489,IForest,0.15,4,random,False,rbf,0.7008928571428571
5_campaign,485,IForest,0.15,0,uncertainty,True,rbf,0.689028314028314
5_campaign,483,IForest,0.15,1,uncertainty,True,rbf,0.676765276622708
5_campaign,485,IForest,0.15,2,uncertainty,True,rbf,0.7544240669240669
5_campaign,460,IForest,0.15,3,uncertainty,True,rbf,0.652228120978121
5_campaign,433,IForest,0.15,4,uncertainty,True,rbf,0.7068050193050194
5_campaign,484,IForest,0.15,0,uncertainty,False,rbf,0.6843629343629344
5_campaign,487,IForest,0.15,1,uncertainty,False,rbf,0.6887251990020198
5_campaign,484,IForest,0.15,2,uncertainty,False,rbf,0.7714366151866152
5_campaign,481,IForest,0.15,3,uncertainty,False,rbf,0.6369851994851995
5_campaign,487,IForest,0.15,4,uncertainty,False,rbf,0.6853281853281854
5_campaign,477,IForest,0.15,0,anomalous,True,rbf,0.7029440154440155
5_campaign,476,IForest,0.15,1,anomalous,True,rbf,0.7000910855015644
5_campaign,475,IForest,0.15,2,anomalous,True,rbf,0.7662483912483912
5_campaign,476,IForest,0.15,3,anomalous,True,rbf,0.6427767052767053
5_campaign,455,IForest,0.15,4,anomalous,True,rbf,0.6919642857142857
5_campaign,476,IForest,0.15,0,anomalous,False,rbf,0.666988416988417
5_campaign,477,IForest,0.15,1,anomalous,False,rbf,0.6852005861154014
5_campaign,478,IForest,0.15,2,anomalous,False,rbf,0.7927525740025739
5_campaign,475,IForest,0.15,3,anomalous,False,rbf,0.6418516731016731
5_campaign,479,IForest,0.15,4,anomalous,False,rbf,0.6879424066924068
5_campaign,466,IForest,0.15,0,clusters,True,rbf,0.7366071428571429
5_campaign,483,IForest,0.15,1,clusters,True,rbf,0.6886063918260662
5_campaign,486,IForest,0.15,2,clusters,True,rbf,0.7424388674388674
5_campaign,470,IForest,0.15,3,clusters,True,rbf,0.6724581724581724
5_campaign,488,IForest,0.15,4,clusters,True,rbf,0.6836389961389961
5_campaign,482,IForest,0.15,0,clusters,False,rbf,0.7029037966537967
5_campaign,488,IForest,0.15,1,clusters,False,rbf,0.6452813749950498
5_campaign,488,IForest,0.15,2,clusters,False,rbf,0.7346364221364221
5_campaign,485,IForest,0.15,3,clusters,False,rbf,0.6154279279279279
5_campaign,491,IForest,0.15,4,clusters,False,rbf,0.688465250965251
5_campaign,476,IForest,0.2,0,random,True,rbf,0.7180662805662806
5_campaign,480,IForest,0.2,1,random,True,rbf,0.6924082214565759
5_campaign,486,IForest,0.2,2,random,True,rbf,0.7852316602316604
5_campaign,475,IForest,0.2,3,random,True,rbf,0.6178008365508364
5_campaign,479,IForest,0.2,4,random,True,rbf,0.6850466537966537
5_campaign,485,IForest,0.2,0,random,False,rbf,0.7248230373230374
5_campaign,490,IForest,0.2,1,random,False,rbf,0.6605678983010573
5_campaign,492,IForest,0.2,2,random,False,rbf,0.7732866795366794
5_campaign,488,IForest,0.2,3,random,False,rbf,0.6376287001287001
5_campaign,488,IForest,0.2,4,random,False,rbf,0.6888674388674388
5_campaign,482,IForest,0.2,0,uncertainty,True,rbf,0.6954231016731016
5_campaign,478,IForest,0.2,1,uncertainty,True,rbf,0.6966852797908993
5_campaign,478,IForest,0.2,2,uncertainty,True,rbf,0.7612612612612613
5_campaign,437,IForest,0.2,3,uncertainty,True,rbf,0.6131354568854569
5_campaign,400,IForest,0.2,4,uncertainty,True,rbf,0.6901946589446589
5_campaign,482,IForest,0.2,0,uncertainty,False,rbf,0.6850868725868726
5_campaign,482,IForest,0.2,1,uncertainty,False,rbf,0.6220347709001623
5_campaign,477,IForest,0.2,2,uncertainty,False,rbf,0.7588883526383526
5_campaign,475,IForest,0.2,3,uncertainty,False,rbf,0.647442084942085
5_campaign,478,IForest,0.2,4,uncertainty,False,rbf,0.6885054697554697
5_campaign,471,IForest,0.2,0,anomalous,True,rbf,0.713963963963964
5_campaign,442,IForest,0.2,1,anomalous,True,rbf,0.6807255158211556
5_campaign,473,IForest,0.2,2,anomalous,True,rbf,0.7671332046332047
5_campaign,471,IForest,0.2,3,anomalous,True,rbf,0.6525900900900901
5_campaign,378,IForest,0.2,4,anomalous,True,rbf,0.6840814028314028
5_campaign,472,IForest,0.2,0,anomalous,False,rbf,0.6920045045045045
5_campaign,474,IForest,0.2,1,anomalous,False,rbf,0.6878935487703457
5_campaign,474,IForest,0.2,2,anomalous,False,rbf,0.7617036679536678
5_campaign,471,IForest,0.2,3,anomalous,False,rbf,0.6467985842985843
5_campaign,473,IForest,0.2,4,anomalous,False,rbf,0.6832368082368083
5_campaign,469,IForest,0.2,0,clusters,True,rbf,0.6769224581724581
5_campaign,472,IForest,0.2,1,clusters,True,rbf,0.6838145023959448
5_campaign,482,IForest,0.2,2,clusters,True,rbf,0.7492760617760618
5_campaign,469,IForest,0.2,3,clusters,True,rbf,0.6443050193050194
5_campaign,478,IForest,0.2,4,clusters,True,rbf,0.7323841698841699
5_campaign,482,IForest,0.2,0,clusters,False,rbf,0.7128780566280566
5_campaign,483,IForest,0.2,1,clusters,False,rbf,0.6915369688329175
5_campaign,484,IForest,0.2,2,clusters,False,rbf,0.7879665379665379
5_campaign,479,IForest,0.2,3,clusters,False,rbf,0.6208172458172457
5_campaign,485,IForest,0.2,4,clusters,False,rbf,0.6747506435006435
5_campaign,468,IForest,0.3,0,random,True,rbf,0.708976833976834
5_campaign,472,IForest,0.3,1,random,True,rbf,0.7016751811809434
5_campaign,475,IForest,0.3,2,random,True,rbf,0.7933960746460745
5_campaign,479,IForest,0.3,3,random,True,rbf,0.5819256756756757
5_campaign,479,IForest,0.3,4,random,True,rbf,0.6921653796653797
5_campaign,479,IForest,0.3,0,random,False,rbf,0.7107866795366795
5_campaign,482,IForest,0.3,1,random,False,rbf,0.7035760959961982
5_campaign,488,IForest,0.3,2,random,False,rbf,0.7579633204633205
5_campaign,482,IForest,0.3,3,random,False,rbf,0.6367841055341056
5_campaign,486,IForest,0.3,4,random,False,rbf,0.667752574002574
5_campaign,464,IForest,0.3,0,uncertainty,True,rbf,0.7122747747747747
5_campaign,466,IForest,0.3,1,uncertainty,True,rbf,0.6556968040869668
5_campaign,454,IForest,0.3,2,uncertainty,True,rbf,0.8121782496782497
5_campaign,451,IForest,0.3,3,uncertainty,True,rbf,0.6649774774774775
5_campaign,470,IForest,0.3,4,uncertainty,True,rbf,0.6679134491634492
5_campaign,476,IForest,0.3,0,uncertainty,False,rbf,0.7234153796653797
5_campaign,474,IForest,0.3,1,uncertainty,False,rbf,0.7041305294839808
5_campaign,471,IForest,0.3,2,uncertainty,False,rbf,0.7666103603603603
5_campaign,470,IForest,0.3,3,uncertainty,False,rbf,0.617921492921493
5_campaign,475,IForest,0.3,4,uncertainty,False,rbf,0.6996862934362934
5_campaign,456,IForest,0.3,0,anomalous,True,rbf,0.685207528957529
5_campaign,425,IForest,0.3,1,anomalous,True,rbf,0.6834580808680844
5_campaign,421,IForest,0.3,2,anomalous,True,rbf,0.7797619047619049
5_campaign,432,IForest,0.3,3,anomalous,True,rbf,0.6564913127413128
5_campaign,429,IForest,0.3,4,anomalous,True,rbf,0.6751528314028314
5_campaign,468,IForest,0.3,0,anomalous,False,rbf,0.6953024453024453
5_campaign,463,IForest,0.3,1,anomalous,False,rbf,0.7241693398281256
5_campaign,470,IForest,0.3,2,anomalous,False,rbf,0.7772683397683398
5_campaign,463,IForest,0.3,3,anomalous,False,rbf,0.641087516087516
5_campaign,460,IForest,0.3,4,anomalous,False,rbf,0.6984797297297296
5_campaign,462,IForest,0.3,0,clusters,True,rbf,0.702260296010296
5_campaign,465,IForest,0.3,1,clusters,True,rbf,0.6982693754702785
5_campaign,478,IForest,0.3,2,clusters,True,rbf,0.7408301158301158
5_campaign,465,IForest,0.3,3,clusters,True,rbf,0.6357786357786358
5_campaign,463,IForest,0.3,4,clusters,True,rbf,0.6959057271557272
5_campaign,474,IForest,0.3,0,clusters,False,rbf,0.733912483912484
5_campaign,477,IForest,0.3,1,clusters,False,rbf,0.6579541404300819
5_campaign,479,IForest,0.3,2,clusters,False,rbf,0.7765041827541826
5_campaign,473,IForest,0.3,3,clusters,False,rbf,0.6468388030888031
5_campaign,474,IForest,0.3,4,clusters,False,rbf,0.7155324967824968
5_campaign,464,IForest,0.45,0,random,True,rbf,0.7213240025740025
5_campaign,470,IForest,0.45,1,random,True,rbf,0.7040117223080274
5_campaign,472,IForest,0.45,2,random,True,rbf,0.7693854568854569
5_campaign,455,IForest,0.45,3,random,True,rbf,0.6291827541827542
5_campaign,469,IForest,0.45,4,random,True,rbf,0.6868162805662806
5_campaign,472,IForest,0.45,0,random,False,rbf,0.6986406048906049
5_campaign,476,IForest,0.45,1,random,False,rbf,0.6581323511940121
5_campaign,480,IForest,0.45,2,random,False,rbf,0.7818130630630631
5_campaign,472,IForest,0.45,3,random,False,rbf,0.6456322393822395
5_campaign,478,IForest,0.45,4,random,False,rbf,0.6795768983268983
5_campaign,455,IForest,0.45,0,uncertainty,True,rbf,0.7365669240669241
5_campaign,453,IForest,0.45,1,uncertainty,True,rbf,0.6872995128905786
5_campaign,459,IForest,0.45,2,uncertainty,True,rbf,0.7493162805662804
5_campaign,448,IForest,0.45,3,uncertainty,True,rbf,0.6405244530244529
5_campaign,468,IForest,0.45,4,uncertainty,True,rbf,0.7104247104247104
5_campaign,472,IForest,0.45,0,uncertainty,False,rbf,0.6849259974259974
5_campaign,466,IForest,0.45,1,uncertainty,False,rbf,0.6689240030097816
5_campaign,466,IForest,0.45,2,uncertainty,False,rbf,0.7715170527670527
5_campaign,463,IForest,0.45,3,uncertainty,False,rbf,0.6785714285714285
5_campaign,470,IForest,0.45,4,uncertainty,False,rbf,0.7127171814671814
5_campaign,449,IForest,0.45,0,anomalous,True,rbf,0.7144465894465893
5_campaign,439,IForest,0.45,1,anomalous,True,rbf,0.6859530315631064
5_campaign,438,IForest,0.45,2,anomalous,True,rbf,0.7964929214929214
5_campaign,439,IForest,0.45,3,anomalous,True,rbf,0.6598696911196912
5_campaign,434,IForest,0.45,4,anomalous,True,rbf,0.7301721364221364
5_campaign,461,IForest,0.45,0,anomalous,False,rbf,0.7113899613899614
5_campaign,457,IForest,0.45,1,anomalous,False,rbf,0.6930814621203121
5_campaign,459,IForest,0.45,2,anomalous,False,rbf,0.7739703989703989
5_campaign,458,IForest,0.45,3,anomalous,False,rbf,0.6461148648648648
5_campaign,456,IForest,0.45,4,anomalous,False,rbf,0.6778877091377092
5_campaign,455,IForest,0.45,0,clusters,True,rbf,0.7219675032175032
5_campaign,451,IForest,0.45,1,clusters,True,rbf,0.7248821828838461
5_campaign,464,IForest,0.45,2,clusters,True,rbf,0.7854729729729729
5_campaign,445,IForest,0.45,3,clusters,True,rbf,0.6631475225225225
5_campaign,455,IForest,0.45,4,clusters,True,rbf,0.6868967181467182
5_campaign,466,IForest,0.45,0,clusters,False,rbf,0.7081322393822392
5_campaign,463,IForest,0.45,1,clusters,False,rbf,0.665201378163241
5_campaign,467,IForest,0.45,2,clusters,False,rbf,0.7450933075933076
5_campaign,459,IForest,0.45,3,clusters,False,rbf,0.6558478120978121
5_campaign,466,IForest,0.45,4,clusters,False,rbf,0.7090170527670527
5_campaign,452,IForest,0.7,0,random,True,rbf,0.6918838481338481
5_campaign,453,IForest,0.7,1,random,True,rbf,0.6894776444497248
5_campaign,456,IForest,0.7,2,random,True,rbf,0.7638754826254827
5_campaign,452,IForest,0.7,3,random,True,rbf,0.6430984555984557
5_campaign,464,IForest,0.7,4,random,True,rbf,0.685770592020592
5_campaign,457,IForest,0.7,0,random,False,rbf,0.6885859073359073
5_campaign,461,IForest,0.7,1,random,False,rbf,0.6642113183636292
5_campaign,461,IForest,0.7,2,random,False,rbf,0.7747747747747747
5_campaign,460,IForest,0.7,3,random,False,rbf,0.6700048262548262
5_campaign,469,IForest,0.7,4,random,False,rbf,0.7007722007722008
5_campaign,453,IForest,0.7,0,uncertainty,True,rbf,0.719353281853282
5_campaign,450,IForest,0.7,1,uncertainty,True,rbf,0.6518157696724882
5_campaign,451,IForest,0.7,2,uncertainty,True,rbf,0.7925916988416988
5_campaign,449,IForest,0.7,3,uncertainty,True,rbf,0.6421332046332047
5_campaign,455,IForest,0.7,4,uncertainty,True,rbf,0.669683075933076
5_campaign,456,IForest,0.7,0,uncertainty,False,rbf,0.6978764478764479
5_campaign,454,IForest,0.7,1,uncertainty,False,rbf,0.6609243198289178
5_campaign,457,IForest,0.7,2,uncertainty,False,rbf,0.7631515444015443
5_campaign,455,IForest,0.7,3,uncertainty,False,rbf,0.6807432432432433
5_campaign,460,IForest,0.7,4,uncertainty,False,rbf,0.6870978120978121
5_campaign,446,IForest,0.7,0,anomalous,True,rbf,0.7119530244530246
5_campaign,445,IForest,0.7,1,anomalous,True,rbf,0.6530038414320224
5_campaign,446,IForest,0.7,2,anomalous,True,rbf,0.8079552767052767
5_campaign,441,IForest,0.7,3,anomalous,True,rbf,0.6979568854568854
5_campaign,445,IForest,0.7,4,anomalous,True,rbf,0.7027831402831403
5_campaign,448,IForest,0.7,0,anomalous,False,rbf,0.6983992921492922
5_campaign,448,IForest,0.7,1,anomalous,False,rbf,0.6731218565601362
5_campaign,451,IForest,0.7,2,anomalous,False,rbf,0.7734475546975547
5_campaign,451,IForest,0.7,3,anomalous,False,rbf,0.6556064993564994
5_campaign,448,IForest,0.7,4,anomalous,False,rbf,0.6901544401544402
5_campaign,440,IForest,0.7,0,clusters,True,rbf,0.6885456885456884
5_campaign,453,IForest,0.7,1,clusters,True,rbf,0.7147439705358203
5_campaign,442,IForest,0.7,2,clusters,True,rbf,0.8101673101673103
5_campaign,439,IForest,0.7,3,clusters,True,rbf,0.6998471685971686
5_campaign,446,IForest,0.7,4,clusters,True,rbf,0.7151303088803088
5_campaign,449,IForest,0.7,0,clusters,False,rbf,0.6994047619047619
5_campaign,456,IForest,0.7,1,clusters,False,rbf,0.69058651142529
5_campaign,449,IForest,0.7,2,clusters,False,rbf,0.7788368725868726
5_campaign,449,IForest,0.7,3,clusters,False,rbf,0.6977557915057915
5_campaign,452,IForest,0.7,4,clusters,False,rbf,0.6905164092664092
5_campaign,443,IForest,1.0,0,random,True,rbf,0.7594916344916345
5_campaign,444,IForest,1.0,1,random,True,rbf,0.6745871450635618
5_campaign,443,IForest,1.0,2,random,True,rbf,0.8041747104247104
5_campaign,443,IForest,1.0,3,random,True,rbf,0.6978362290862291
5_campaign,443,IForest,1.0,4,random,True,rbf,0.6815476190476191
5_campaign,443,IForest,1.0,0,random,False,rbf,0.7147281209781209
5_campaign,444,IForest,1.0,1,random,False,rbf,0.6592214169735852
5_campaign,443,IForest,1.0,2,random,False,rbf,0.7888513513513513
5_campaign,443,IForest,1.0,3,random,False,rbf,0.6907979407979409
5_campaign,443,IForest,1.0,4,random,False,rbf,0.6989623552123553
5_campaign,443,IForest,1.0,0,uncertainty,True,rbf,0.7308960746460746
5_campaign,444,IForest,1.0,1,uncertainty,True,rbf,0.6862302483069977
5_campaign,443,IForest,1.0,2,uncertainty,True,rbf,0.7409105534105535
5_campaign,443,IForest,1.0,3,uncertainty,True,rbf,0.6396798584298584
5_campaign,443,IForest,1.0,4,uncertainty,True,rbf,0.6928088803088803
5_campaign,443,IForest,1.0,0,uncertainty,False,rbf,0.705920205920206
5_campaign,444,IForest,1.0,1,uncertainty,False,rbf,0.6720525919765554
5_campaign,443,IForest,1.0,2,uncertainty,False,rbf,0.7857142857142856
5_campaign,443,IForest,1.0,3,uncertainty,False,rbf,0.6438223938223938
5_campaign,443,IForest,1.0,4,uncertainty,False,rbf,0.7207609395109394
5_campaign,443,IForest,1.0,0,anomalous,True,rbf,0.7292068854568855
5_campaign,444,IForest,1.0,1,anomalous,True,rbf,0.678507781870025
5_campaign,443,IForest,1.0,2,anomalous,True,rbf,0.8067084942084942
5_campaign,443,IForest,1.0,3,anomalous,True,rbf,0.6439028314028314
5_campaign,443,IForest,1.0,4,anomalous,True,rbf,0.6863738738738738
5_campaign,443,IForest,1.0,0,anomalous,False,rbf,0.6872184684684685
5_campaign,444,IForest,1.0,1,anomalous,False,rbf,0.6538354916636965
5_campaign,443,IForest,1.0,2,anomalous,False,rbf,0.8059041184041184
5_campaign,443,IForest,1.0,3,anomalous,False,rbf,0.6768822393822393
5_campaign,443,IForest,1.0,4,anomalous,False,rbf,0.7015765765765766
5_campaign,443,IForest,1.0,0,clusters,True,rbf,0.717784749034749
5_campaign,444,IForest,1.0,1,clusters,True,rbf,0.7149419824957427
5_campaign,443,IForest,1.0,2,clusters,True,rbf,0.7882882882882882
5_campaign,443,IForest,1.0,3,clusters,True,rbf,0.6657818532818532
5_campaign,443,IForest,1.0,4,clusters,True,rbf,0.6901544401544402
5_campaign,443,IForest,1.0,0,clusters,False,rbf,0.6932110682110683
5_campaign,444,IForest,1.0,1,clusters,False,rbf,0.6872995128905786
5_campaign,443,IForest,1.0,2,clusters,False,rbf,0.7764639639639639
5_campaign,443,IForest,1.0,3,clusters,False,rbf,0.7142857142857143
5_campaign,443,IForest,1.0,4,clusters,False,rbf,0.697675353925354
