dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
14_glass,107,IForest,0.06,4,random,True,rbf,0.7839805825242718
14_glass,107,IForest,0.06,0,random,False,rbf,0.7766990291262135
14_glass,106,IForest,0.06,1,random,False,rbf,0.788235294117647
14_glass,107,IForest,0.06,2,random,False,rbf,0.7451456310679612
14_glass,107,IForest,0.06,3,random,False,rbf,0.733009708737864
14_glass,107,IForest,0.06,4,random,False,rbf,0.8106796116504854
14_glass,101,IForest,0.06,0,uncertainty,True,rbf,0.779126213592233
14_glass,85,IForest,0.06,1,uncertainty,True,rbf,0.7725490196078431
14_glass,107,IForest,0.06,2,uncertainty,True,rbf,0.7402912621359223
14_glass,84,IForest,0.06,3,uncertainty,True,rbf,0.7961165048543688
14_glass,13,IForest,0.06,4,uncertainty,True,rbf,0.1893203883495146
14_glass,106,IForest,0.06,0,uncertainty,False,rbf,0.8009708737864076
14_glass,106,IForest,0.06,1,uncertainty,False,rbf,0.7901960784313726
14_glass,107,IForest,0.06,2,uncertainty,False,rbf,0.7427184466019416
14_glass,104,IForest,0.06,3,uncertainty,False,rbf,0.762135922330097
14_glass,105,IForest,0.06,4,uncertainty,False,rbf,0.8009708737864077
14_glass,105,IForest,0.06,0,anomalous,True,rbf,0.7669902912621358
14_glass,106,IForest,0.06,1,anomalous,True,rbf,0.7549019607843137
