dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
26_optdigits,500,IForest,0.03,3,clusters,True,rbf,0.8104056437389772
26_optdigits,500,IForest,0.03,4,clusters,True,rbf,0.7980599647266313
26_optdigits,500,IForest,0.03,0,clusters,False,rbf,0.5582010582010581
26_optdigits,500,IForest,0.03,1,clusters,False,rbf,0.7476288659793815
26_optdigits,500,IForest,0.03,2,clusters,False,rbf,0.6825396825396826
26_optdigits,500,IForest,0.03,3,clusters,False,rbf,0.8114344503233393
26_optdigits,500,IForest,0.03,4,clusters,False,rbf,0.7261904761904762
26_optdigits,485,IForest,0.04,0,random,True,rbf,0.7842445620223398
26_optdigits,500,IForest,0.04,1,random,True,rbf,0.6743642611683849
26_optdigits,500,IForest,0.04,2,random,True,rbf,0.6465314520870076
26_optdigits,500,IForest,0.04,3,random,True,rbf,0.7968841857730746
26_optdigits,500,IForest,0.04,4,random,True,rbf,0.7314814814814814
26_optdigits,498,IForest,0.04,0,random,False,rbf,0.7457378012933569
26_optdigits,500,IForest,0.04,1,random,False,rbf,0.7063917525773197
26_optdigits,500,IForest,0.04,2,random,False,rbf,0.5623162845385068
26_optdigits,500,IForest,0.04,3,random,False,rbf,0.7945326278659612
26_optdigits,500,IForest,0.04,4,random,False,rbf,0.7134038800705467
26_optdigits,500,IForest,0.04,0,uncertainty,True,rbf,0.7197236919459142
26_optdigits,481,IForest,0.04,1,uncertainty,True,rbf,0.7554639175257732
26_optdigits,485,IForest,0.04,2,uncertainty,True,rbf,0.7335390946502057
26_optdigits,485,IForest,0.04,3,uncertainty,True,rbf,0.8853615520282186
26_optdigits,430,IForest,0.04,4,uncertainty,True,rbf,0.8825690770135215
26_optdigits,498,IForest,0.04,0,uncertainty,False,rbf,0.6428571428571428
26_optdigits,499,IForest,0.04,1,uncertainty,False,rbf,0.7338831615120276
26_optdigits,499,IForest,0.04,2,uncertainty,False,rbf,0.6679894179894179
26_optdigits,499,IForest,0.04,3,uncertainty,False,rbf,0.7638154027042916
26_optdigits,500,IForest,0.04,4,uncertainty,False,rbf,0.7319223985890653
26_optdigits,500,IForest,0.04,0,anomalous,True,rbf,0.6353615520282186
26_optdigits,500,IForest,0.04,1,anomalous,True,rbf,0.7334707903780069
26_optdigits,381,IForest,0.04,2,anomalous,True,rbf,0.8694885361552028
26_optdigits,290,IForest,0.04,3,anomalous,True,rbf,0.8952087007642562
26_optdigits,500,IForest,0.04,4,anomalous,True,rbf,0.8314226925338036
26_optdigits,500,IForest,0.04,0,anomalous,False,rbf,0.6884185773074663
26_optdigits,500,IForest,0.04,1,anomalous,False,rbf,0.7962886597938144
26_optdigits,500,IForest,0.04,2,anomalous,False,rbf,0.6803350970017636
26_optdigits,499,IForest,0.04,3,anomalous,False,rbf,0.7808641975308642
26_optdigits,499,IForest,0.04,4,anomalous,False,rbf,0.8231922398589065
26_optdigits,487,IForest,0.04,0,clusters,True,rbf,0.810405643738977
26_optdigits,500,IForest,0.04,1,clusters,True,rbf,0.7595876288659793
26_optdigits,485,IForest,0.04,2,clusters,True,rbf,0.7767489711934157
26_optdigits,485,IForest,0.04,3,clusters,True,rbf,0.8583186360964139
26_optdigits,500,IForest,0.04,4,clusters,True,rbf,0.7289829512051733
26_optdigits,499,IForest,0.04,0,clusters,False,rbf,0.6863609641387419
26_optdigits,500,IForest,0.04,1,clusters,False,rbf,0.7652233676975946
26_optdigits,499,IForest,0.04,2,clusters,False,rbf,0.643885949441505
26_optdigits,499,IForest,0.04,3,clusters,False,rbf,0.798941798941799
