dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
4_breastw,81,IForest,0.06,3,uncertainty,True,rbf,0.9959459459459459
4_breastw,341,IForest,0.06,4,uncertainty,True,rbf,0.979466966966967
4_breastw,322,IForest,0.06,0,uncertainty,False,rbf,0.984984984984985
4_breastw,323,IForest,0.06,1,uncertainty,False,rbf,0.9892267267267267
4_breastw,321,IForest,0.06,2,uncertainty,False,rbf,0.9922297297297298
4_breastw,321,IForest,0.06,3,uncertainty,False,rbf,0.9891891891891892
4_breastw,322,IForest,0.06,4,uncertainty,False,rbf,0.9798423423423424
4_breastw,341,IForest,0.06,0,anomalous,True,rbf,0.9859234234234234
4_breastw,202,IForest,0.06,1,anomalous,True,rbf,0.9914039039039039
4_breastw,341,IForest,0.06,2,anomalous,True,rbf,0.9918168168168168
4_breastw,226,IForest,0.06,3,anomalous,True,rbf,0.9951576576576576
4_breastw,341,IForest,0.06,4,anomalous,True,rbf,0.9806306306306306
4_breastw,322,IForest,0.06,0,anomalous,False,rbf,0.986448948948949
4_breastw,322,IForest,0.06,1,anomalous,False,rbf,0.9903903903903903
4_breastw,322,IForest,0.06,2,anomalous,False,rbf,0.9918543543543544
4_breastw,322,IForest,0.06,3,anomalous,False,rbf,0.9855855855855855
4_breastw,322,IForest,0.06,4,anomalous,False,rbf,0.982882882882883
4_breastw,223,IForest,0.06,0,clusters,True,rbf,0.992605105105105
4_breastw,234,IForest,0.06,1,clusters,True,rbf,0.9930930930930931
4_breastw,231,IForest,0.06,2,clusters,True,rbf,0.9956081081081081
4_breastw,223,IForest,0.06,3,clusters,True,rbf,0.9959084084084084
4_breastw,226,IForest,0.06,4,clusters,True,rbf,0.9922672672672672
4_breastw,325,IForest,0.06,0,clusters,False,rbf,0.9860735735735735
4_breastw,327,IForest,0.06,1,clusters,False,rbf,0.9913663663663663
4_breastw,327,IForest,0.06,2,clusters,False,rbf,0.9908783783783783
4_breastw,325,IForest,0.06,3,clusters,False,rbf,0.988063063063063
4_breastw,326,IForest,0.06,4,clusters,False,rbf,0.982545045045045
4_breastw,224,IForest,0.08,0,random,True,rbf,0.9942192192192192
4_breastw,222,IForest,0.08,1,random,True,rbf,0.9951576576576576
4_breastw,222,IForest,0.08,2,random,True,rbf,0.9947447447447447
4_breastw,231,IForest,0.08,3,random,True,rbf,0.9957582582582583
4_breastw,237,IForest,0.08,4,random,True,rbf,0.9917042042042042
4_breastw,332,IForest,0.08,0,random,False,rbf,0.9874999999999999
4_breastw,327,IForest,0.08,1,random,False,rbf,0.9891891891891892
4_breastw,329,IForest,0.08,2,random,False,rbf,0.9891141141141141
4_breastw,331,IForest,0.08,3,random,False,rbf,0.9881006006006007
4_breastw,331,IForest,0.08,4,random,False,rbf,0.9834459459459459
4_breastw,181,IForest,0.08,0,uncertainty,True,rbf,0.9939752252252252
4_breastw,221,IForest,0.08,1,uncertainty,True,rbf,0.9951951951951952
4_breastw,161,IForest,0.08,2,uncertainty,True,rbf,0.9917792792792792
4_breastw,198,IForest,0.08,3,uncertainty,True,rbf,0.993506006006006
4_breastw,45,IForest,0.08,4,uncertainty,True,rbf,0.9876876876876877
4_breastw,315,IForest,0.08,0,uncertainty,False,rbf,0.988063063063063
4_breastw,315,IForest,0.08,1,uncertainty,False,rbf,0.9895645645645645
4_breastw,315,IForest,0.08,2,uncertainty,False,rbf,0.9910285285285285
4_breastw,315,IForest,0.08,3,uncertainty,False,rbf,0.9887387387387387
4_breastw,314,IForest,0.08,4,uncertainty,False,rbf,0.981981981981982
4_breastw,214,IForest,0.08,0,anomalous,True,rbf,0.9937687687687687
4_breastw,12,IForest,0.08,1,anomalous,True,rbf,0.9881006006006006
4_breastw,189,IForest,0.08,2,anomalous,True,rbf,0.9920608108108108
4_breastw,213,IForest,0.08,3,anomalous,True,rbf,0.9961524024024024
4_breastw,341,IForest,0.08,4,anomalous,True,rbf,0.9790540540540541
4_breastw,314,IForest,0.08,0,anomalous,False,rbf,0.987424924924925
4_breastw,315,IForest,0.08,1,anomalous,False,rbf,0.9873498498498499
4_breastw,315,IForest,0.08,2,anomalous,False,rbf,0.9902402402402402
4_breastw,315,IForest,0.08,3,anomalous,False,rbf,0.9867117117117118
4_breastw,314,IForest,0.08,4,anomalous,False,rbf,0.9780405405405406
4_breastw,223,IForest,0.08,0,clusters,True,rbf,0.9932057057057057
4_breastw,231,IForest,0.08,1,clusters,True,rbf,0.9943693693693694
4_breastw,221,IForest,0.08,2,clusters,True,rbf,0.99496996996997
4_breastw,223,IForest,0.08,3,clusters,True,rbf,0.996021021021021
4_breastw,223,IForest,0.08,4,clusters,True,rbf,0.9927177177177177
4_breastw,320,IForest,0.08,0,clusters,False,rbf,0.9892267267267267
4_breastw,320,IForest,0.08,1,clusters,False,rbf,0.9908783783783784
4_breastw,320,IForest,0.08,2,clusters,False,rbf,0.9907282282282283
4_breastw,320,IForest,0.08,3,clusters,False,rbf,0.9878378378378379
4_breastw,320,IForest,0.08,4,clusters,False,rbf,0.9835585585585586
4_breastw,224,IForest,0.1,0,random,True,rbf,0.9941441441441441
4_breastw,221,IForest,0.1,1,random,True,rbf,0.9949324324324325
4_breastw,225,IForest,0.1,2,random,True,rbf,0.9954204204204204
4_breastw,230,IForest,0.1,3,random,True,rbf,0.9961711711711712
4_breastw,232,IForest,0.1,4,random,True,rbf,0.9917792792792792
4_breastw,329,IForest,0.1,0,random,False,rbf,0.9860735735735735
4_breastw,324,IForest,0.1,1,random,False,rbf,0.9888138138138138
4_breastw,327,IForest,0.1,2,random,False,rbf,0.9902777777777778
4_breastw,330,IForest,0.1,3,random,False,rbf,0.9890765765765765
4_breastw,328,IForest,0.1,4,random,False,rbf,0.9811936936936937
4_breastw,101,IForest,0.1,0,uncertainty,True,rbf,0.9911411411411412
4_breastw,109,IForest,0.1,1,uncertainty,True,rbf,0.9959459459459459
4_breastw,341,IForest,0.1,2,uncertainty,True,rbf,0.9885885885885886
4_breastw,341,IForest,0.1,3,uncertainty,True,rbf,0.9889639639639639
4_breastw,142,IForest,0.1,4,uncertainty,True,rbf,0.9890202702702703
4_breastw,309,IForest,0.1,0,uncertainty,False,rbf,0.9844594594594595
4_breastw,307,IForest,0.1,1,uncertainty,False,rbf,0.9894144144144144
4_breastw,307,IForest,0.1,2,uncertainty,False,rbf,0.9929804804804804
4_breastw,307,IForest,0.1,3,uncertainty,False,rbf,0.9906906906906907
4_breastw,308,IForest,0.1,4,uncertainty,False,rbf,0.9837462462462463
4_breastw,187,IForest,0.1,0,anomalous,True,rbf,0.9934496996996998
4_breastw,211,IForest,0.1,1,anomalous,True,rbf,0.9951576576576576
4_breastw,159,IForest,0.1,2,anomalous,True,rbf,0.9896771771771772
4_breastw,211,IForest,0.1,3,anomalous,True,rbf,0.9959834834834835
4_breastw,341,IForest,0.1,4,anomalous,True,rbf,0.9826201201201201
4_breastw,308,IForest,0.1,0,anomalous,False,rbf,0.9867117117117117
4_breastw,309,IForest,0.1,1,anomalous,False,rbf,0.9898273273273273
4_breastw,307,IForest,0.1,2,anomalous,False,rbf,0.9920795795795796
4_breastw,308,IForest,0.1,3,anomalous,False,rbf,0.9890765765765765
4_breastw,308,IForest,0.1,4,anomalous,False,rbf,0.9811186186186186
4_breastw,223,IForest,0.1,0,clusters,True,rbf,0.9942942942942943
4_breastw,231,IForest,0.1,1,clusters,True,rbf,0.9937687687687687
4_breastw,221,IForest,0.1,2,clusters,True,rbf,0.9954767267267267
4_breastw,221,IForest,0.1,3,clusters,True,rbf,0.995945945945946
4_breastw,223,IForest,0.1,4,clusters,True,rbf,0.9929429429429429
4_breastw,314,IForest,0.1,0,clusters,False,rbf,0.9891516516516518
4_breastw,314,IForest,0.1,1,clusters,False,rbf,0.9907282282282283
4_breastw,314,IForest,0.1,2,clusters,False,rbf,0.9922297297297298
4_breastw,314,IForest,0.1,3,clusters,False,rbf,0.9865615615615616
4_breastw,314,IForest,0.1,4,clusters,False,rbf,0.9841591591591592
4_breastw,224,IForest,0.15,0,random,True,rbf,0.9911599099099098
4_breastw,222,IForest,0.15,1,random,True,rbf,0.9954204204204204
4_breastw,217,IForest,0.15,2,random,True,rbf,0.9937124624624624
4_breastw,231,IForest,0.15,3,random,True,rbf,0.9957207207207207
4_breastw,227,IForest,0.15,4,random,True,rbf,0.99253003003003
4_breastw,321,IForest,0.15,0,random,False,rbf,0.9890765765765765
4_breastw,321,IForest,0.15,1,random,False,rbf,0.9894894894894896
4_breastw,321,IForest,0.15,2,random,False,rbf,0.9899024024024023
4_breastw,323,IForest,0.15,3,random,False,rbf,0.9911036036036036
4_breastw,322,IForest,0.15,4,random,False,rbf,0.9825075075075075
4_breastw,147,IForest,0.15,0,uncertainty,True,rbf,0.9895833333333334
4_breastw,54,IForest,0.15,1,uncertainty,True,rbf,0.9943881381381382
4_breastw,129,IForest,0.15,2,uncertainty,True,rbf,0.9905593093093094
4_breastw,341,IForest,0.15,3,uncertainty,True,rbf,0.9874624624624625
4_breastw,41,IForest,0.15,4,uncertainty,True,rbf,0.9875563063063063
4_breastw,292,IForest,0.15,0,uncertainty,False,rbf,0.989527027027027
4_breastw,293,IForest,0.15,1,uncertainty,False,rbf,0.9905405405405405
4_breastw,292,IForest,0.15,2,uncertainty,False,rbf,0.991966966966967
4_breastw,291,IForest,0.15,3,uncertainty,False,rbf,0.9909159159159159
4_breastw,291,IForest,0.15,4,uncertainty,False,rbf,0.984496996996997
4_breastw,201,IForest,0.15,0,anomalous,True,rbf,0.9952702702702703
4_breastw,109,IForest,0.15,1,anomalous,True,rbf,0.9958708708708708
4_breastw,158,IForest,0.15,2,anomalous,True,rbf,0.9904466966966966
4_breastw,192,IForest,0.15,3,anomalous,True,rbf,0.9960585585585585
4_breastw,169,IForest,0.15,4,anomalous,True,rbf,0.9877815315315316
4_breastw,293,IForest,0.15,0,anomalous,False,rbf,0.9877252252252252
4_breastw,292,IForest,0.15,1,anomalous,False,rbf,0.9899024024024025
4_breastw,290,IForest,0.15,2,anomalous,False,rbf,0.9921546546546547
4_breastw,291,IForest,0.15,3,anomalous,False,rbf,0.9856231231231232
4_breastw,291,IForest,0.15,4,anomalous,False,rbf,0.9822447447447447
4_breastw,219,IForest,0.15,0,clusters,True,rbf,0.9931306306306307
4_breastw,229,IForest,0.15,1,clusters,True,rbf,0.9953078078078077
4_breastw,222,IForest,0.15,2,clusters,True,rbf,0.9947447447447447
4_breastw,216,IForest,0.15,3,clusters,True,rbf,0.9961336336336336
4_breastw,222,IForest,0.15,4,clusters,True,rbf,0.9913288288288289
4_breastw,299,IForest,0.15,0,clusters,False,rbf,0.988475975975976
4_breastw,303,IForest,0.15,1,clusters,False,rbf,0.9917417417417417
4_breastw,302,IForest,0.15,2,clusters,False,rbf,0.9926801801801802
4_breastw,299,IForest,0.15,3,clusters,False,rbf,0.9901651651651652
4_breastw,301,IForest,0.15,4,clusters,False,rbf,0.9851726726726726
4_breastw,222,IForest,0.2,0,random,True,rbf,0.9931306306306307
4_breastw,220,IForest,0.2,1,random,True,rbf,0.9955330330330331
4_breastw,217,IForest,0.2,2,random,True,rbf,0.9944069069069069
4_breastw,231,IForest,0.2,3,random,True,rbf,0.9958333333333332
4_breastw,223,IForest,0.2,4,random,True,rbf,0.9931306306306307
4_breastw,315,IForest,0.2,0,random,False,rbf,0.9911036036036036
4_breastw,316,IForest,0.2,1,random,False,rbf,0.9893018018018018
4_breastw,319,IForest,0.2,2,random,False,rbf,0.9915540540540541
4_breastw,318,IForest,0.2,3,random,False,rbf,0.9911411411411412
4_breastw,316,IForest,0.2,4,random,False,rbf,0.9804054054054054
4_breastw,107,IForest,0.2,0,uncertainty,True,rbf,0.9899211711711711
4_breastw,44,IForest,0.2,1,uncertainty,True,rbf,0.9941253753753754
4_breastw,105,IForest,0.2,2,uncertainty,True,rbf,0.9936373873873874
4_breastw,123,IForest,0.2,3,uncertainty,True,rbf,0.9952327327327327
4_breastw,212,IForest,0.2,4,uncertainty,True,rbf,0.9902965465465465
4_breastw,276,IForest,0.2,0,uncertainty,False,rbf,0.9882882882882883
4_breastw,276,IForest,0.2,1,uncertainty,False,rbf,0.9928303303303304
4_breastw,276,IForest,0.2,2,uncertainty,False,rbf,0.994406906906907
4_breastw,279,IForest,0.2,3,uncertainty,False,rbf,0.9902402402402402
4_breastw,274,IForest,0.2,4,uncertainty,False,rbf,0.9845345345345344
4_breastw,129,IForest,0.2,0,anomalous,True,rbf,0.992698948948949
4_breastw,53,IForest,0.2,1,anomalous,True,rbf,0.9929429429429429
4_breastw,159,IForest,0.2,2,anomalous,True,rbf,0.9908408408408408
4_breastw,123,IForest,0.2,3,anomalous,True,rbf,0.996996996996997
4_breastw,60,IForest,0.2,4,anomalous,True,rbf,0.9877815315315316
4_breastw,275,IForest,0.2,0,anomalous,False,rbf,0.9868243243243243
4_breastw,276,IForest,0.2,1,anomalous,False,rbf,0.9910660660660661
4_breastw,275,IForest,0.2,2,anomalous,False,rbf,0.9933558558558558
4_breastw,276,IForest,0.2,3,anomalous,False,rbf,0.9890765765765765
4_breastw,274,IForest,0.2,4,anomalous,False,rbf,0.9860360360360361
4_breastw,219,IForest,0.2,0,clusters,True,rbf,0.9941066066066065
4_breastw,221,IForest,0.2,1,clusters,True,rbf,0.9947822822822824
4_breastw,222,IForest,0.2,2,clusters,True,rbf,0.9936936936936936
4_breastw,214,IForest,0.2,3,clusters,True,rbf,0.9954954954954955
4_breastw,220,IForest,0.2,4,clusters,True,rbf,0.9932432432432432
4_breastw,287,IForest,0.2,0,clusters,False,rbf,0.9898648648648649
4_breastw,288,IForest,0.2,1,clusters,False,rbf,0.9902777777777777
4_breastw,288,IForest,0.2,2,clusters,False,rbf,0.9919294294294294
4_breastw,284,IForest,0.2,3,clusters,False,rbf,0.9930555555555556
4_breastw,289,IForest,0.2,4,clusters,False,rbf,0.9817192192192192
4_breastw,229,IForest,0.3,0,random,True,rbf,0.9921546546546547
4_breastw,221,IForest,0.3,1,random,True,rbf,0.9957207207207207
4_breastw,222,IForest,0.3,2,random,True,rbf,0.9947447447447447
4_breastw,225,IForest,0.3,3,random,True,rbf,0.9970345345345345
4_breastw,221,IForest,0.3,4,random,True,rbf,0.9931681681681682
4_breastw,301,IForest,0.3,0,random,False,rbf,0.9917792792792792
4_breastw,305,IForest,0.3,1,random,False,rbf,0.989039039039039
4_breastw,304,IForest,0.3,2,random,False,rbf,0.990990990990991
4_breastw,302,IForest,0.3,3,random,False,rbf,0.9896021021021021
4_breastw,305,IForest,0.3,4,random,False,rbf,0.9878003003003003
4_breastw,228,IForest,0.3,0,uncertainty,True,rbf,0.9915540540540541
4_breastw,220,IForest,0.3,1,uncertainty,True,rbf,0.9942567567567568
4_breastw,227,IForest,0.3,2,uncertainty,True,rbf,0.9949512012012012
4_breastw,224,IForest,0.3,3,uncertainty,True,rbf,0.9962462462462464
4_breastw,219,IForest,0.3,4,uncertainty,True,rbf,0.9931493993993994
4_breastw,254,IForest,0.3,0,uncertainty,False,rbf,0.9922297297297298
4_breastw,255,IForest,0.3,1,uncertainty,False,rbf,0.9936936936936938
4_breastw,254,IForest,0.3,2,uncertainty,False,rbf,0.9943318318318318
4_breastw,253,IForest,0.3,3,uncertainty,False,rbf,0.9942942942942944
4_breastw,255,IForest,0.3,4,uncertainty,False,rbf,0.9895645645645645
4_breastw,5,IForest,0.3,0,anomalous,True,rbf,0.9871433933933935
4_breastw,223,IForest,0.3,1,anomalous,True,rbf,0.9961336336336336
4_breastw,215,IForest,0.3,2,anomalous,True,rbf,0.9945945945945946
4_breastw,219,IForest,0.3,3,anomalous,True,rbf,0.995045045045045
4_breastw,215,IForest,0.3,4,anomalous,True,rbf,0.9911223723723723
4_breastw,244,IForest,0.3,0,anomalous,False,rbf,0.9904654654654654
4_breastw,246,IForest,0.3,1,anomalous,False,rbf,0.992605105105105
4_breastw,244,IForest,0.3,2,anomalous,False,rbf,0.9941066066066068
4_breastw,246,IForest,0.3,3,anomalous,False,rbf,0.994481981981982
4_breastw,245,IForest,0.3,4,anomalous,False,rbf,0.9857357357357357
4_breastw,221,IForest,0.3,0,clusters,True,rbf,0.9934684684684685
4_breastw,221,IForest,0.3,1,clusters,True,rbf,0.9955518018018018
4_breastw,219,IForest,0.3,2,clusters,True,rbf,0.9944632132132132
4_breastw,221,IForest,0.3,3,clusters,True,rbf,0.9960960960960962
4_breastw,220,IForest,0.3,4,clusters,True,rbf,0.9909722222222221
4_breastw,260,IForest,0.3,0,clusters,False,rbf,0.99237987987988
4_breastw,262,IForest,0.3,1,clusters,False,rbf,0.993993993993994
4_breastw,262,IForest,0.3,2,clusters,False,rbf,0.9936561561561562
4_breastw,264,IForest,0.3,3,clusters,False,rbf,0.9912537537537537
4_breastw,259,IForest,0.3,4,clusters,False,rbf,0.9897522522522523
4_breastw,227,IForest,0.45,0,random,True,rbf,0.9934684684684685
4_breastw,219,IForest,0.45,1,random,True,rbf,0.9940315315315315
4_breastw,219,IForest,0.45,2,random,True,rbf,0.9953453453453454
4_breastw,223,IForest,0.45,3,random,True,rbf,0.9963213213213215
4_breastw,220,IForest,0.45,4,random,True,rbf,0.9934684684684686
4_breastw,284,IForest,0.45,0,random,False,rbf,0.9905405405405405
4_breastw,291,IForest,0.45,1,random,False,rbf,0.9897147147147147
4_breastw,288,IForest,0.45,2,random,False,rbf,0.992454954954955
4_breastw,285,IForest,0.45,3,random,False,rbf,0.9911411411411413
4_breastw,284,IForest,0.45,4,random,False,rbf,0.9848723723723725
4_breastw,225,IForest,0.45,0,uncertainty,True,rbf,0.9928866366366366
4_breastw,223,IForest,0.45,1,uncertainty,True,rbf,0.9939564564564566
4_breastw,228,IForest,0.45,2,uncertainty,True,rbf,0.9951576576576576
4_breastw,219,IForest,0.45,3,uncertainty,True,rbf,0.9956456456456455
4_breastw,218,IForest,0.45,4,uncertainty,True,rbf,0.9905968468468469
4_breastw,246,IForest,0.45,0,uncertainty,False,rbf,0.9912537537537538
4_breastw,250,IForest,0.45,1,uncertainty,False,rbf,0.9926801801801801
4_breastw,247,IForest,0.45,2,uncertainty,False,rbf,0.9938063063063063
4_breastw,244,IForest,0.45,3,uncertainty,False,rbf,0.9939564564564564
4_breastw,246,IForest,0.45,4,uncertainty,False,rbf,0.9887762762762763
4_breastw,222,IForest,0.45,0,anomalous,True,rbf,0.9926051051051051
4_breastw,222,IForest,0.45,1,anomalous,True,rbf,0.9954579579579579
4_breastw,222,IForest,0.45,2,anomalous,True,rbf,0.9958333333333333
4_breastw,221,IForest,0.45,3,anomalous,True,rbf,0.996996996996997
4_breastw,222,IForest,0.45,4,anomalous,True,rbf,0.9926051051051051
4_breastw,222,IForest,0.45,0,anomalous,False,rbf,0.9935060060060059
4_breastw,222,IForest,0.45,1,anomalous,False,rbf,0.9953078078078078
4_breastw,222,IForest,0.45,2,anomalous,False,rbf,0.9947072072072072
4_breastw,222,IForest,0.45,3,anomalous,False,rbf,0.9962087087087087
4_breastw,222,IForest,0.45,4,anomalous,False,rbf,0.9929429429429428
4_breastw,224,IForest,0.45,0,clusters,True,rbf,0.9938063063063063
4_breastw,221,IForest,0.45,1,clusters,True,rbf,0.9959834834834835
4_breastw,220,IForest,0.45,2,clusters,True,rbf,0.9953453453453454
4_breastw,223,IForest,0.45,3,clusters,True,rbf,0.9952702702702703
4_breastw,222,IForest,0.45,4,clusters,True,rbf,0.9919294294294295
4_breastw,230,IForest,0.45,0,clusters,False,rbf,0.9912537537537538
4_breastw,232,IForest,0.45,1,clusters,False,rbf,0.9947072072072072
4_breastw,230,IForest,0.45,2,clusters,False,rbf,0.9957207207207207
4_breastw,234,IForest,0.45,3,clusters,False,rbf,0.9948198198198198
4_breastw,228,IForest,0.45,4,clusters,False,rbf,0.9902027027027027
4_breastw,226,IForest,0.7,0,random,True,rbf,0.992454954954955
4_breastw,220,IForest,0.7,1,random,True,rbf,0.9942942942942943
4_breastw,225,IForest,0.7,2,random,True,rbf,0.9948573573573574
4_breastw,220,IForest,0.7,3,random,True,rbf,0.9953453453453452
4_breastw,221,IForest,0.7,4,random,True,rbf,0.9929054054054055
4_breastw,258,IForest,0.7,0,random,False,rbf,0.9921921921921922
4_breastw,262,IForest,0.7,1,random,False,rbf,0.9930555555555556
4_breastw,265,IForest,0.7,2,random,False,rbf,0.9923048048048048
4_breastw,256,IForest,0.7,3,random,False,rbf,0.9955330330330331
4_breastw,255,IForest,0.7,4,random,False,rbf,0.9890015015015015
4_breastw,225,IForest,0.7,0,uncertainty,True,rbf,0.992942942942943
4_breastw,222,IForest,0.7,1,uncertainty,True,rbf,0.995457957957958
4_breastw,225,IForest,0.7,2,uncertainty,True,rbf,0.9954204204204203
4_breastw,222,IForest,0.7,3,uncertainty,True,rbf,0.9959834834834834
4_breastw,220,IForest,0.7,4,uncertainty,True,rbf,0.9930743243243243
4_breastw,235,IForest,0.7,0,uncertainty,False,rbf,0.9935435435435436
4_breastw,235,IForest,0.7,1,uncertainty,False,rbf,0.9951201201201202
4_breastw,237,IForest,0.7,2,uncertainty,False,rbf,0.9953453453453454
4_breastw,232,IForest,0.7,3,uncertainty,False,rbf,0.9958708708708708
4_breastw,237,IForest,0.7,4,uncertainty,False,rbf,0.990503003003003
4_breastw,222,IForest,0.7,0,anomalous,True,rbf,0.9933183183183183
4_breastw,222,IForest,0.7,1,anomalous,True,rbf,0.9947447447447447
4_breastw,222,IForest,0.7,2,anomalous,True,rbf,0.9952327327327326
4_breastw,222,IForest,0.7,3,anomalous,True,rbf,0.9954204204204204
4_breastw,222,IForest,0.7,4,anomalous,True,rbf,0.9922297297297297
4_breastw,222,IForest,0.7,0,anomalous,False,rbf,0.9941066066066067
4_breastw,222,IForest,0.7,1,anomalous,False,rbf,0.9947447447447447
4_breastw,222,IForest,0.7,2,anomalous,False,rbf,0.9959459459459459
4_breastw,222,IForest,0.7,3,anomalous,False,rbf,0.9961711711711713
4_breastw,222,IForest,0.7,4,anomalous,False,rbf,0.9920608108108108
4_breastw,222,IForest,0.7,0,clusters,True,rbf,0.99496996996997
4_breastw,222,IForest,0.7,1,clusters,True,rbf,0.9951576576576577
4_breastw,222,IForest,0.7,2,clusters,True,rbf,0.9953453453453454
4_breastw,222,IForest,0.7,3,clusters,True,rbf,0.9958708708708709
4_breastw,222,IForest,0.7,4,clusters,True,rbf,0.9922484984984985
4_breastw,224,IForest,0.7,0,clusters,False,rbf,0.9938438438438438
4_breastw,223,IForest,0.7,1,clusters,False,rbf,0.9951951951951952
4_breastw,222,IForest,0.7,2,clusters,False,rbf,0.9947822822822823
4_breastw,223,IForest,0.7,3,clusters,False,rbf,0.9944632132132132
4_breastw,223,IForest,0.7,4,clusters,False,rbf,0.9923048048048048
4_breastw,222,IForest,1.0,0,random,True,rbf,0.9942942942942943
4_breastw,222,IForest,1.0,1,random,True,rbf,0.995533033033033
4_breastw,222,IForest,1.0,2,random,True,rbf,0.9950262762762763
4_breastw,222,IForest,1.0,3,random,True,rbf,0.9953078078078079
4_breastw,222,IForest,1.0,4,random,True,rbf,0.9917042042042041
4_breastw,222,IForest,1.0,0,random,False,rbf,0.9926801801801801
4_breastw,222,IForest,1.0,1,random,False,rbf,0.9956456456456456
4_breastw,222,IForest,1.0,2,random,False,rbf,0.9954204204204204
4_breastw,222,IForest,1.0,3,random,False,rbf,0.9959834834834834
4_breastw,222,IForest,1.0,4,random,False,rbf,0.9920045045045045
4_breastw,222,IForest,1.0,0,uncertainty,True,rbf,0.9924174174174174
4_breastw,222,IForest,1.0,1,uncertainty,True,rbf,0.9953453453453452
4_breastw,222,IForest,1.0,2,uncertainty,True,rbf,0.9950825825825826
4_breastw,222,IForest,1.0,3,uncertainty,True,rbf,0.9962087087087087
4_breastw,222,IForest,1.0,4,uncertainty,True,rbf,0.9923423423423423
4_breastw,222,IForest,1.0,0,uncertainty,False,rbf,0.9935623123123123
4_breastw,222,IForest,1.0,1,uncertainty,False,rbf,0.9947447447447448
4_breastw,222,IForest,1.0,2,uncertainty,False,rbf,0.9945758258258258
4_breastw,222,IForest,1.0,3,uncertainty,False,rbf,0.9954954954954954
4_breastw,222,IForest,1.0,4,uncertainty,False,rbf,0.9923798798798799
4_breastw,222,IForest,1.0,0,anomalous,True,rbf,0.9926801801801801
4_breastw,222,IForest,1.0,1,anomalous,True,rbf,0.993993993993994
4_breastw,222,IForest,1.0,2,anomalous,True,rbf,0.9956456456456457
4_breastw,222,IForest,1.0,3,anomalous,True,rbf,0.995457957957958
4_breastw,222,IForest,1.0,4,anomalous,True,rbf,0.9920232732732733
4_breastw,222,IForest,1.0,0,anomalous,False,rbf,0.9943693693693694
4_breastw,222,IForest,1.0,1,anomalous,False,rbf,0.9956456456456456
4_breastw,222,IForest,1.0,2,anomalous,False,rbf,0.9955705705705705
4_breastw,222,IForest,1.0,3,anomalous,False,rbf,0.9956456456456456
4_breastw,222,IForest,1.0,4,anomalous,False,rbf,0.99253003003003
4_breastw,222,IForest,1.0,0,clusters,True,rbf,0.9928303303303303
4_breastw,222,IForest,1.0,1,clusters,True,rbf,0.9948198198198198
4_breastw,222,IForest,1.0,2,clusters,True,rbf,0.9956081081081081
4_breastw,222,IForest,1.0,3,clusters,True,rbf,0.9953078078078078
4_breastw,222,IForest,1.0,4,clusters,True,rbf,0.9923798798798799
4_breastw,222,IForest,1.0,0,clusters,False,rbf,0.9942192192192192
4_breastw,222,IForest,1.0,1,clusters,False,rbf,0.9944069069069069
4_breastw,222,IForest,1.0,2,clusters,False,rbf,0.9952327327327327
4_breastw,222,IForest,1.0,3,clusters,False,rbf,0.9956831831831832
4_breastw,222,IForest,1.0,4,clusters,False,rbf,0.9924924924924925
