dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
39_vertebral,120,IForest,0.02,3,anomalous,False,rbf,0.34222222222222226
39_vertebral,120,IForest,0.02,4,anomalous,False,rbf,0.4406349206349207
39_vertebral,120,IForest,0.02,0,clusters,True,rbf,0.38412698412698415
39_vertebral,120,IForest,0.02,1,clusters,True,rbf,0.3619047619047619
39_vertebral,120,IForest,0.02,2,clusters,True,rbf,0.27682539682539686
39_vertebral,120,IForest,0.02,3,clusters,True,rbf,0.33015873015873015
39_vertebral,120,IForest,0.02,4,clusters,True,rbf,0.4025396825396825
39_vertebral,120,IForest,0.02,0,clusters,False,rbf,0.3765079365079365
39_vertebral,120,IForest,0.02,1,clusters,False,rbf,0.3980952380952381
39_vertebral,120,IForest,0.02,2,clusters,False,rbf,0.32253968253968257
39_vertebral,120,IForest,0.02,3,clusters,False,rbf,0.3034920634920635
39_vertebral,120,IForest,0.02,4,clusters,False,rbf,0.4330158730158731
39_vertebral,120,IForest,0.03,0,random,True,rbf,0.39555555555555555
39_vertebral,54,IForest,0.03,1,random,True,rbf,0.6749206349206349
39_vertebral,120,IForest,0.03,2,random,True,rbf,0.3003174603174603
39_vertebral,120,IForest,0.03,3,random,True,rbf,0.33142857142857146
39_vertebral,120,IForest,0.03,4,random,True,rbf,0.42412698412698413
39_vertebral,120,IForest,0.03,0,random,False,rbf,0.42539682539682544
39_vertebral,119,IForest,0.03,1,random,False,rbf,0.3511111111111111
39_vertebral,120,IForest,0.03,2,random,False,rbf,0.3168253968253968
39_vertebral,120,IForest,0.03,3,random,False,rbf,0.36444444444444446
39_vertebral,120,IForest,0.03,4,random,False,rbf,0.4406349206349207
39_vertebral,120,IForest,0.03,0,uncertainty,True,rbf,0.3434920634920635
39_vertebral,120,IForest,0.03,1,uncertainty,True,rbf,0.3955555555555556
39_vertebral,120,IForest,0.03,2,uncertainty,True,rbf,0.3917460317460318
39_vertebral,62,IForest,0.03,3,uncertainty,True,rbf,0.2863492063492063
39_vertebral,120,IForest,0.03,4,uncertainty,True,rbf,0.4685714285714286
39_vertebral,120,IForest,0.03,0,uncertainty,False,rbf,0.33904761904761904
39_vertebral,120,IForest,0.03,1,uncertainty,False,rbf,0.38412698412698415
39_vertebral,120,IForest,0.03,2,uncertainty,False,rbf,0.28634920634920635
39_vertebral,120,IForest,0.03,3,uncertainty,False,rbf,0.30603174603174604
39_vertebral,120,IForest,0.03,4,uncertainty,False,rbf,0.4438095238095238
39_vertebral,120,IForest,0.03,0,anomalous,True,rbf,0.36253968253968255
39_vertebral,120,IForest,0.03,1,anomalous,True,rbf,0.39174603174603173
39_vertebral,120,IForest,0.03,2,anomalous,True,rbf,0.3434920634920635
39_vertebral,120,IForest,0.03,3,anomalous,True,rbf,0.32
39_vertebral,120,IForest,0.03,4,anomalous,True,rbf,0.4761904761904762
39_vertebral,120,IForest,0.03,0,anomalous,False,rbf,0.4
39_vertebral,120,IForest,0.03,1,anomalous,False,rbf,0.3695238095238096
39_vertebral,120,IForest,0.03,2,anomalous,False,rbf,0.3384126984126984
39_vertebral,120,IForest,0.03,3,anomalous,False,rbf,0.32126984126984126
39_vertebral,120,IForest,0.03,4,anomalous,False,rbf,0.45650793650793653
39_vertebral,120,IForest,0.03,0,clusters,True,rbf,0.42158730158730157
39_vertebral,120,IForest,0.03,1,clusters,True,rbf,0.380952380952381
39_vertebral,120,IForest,0.03,2,clusters,True,rbf,0.3231746031746032
39_vertebral,120,IForest,0.03,3,clusters,True,rbf,0.35365079365079366
39_vertebral,85,IForest,0.03,4,clusters,True,rbf,0.6031746031746031
39_vertebral,120,IForest,0.03,0,clusters,False,rbf,0.3707936507936508
39_vertebral,120,IForest,0.03,1,clusters,False,rbf,0.34666666666666673
39_vertebral,120,IForest,0.03,2,clusters,False,rbf,0.3936507936507937
39_vertebral,120,IForest,0.03,3,clusters,False,rbf,0.3682539682539683
39_vertebral,119,IForest,0.03,4,clusters,False,rbf,0.44317460317460317
39_vertebral,120,IForest,0.04,0,random,True,rbf,0.40507936507936504
39_vertebral,54,IForest,0.04,1,random,True,rbf,0.6374603174603175
39_vertebral,120,IForest,0.04,2,random,True,rbf,0.3123809523809524
39_vertebral,120,IForest,0.04,3,random,True,rbf,0.3466666666666666
39_vertebral,93,IForest,0.04,4,random,True,rbf,0.4768253968253968
39_vertebral,120,IForest,0.04,0,random,False,rbf,0.3466666666666667
39_vertebral,119,IForest,0.04,1,random,False,rbf,0.373968253968254
39_vertebral,120,IForest,0.04,2,random,False,rbf,0.3650793650793651
39_vertebral,120,IForest,0.04,3,random,False,rbf,0.3136507936507936
