dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
33_skin,463,IForest,0.06,3,anomalous,True,rbf,0.6880207324161984
33_skin,479,IForest,0.06,4,anomalous,True,rbf,0.7502906413485758
33_skin,499,IForest,0.06,0,anomalous,False,rbf,0.6793983724084479
33_skin,500,IForest,0.06,1,anomalous,False,rbf,0.6760317767874443
33_skin,500,IForest,0.06,2,anomalous,False,rbf,0.6453933346250726
33_skin,499,IForest,0.06,3,anomalous,False,rbf,0.6442792094555319
33_skin,499,IForest,0.06,4,anomalous,False,rbf,0.6572611896919202
33_skin,395,IForest,0.06,0,clusters,True,rbf,0.9118630110443713
33_skin,390,IForest,0.06,1,clusters,True,rbf,0.8979606665374927
33_skin,385,IForest,0.06,2,clusters,True,rbf,0.8868678550668475
33_skin,391,IForest,0.06,3,clusters,True,rbf,0.9085690757605116
33_skin,390,IForest,0.06,4,clusters,True,rbf,0.8874006975392366
33_skin,493,IForest,0.06,0,clusters,False,rbf,0.710521216818446
33_skin,493,IForest,0.06,1,clusters,False,rbf,0.6872456888199961
33_skin,493,IForest,0.06,2,clusters,False,rbf,0.6668281340825422
33_skin,494,IForest,0.06,3,clusters,False,rbf,0.647379383840341
33_skin,491,IForest,0.06,4,clusters,False,rbf,0.7277659368339469
33_skin,383,IForest,0.08,0,random,True,rbf,0.9270490215074598
33_skin,388,IForest,0.08,1,random,True,rbf,0.8980817670993992
33_skin,377,IForest,0.08,2,random,True,rbf,0.8891203255183104
33_skin,387,IForest,0.08,3,random,True,rbf,0.9050813795776014
33_skin,380,IForest,0.08,4,random,True,rbf,0.8982513078860686
33_skin,490,IForest,0.08,0,random,False,rbf,0.7123861654718078
33_skin,492,IForest,0.08,1,random,False,rbf,0.6888199961247821
33_skin,491,IForest,0.08,2,random,False,rbf,0.6683540011625654
33_skin,493,IForest,0.08,3,random,False,rbf,0.6828376283665957
33_skin,489,IForest,0.08,4,random,False,rbf,0.7167215655880643
33_skin,406,IForest,0.08,0,uncertainty,True,rbf,0.8864803332687463
33_skin,479,IForest,0.08,1,uncertainty,True,rbf,0.7174966091842666
33_skin,429,IForest,0.08,2,uncertainty,True,rbf,0.7142511141251695
33_skin,410,IForest,0.08,3,uncertainty,True,rbf,0.8451366014338306
33_skin,383,IForest,0.08,4,uncertainty,True,rbf,0.8996560744041853
33_skin,499,IForest,0.08,0,uncertainty,False,rbf,0.6982173997287348
33_skin,496,IForest,0.08,1,uncertainty,False,rbf,0.6886504553381129
33_skin,496,IForest,0.08,2,uncertainty,False,rbf,0.6451753536136408
33_skin,500,IForest,0.08,3,uncertainty,False,rbf,0.6869066072466578
33_skin,495,IForest,0.08,4,uncertainty,False,rbf,0.6936640186010463
33_skin,490,IForest,0.08,0,anomalous,True,rbf,0.7389314086417361
33_skin,457,IForest,0.08,1,anomalous,True,rbf,0.7464396434799457
33_skin,456,IForest,0.08,2,anomalous,True,rbf,0.7599544661887231
33_skin,499,IForest,0.08,3,anomalous,True,rbf,0.6566556868823872
33_skin,478,IForest,0.08,4,anomalous,True,rbf,0.719482658399535
33_skin,499,IForest,0.08,0,anomalous,False,rbf,0.7066459988374346
33_skin,500,IForest,0.08,1,anomalous,False,rbf,0.6916537492733966
33_skin,498,IForest,0.08,2,anomalous,False,rbf,0.6783811276884325
33_skin,499,IForest,0.08,3,anomalous,False,rbf,0.6815539624103856
33_skin,496,IForest,0.08,4,anomalous,False,rbf,0.6933733772524704
33_skin,397,IForest,0.08,0,clusters,True,rbf,0.9184266614997093
33_skin,392,IForest,0.08,1,clusters,True,rbf,0.881030807982949
33_skin,389,IForest,0.08,2,clusters,True,rbf,0.8845911645030032
33_skin,393,IForest,0.08,3,clusters,True,rbf,0.8999467157527611
33_skin,388,IForest,0.08,4,clusters,True,rbf,0.8923900406897888
33_skin,492,IForest,0.08,0,clusters,False,rbf,0.6897888006200349
33_skin,491,IForest,0.08,1,clusters,False,rbf,0.6684508816120907
33_skin,493,IForest,0.08,2,clusters,False,rbf,0.6472582832784344
33_skin,492,IForest,0.08,3,clusters,False,rbf,0.6621294322805658
33_skin,490,IForest,0.08,4,clusters,False,rbf,0.7407479170703352
33_skin,389,IForest,0.1,0,random,True,rbf,0.9184751017244721
33_skin,390,IForest,0.1,1,random,True,rbf,0.8983481883355939
33_skin,378,IForest,0.1,2,random,True,rbf,0.894812051927921
33_skin,387,IForest,0.1,3,random,True,rbf,0.8945456306917264
33_skin,381,IForest,0.1,4,random,True,rbf,0.8989294710327456
33_skin,489,IForest,0.1,0,random,False,rbf,0.763345281922108
33_skin,491,IForest,0.1,1,random,False,rbf,0.7127494671575276
33_skin,488,IForest,0.1,2,random,False,rbf,0.678574888587483
33_skin,492,IForest,0.1,3,random,False,rbf,0.663655299360589
33_skin,487,IForest,0.1,4,random,False,rbf,0.7427097461732222
33_skin,388,IForest,0.1,0,uncertainty,True,rbf,0.9141881418329781
33_skin,473,IForest,0.1,1,uncertainty,True,rbf,0.7093344313117613
33_skin,456,IForest,0.1,2,uncertainty,True,rbf,0.7079296647936447
33_skin,401,IForest,0.1,3,uncertainty,True,rbf,0.8511674094167797
33_skin,385,IForest,0.1,4,uncertainty,True,rbf,0.8890961054059291
33_skin,494,IForest,0.1,0,uncertainty,False,rbf,0.7300668475101725
33_skin,491,IForest,0.1,1,uncertainty,False,rbf,0.6793014919589226
33_skin,496,IForest,0.1,2,uncertainty,False,rbf,0.683394690951366
33_skin,498,IForest,0.1,3,uncertainty,False,rbf,0.6901278821933733
33_skin,490,IForest,0.1,4,uncertainty,False,rbf,0.7489827552799845
33_skin,490,IForest,0.1,0,anomalous,True,rbf,0.6934218174772332
33_skin,457,IForest,0.1,1,anomalous,True,rbf,0.7223648517729122
33_skin,465,IForest,0.1,2,anomalous,True,rbf,0.7149292772718466
33_skin,486,IForest,0.1,3,anomalous,True,rbf,0.7028918814183298
33_skin,477,IForest,0.1,4,anomalous,True,rbf,0.7696182910288704
33_skin,499,IForest,0.1,0,anomalous,False,rbf,0.6583026545243169
33_skin,500,IForest,0.1,1,anomalous,False,rbf,0.6691774849835304
33_skin,497,IForest,0.1,2,anomalous,False,rbf,0.6580362332881224
33_skin,498,IForest,0.1,3,anomalous,False,rbf,0.6464347994574695
33_skin,495,IForest,0.1,4,anomalous,False,rbf,0.6613301685719821
33_skin,397,IForest,0.1,0,clusters,True,rbf,0.9122747529548537
33_skin,396,IForest,0.1,1,clusters,True,rbf,0.8904039914745204
33_skin,392,IForest,0.1,2,clusters,True,rbf,0.8820964929277272
33_skin,393,IForest,0.1,3,clusters,True,rbf,0.8968223212555706
33_skin,390,IForest,0.1,4,clusters,True,rbf,0.8866014338306529
33_skin,489,IForest,0.1,0,clusters,False,rbf,0.6879722921914357
33_skin,489,IForest,0.1,1,clusters,False,rbf,0.7182232125557063
33_skin,491,IForest,0.1,2,clusters,False,rbf,0.6672640961054059
33_skin,489,IForest,0.1,3,clusters,False,rbf,0.696352451075373
33_skin,489,IForest,0.1,4,clusters,False,rbf,0.7148323968223212
33_skin,389,IForest,0.15,0,random,True,rbf,0.9247481108312342
33_skin,384,IForest,0.15,1,random,True,rbf,0.9105066847510171
33_skin,380,IForest,0.15,2,random,True,rbf,0.8832832784344119
33_skin,388,IForest,0.15,3,random,True,rbf,0.9021023057546987
33_skin,384,IForest,0.15,4,random,True,rbf,0.901375702383259
33_skin,487,IForest,0.15,0,random,False,rbf,0.7429035070722728
33_skin,487,IForest,0.15,1,random,False,rbf,0.7363398566169348
33_skin,486,IForest,0.15,2,random,False,rbf,0.6679664793644643
33_skin,484,IForest,0.15,3,random,False,rbf,0.6751840728540981
33_skin,483,IForest,0.15,4,random,False,rbf,0.7448168959503972
33_skin,403,IForest,0.15,0,uncertainty,True,rbf,0.9069705483433442
33_skin,436,IForest,0.15,1,uncertainty,True,rbf,0.7709988374346057
33_skin,485,IForest,0.15,2,uncertainty,True,rbf,0.67540205386553
33_skin,385,IForest,0.15,3,uncertainty,True,rbf,0.8868920751792289
33_skin,387,IForest,0.15,4,uncertainty,True,rbf,0.8950784731641155
33_skin,497,IForest,0.15,0,uncertainty,False,rbf,0.709237550862236
33_skin,487,IForest,0.15,1,uncertainty,False,rbf,0.6898614609571788
33_skin,493,IForest,0.15,2,uncertainty,False,rbf,0.6556384421623717
33_skin,493,IForest,0.15,3,uncertainty,False,rbf,0.6839517535361365
33_skin,484,IForest,0.15,4,uncertainty,False,rbf,0.7377688432474327
33_skin,404,IForest,0.15,0,anomalous,True,rbf,0.9072611896919202
33_skin,478,IForest,0.15,1,anomalous,True,rbf,0.6927436543305561
33_skin,484,IForest,0.15,2,anomalous,True,rbf,0.6808757992637086
33_skin,494,IForest,0.15,3,anomalous,True,rbf,0.6622747529548536
33_skin,393,IForest,0.15,4,anomalous,True,rbf,0.8899438093392754
33_skin,495,IForest,0.15,0,anomalous,False,rbf,0.7053865529936059
33_skin,495,IForest,0.15,1,anomalous,False,rbf,0.6951898856810697
33_skin,496,IForest,0.15,2,anomalous,False,rbf,0.6434799457469482
33_skin,499,IForest,0.15,3,anomalous,False,rbf,0.6511335012594458
33_skin,494,IForest,0.15,4,anomalous,False,rbf,0.7352015113350127
33_skin,397,IForest,0.15,0,clusters,True,rbf,0.919153264871149
33_skin,399,IForest,0.15,1,clusters,True,rbf,0.8835981398953692
33_skin,394,IForest,0.15,2,clusters,True,rbf,0.8855599689982561
33_skin,397,IForest,0.15,3,clusters,True,rbf,0.8828230962991668
33_skin,394,IForest,0.15,4,clusters,True,rbf,0.8916149970935865
33_skin,486,IForest,0.15,0,clusters,False,rbf,0.7141300135632629
33_skin,486,IForest,0.15,1,clusters,False,rbf,0.7136940515403991
33_skin,487,IForest,0.15,2,clusters,False,rbf,0.6540883549699671
33_skin,485,IForest,0.15,3,clusters,False,rbf,0.697781437705871
33_skin,486,IForest,0.15,4,clusters,False,rbf,0.722267971323387
33_skin,389,IForest,0.2,0,random,True,rbf,0.9029984499128076
33_skin,388,IForest,0.2,1,random,True,rbf,0.904984499128076
33_skin,384,IForest,0.2,2,random,True,rbf,0.8947393915907771
33_skin,388,IForest,0.2,3,random,True,rbf,0.9024898275527999
33_skin,384,IForest,0.2,4,random,True,rbf,0.8965801201317574
33_skin,479,IForest,0.2,0,random,False,rbf,0.7247626428986631
33_skin,483,IForest,0.2,1,random,False,rbf,0.7344264677388104
33_skin,480,IForest,0.2,2,random,False,rbf,0.6668523541949234
33_skin,481,IForest,0.2,3,random,False,rbf,0.6950203448944002
33_skin,478,IForest,0.2,4,random,False,rbf,0.7418378221274946
33_skin,391,IForest,0.2,0,uncertainty,True,rbf,0.9251840728540981
33_skin,393,IForest,0.2,1,uncertainty,True,rbf,0.888175741135439
33_skin,410,IForest,0.2,2,uncertainty,True,rbf,0.8733530323580702
33_skin,394,IForest,0.2,3,uncertainty,True,rbf,0.8953206742879287
33_skin,393,IForest,0.2,4,uncertainty,True,rbf,0.8907188529354777
33_skin,487,IForest,0.2,0,uncertainty,False,rbf,0.71994284053478
33_skin,482,IForest,0.2,1,uncertainty,False,rbf,0.6945601627591551
33_skin,483,IForest,0.2,2,uncertainty,False,rbf,0.6505279984499128
33_skin,479,IForest,0.2,3,uncertainty,False,rbf,0.6975150164696765
33_skin,481,IForest,0.2,4,uncertainty,False,rbf,0.7437027707808563
33_skin,391,IForest,0.2,0,anomalous,True,rbf,0.9140912613834528
33_skin,436,IForest,0.2,1,anomalous,True,rbf,0.7691338887812439
33_skin,484,IForest,0.2,2,anomalous,True,rbf,0.6667070335206357
33_skin,394,IForest,0.2,3,anomalous,True,rbf,0.8900164696764192
33_skin,394,IForest,0.2,4,anomalous,True,rbf,0.8824840147258284
33_skin,492,IForest,0.2,0,anomalous,False,rbf,0.7523493509009882
33_skin,491,IForest,0.2,1,anomalous,False,rbf,0.6904185235419493
33_skin,488,IForest,0.2,2,anomalous,False,rbf,0.6686930827359039
33_skin,492,IForest,0.2,3,anomalous,False,rbf,0.6614997093586514
33_skin,486,IForest,0.2,4,anomalous,False,rbf,0.7376719627979074
33_skin,398,IForest,0.2,0,clusters,True,rbf,0.9050571594652199
33_skin,400,IForest,0.2,1,clusters,True,rbf,0.8932377446231351
33_skin,398,IForest,0.2,2,clusters,True,rbf,0.8752664212361945
33_skin,396,IForest,0.2,3,clusters,True,rbf,0.9007217593489634
33_skin,395,IForest,0.2,4,clusters,True,rbf,0.889992249564038
33_skin,480,IForest,0.2,0,clusters,False,rbf,0.746076341794226
33_skin,480,IForest,0.2,1,clusters,False,rbf,0.7171333074985468
33_skin,480,IForest,0.2,2,clusters,False,rbf,0.689352838597171
33_skin,477,IForest,0.2,3,clusters,False,rbf,0.711272040302267
33_skin,479,IForest,0.2,4,clusters,False,rbf,0.7630062003487696
33_skin,389,IForest,0.3,0,random,True,rbf,0.9092230187948072
33_skin,385,IForest,0.3,1,random,True,rbf,0.9103855841891106
33_skin,385,IForest,0.3,2,random,True,rbf,0.8879335400116256
33_skin,391,IForest,0.3,3,random,True,rbf,0.8788025576438675
33_skin,383,IForest,0.3,4,random,True,rbf,0.8837192404572757
33_skin,470,IForest,0.3,0,random,False,rbf,0.7368484789769425
33_skin,469,IForest,0.3,1,random,False,rbf,0.7461247820189886
33_skin,472,IForest,0.3,2,random,False,rbf,0.6866159658980818
33_skin,470,IForest,0.3,3,random,False,rbf,0.72287347413292
33_skin,469,IForest,0.3,4,random,False,rbf,0.75164696764193
33_skin,398,IForest,0.3,0,uncertainty,True,rbf,0.9027804689013756
33_skin,391,IForest,0.3,1,uncertainty,True,rbf,0.8917360976554931
33_skin,398,IForest,0.3,2,uncertainty,True,rbf,0.8819753923658206
33_skin,395,IForest,0.3,3,uncertainty,True,rbf,0.8927049021507459
33_skin,392,IForest,0.3,4,uncertainty,True,rbf,0.8834528192210812
33_skin,473,IForest,0.3,0,uncertainty,False,rbf,0.7208632048052703
33_skin,473,IForest,0.3,1,uncertainty,False,rbf,0.7170122069366403
33_skin,470,IForest,0.3,2,uncertainty,False,rbf,0.6759833365626816
33_skin,466,IForest,0.3,3,uncertainty,False,rbf,0.741183879093199
33_skin,468,IForest,0.3,4,uncertainty,False,rbf,0.7665907769812053
33_skin,396,IForest,0.3,0,anomalous,True,rbf,0.9052267002518891
33_skin,397,IForest,0.3,1,anomalous,True,rbf,0.8919782987793063
33_skin,400,IForest,0.3,2,anomalous,True,rbf,0.8839130013563262
33_skin,398,IForest,0.3,3,anomalous,True,rbf,0.8803284247238907
33_skin,395,IForest,0.3,4,anomalous,True,rbf,0.8804495252857972
33_skin,460,IForest,0.3,0,anomalous,False,rbf,0.7769085448556481
33_skin,471,IForest,0.3,1,anomalous,False,rbf,0.7309872117806627
33_skin,467,IForest,0.3,2,anomalous,False,rbf,0.6748449912807596
33_skin,468,IForest,0.3,3,anomalous,False,rbf,0.7139362526642123
33_skin,463,IForest,0.3,4,anomalous,False,rbf,0.767486921139314
33_skin,396,IForest,0.3,0,clusters,True,rbf,0.9077940321643093
33_skin,396,IForest,0.3,1,clusters,True,rbf,0.8861170315830266
33_skin,399,IForest,0.3,2,clusters,True,rbf,0.8796987018019764
33_skin,396,IForest,0.3,3,clusters,True,rbf,0.8963379190079442
33_skin,395,IForest,0.3,4,clusters,True,rbf,0.8855115287734935
33_skin,463,IForest,0.3,0,clusters,False,rbf,0.7731786475489246
33_skin,464,IForest,0.3,1,clusters,False,rbf,0.7572418136020151
33_skin,467,IForest,0.3,2,clusters,False,rbf,0.6973212555706259
33_skin,463,IForest,0.3,3,clusters,False,rbf,0.732682619647355
33_skin,461,IForest,0.3,4,clusters,False,rbf,0.7471178066266227
33_skin,394,IForest,0.45,0,random,True,rbf,0.9196376671187754
33_skin,391,IForest,0.45,1,random,True,rbf,0.8903071110249952
33_skin,395,IForest,0.45,2,random,True,rbf,0.8931408641736097
33_skin,396,IForest,0.45,3,random,True,rbf,0.9003342375508623
33_skin,387,IForest,0.45,4,random,True,rbf,0.8956113156365045
33_skin,450,IForest,0.45,0,random,False,rbf,0.7928453788025578
33_skin,458,IForest,0.45,1,random,False,rbf,0.7630788606859136
33_skin,457,IForest,0.45,2,random,False,rbf,0.7227523735710133
33_skin,450,IForest,0.45,3,random,False,rbf,0.7545533811276884
33_skin,455,IForest,0.45,4,random,False,rbf,0.7821643092423949
33_skin,395,IForest,0.45,0,uncertainty,True,rbf,0.9195165665568689
33_skin,398,IForest,0.45,1,uncertainty,True,rbf,0.8917360976554931
33_skin,397,IForest,0.45,2,uncertainty,True,rbf,0.8840583220306143
33_skin,394,IForest,0.45,3,uncertainty,True,rbf,0.880570625847704
33_skin,392,IForest,0.45,4,uncertainty,True,rbf,0.8952722340631661
33_skin,456,IForest,0.45,0,uncertainty,False,rbf,0.8072805657818252
33_skin,455,IForest,0.45,1,uncertainty,False,rbf,0.7477959697732998
33_skin,455,IForest,0.45,2,uncertainty,False,rbf,0.7322708777368727
33_skin,449,IForest,0.45,3,uncertainty,False,rbf,0.7311325324549506
33_skin,452,IForest,0.45,4,uncertainty,False,rbf,0.7833268746366984
33_skin,397,IForest,0.45,0,anomalous,True,rbf,0.9234886649874054
33_skin,396,IForest,0.45,1,anomalous,True,rbf,0.8952480139507848
33_skin,397,IForest,0.45,2,anomalous,True,rbf,0.888030420461151
33_skin,394,IForest,0.45,3,anomalous,True,rbf,0.8918814183297811
33_skin,395,IForest,0.45,4,anomalous,True,rbf,0.8940127882193374
33_skin,430,IForest,0.45,0,anomalous,False,rbf,0.8356665374927341
33_skin,442,IForest,0.45,1,anomalous,False,rbf,0.7838112768843248
33_skin,435,IForest,0.45,2,anomalous,False,rbf,0.7899147452044177
33_skin,442,IForest,0.45,3,anomalous,False,rbf,0.7796696376671188
33_skin,419,IForest,0.45,4,anomalous,False,rbf,0.8143528385971711
33_skin,397,IForest,0.45,0,clusters,True,rbf,0.9173609765549312
33_skin,395,IForest,0.45,1,clusters,True,rbf,0.9011577213718273
33_skin,397,IForest,0.45,2,clusters,True,rbf,0.8768165084285992
33_skin,394,IForest,0.45,3,clusters,True,rbf,0.8672495640379771
33_skin,397,IForest,0.45,4,clusters,True,rbf,0.8874249176516179
33_skin,441,IForest,0.45,0,clusters,False,rbf,0.8338742491765162
33_skin,437,IForest,0.45,1,clusters,False,rbf,0.7874927339662856
33_skin,440,IForest,0.45,2,clusters,False,rbf,0.7535845766324356
33_skin,438,IForest,0.45,3,clusters,False,rbf,0.7973260995931022
33_skin,436,IForest,0.45,4,clusters,False,rbf,0.8094603758961443
33_skin,396,IForest,0.7,0,random,True,rbf,0.9107488858748305
33_skin,394,IForest,0.7,1,random,True,rbf,0.8984935090098818
33_skin,395,IForest,0.7,2,random,True,rbf,0.8796987018019764
33_skin,393,IForest,0.7,3,random,True,rbf,0.9024413873280371
33_skin,388,IForest,0.7,4,random,True,rbf,0.887424917651618
33_skin,426,IForest,0.7,0,random,False,rbf,0.8679519472970354
33_skin,427,IForest,0.7,1,random,False,rbf,0.7850707227281535
33_skin,427,IForest,0.7,2,random,False,rbf,0.7988761867855068
33_skin,427,IForest,0.7,3,random,False,rbf,0.7815103662080992
33_skin,425,IForest,0.7,4,random,False,rbf,0.8383307498546794
33_skin,396,IForest,0.7,0,uncertainty,True,rbf,0.9160288703739585
33_skin,399,IForest,0.7,1,uncertainty,True,rbf,0.8935526060840921
33_skin,397,IForest,0.7,2,uncertainty,True,rbf,0.8775673319124201
33_skin,396,IForest,0.7,3,uncertainty,True,rbf,0.9019569850804108
33_skin,396,IForest,0.7,4,uncertainty,True,rbf,0.8830895175353614
33_skin,432,IForest,0.7,0,uncertainty,False,rbf,0.8284247238907189
33_skin,424,IForest,0.7,1,uncertainty,False,rbf,0.8442646773881031
33_skin,431,IForest,0.7,2,uncertainty,False,rbf,0.788655299360589
33_skin,424,IForest,0.7,3,uncertainty,False,rbf,0.8081767099399342
33_skin,427,IForest,0.7,4,uncertainty,False,rbf,0.8358602983917847
33_skin,397,IForest,0.7,0,anomalous,True,rbf,0.9100222825033908
33_skin,396,IForest,0.7,1,anomalous,True,rbf,0.894133888781244
33_skin,397,IForest,0.7,2,anomalous,True,rbf,0.8769376089905058
33_skin,394,IForest,0.7,3,anomalous,True,rbf,0.8944003100174385
33_skin,396,IForest,0.7,4,anomalous,True,rbf,0.8866498740554156
33_skin,396,IForest,0.7,0,anomalous,False,rbf,0.9189352838597172
33_skin,399,IForest,0.7,1,anomalous,False,rbf,0.8814909901181942
33_skin,396,IForest,0.7,2,anomalous,False,rbf,0.8812245688819995
33_skin,396,IForest,0.7,3,anomalous,False,rbf,0.873038170897113
33_skin,396,IForest,0.7,4,anomalous,False,rbf,0.8844942840534781
33_skin,397,IForest,0.7,0,clusters,True,rbf,0.9126138345281921
33_skin,396,IForest,0.7,1,clusters,True,rbf,0.8823629141639217
33_skin,397,IForest,0.7,2,clusters,True,rbf,0.8757508234838209
33_skin,394,IForest,0.7,3,clusters,True,rbf,0.8944729703545824
33_skin,396,IForest,0.7,4,clusters,True,rbf,0.892099399341213
33_skin,407,IForest,0.7,0,clusters,False,rbf,0.8967981011431894
33_skin,412,IForest,0.7,1,clusters,False,rbf,0.8625993024607633
33_skin,409,IForest,0.7,2,clusters,False,rbf,0.8400019376089906
33_skin,408,IForest,0.7,3,clusters,False,rbf,0.8743460569657043
33_skin,410,IForest,0.7,4,clusters,False,rbf,0.8641251695407867
33_skin,397,IForest,1.0,0,random,True,rbf,0.9184751017244721
33_skin,396,IForest,1.0,1,random,True,rbf,0.8969192017050959
33_skin,397,IForest,1.0,2,random,True,rbf,0.8800620034876963
33_skin,394,IForest,1.0,3,random,True,rbf,0.8943760899050571
33_skin,396,IForest,1.0,4,random,True,rbf,0.8844216237163341
33_skin,396,IForest,1.0,0,random,False,rbf,0.9137521798101144
33_skin,396,IForest,1.0,1,random,False,rbf,0.8775915520248013
33_skin,396,IForest,1.0,2,random,False,rbf,0.8924869211393142
33_skin,396,IForest,1.0,3,random,False,rbf,0.8903797713621391
33_skin,396,IForest,1.0,4,random,False,rbf,0.8868678550668475
33_skin,397,IForest,1.0,0,uncertainty,True,rbf,0.9099011819414842
33_skin,396,IForest,1.0,1,uncertainty,True,rbf,0.8982270877736873
33_skin,397,IForest,1.0,2,uncertainty,True,rbf,0.8913243557450107
33_skin,394,IForest,1.0,3,uncertainty,True,rbf,0.8992927727184654
33_skin,396,IForest,1.0,4,uncertainty,True,rbf,0.8856568494477813
33_skin,396,IForest,1.0,0,uncertainty,False,rbf,0.9185477620616159
33_skin,396,IForest,1.0,1,uncertainty,False,rbf,0.8834528192210812
33_skin,396,IForest,1.0,2,uncertainty,False,rbf,0.8883937221468707
33_skin,396,IForest,1.0,3,uncertainty,False,rbf,0.9012546018213524
33_skin,396,IForest,1.0,4,uncertainty,False,rbf,0.8899438093392754
33_skin,397,IForest,1.0,0,anomalous,True,rbf,0.9147936446425111
33_skin,396,IForest,1.0,1,anomalous,True,rbf,0.8925111412516953
33_skin,397,IForest,1.0,2,anomalous,True,rbf,0.8762352257314473
33_skin,394,IForest,1.0,3,anomalous,True,rbf,0.894739391590777
33_skin,396,IForest,1.0,4,anomalous,True,rbf,0.8859474907963574
33_skin,396,IForest,1.0,0,anomalous,False,rbf,0.9086901763224181
33_skin,396,IForest,1.0,1,anomalous,False,rbf,0.8943034295679133
33_skin,396,IForest,1.0,2,anomalous,False,rbf,0.874176516179035
33_skin,396,IForest,1.0,3,anomalous,False,rbf,0.8851724472001551
33_skin,396,IForest,1.0,4,anomalous,False,rbf,0.8815878705677194
33_skin,397,IForest,1.0,0,clusters,True,rbf,0.9233675644254989
33_skin,396,IForest,1.0,1,clusters,True,rbf,0.8862865723696958
33_skin,397,IForest,1.0,2,clusters,True,rbf,0.8700106568494478
33_skin,394,IForest,1.0,3,clusters,True,rbf,0.8927533423755086
33_skin,396,IForest,1.0,4,clusters,True,rbf,0.8912516954078666
33_skin,396,IForest,1.0,0,clusters,False,rbf,0.9135584189110638
33_skin,396,IForest,1.0,1,clusters,False,rbf,0.8927291222631273
33_skin,396,IForest,1.0,2,clusters,False,rbf,0.8915423367564426
33_skin,396,IForest,1.0,3,clusters,False,rbf,0.8680730478589421
33_skin,396,IForest,1.0,4,clusters,False,rbf,0.8813698895562876
