dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
3_backdoor,500,IForest,0.01,4,random,True,rbf,0.6588114754098361
3_backdoor,500,IForest,0.01,0,random,False,rbf,0.7085040983606558
3_backdoor,500,IForest,0.01,1,random,False,rbf,0.6456625683060109
3_backdoor,500,IForest,0.01,2,random,False,rbf,0.7237021857923496
3_backdoor,500,IForest,0.01,3,random,False,rbf,0.5064890710382514
3_backdoor,500,IForest,0.01,4,random,False,rbf,0.6407103825136611
3_backdoor,500,IForest,0.01,0,uncertainty,True,rbf,0.643613387978142
3_backdoor,496,IForest,0.01,1,uncertainty,True,rbf,0.6673497267759563
3_backdoor,500,IForest,0.01,2,uncertainty,True,rbf,0.8297472677595629
3_backdoor,500,IForest,0.01,3,uncertainty,True,rbf,0.6075819672131147
3_backdoor,499,IForest,0.01,4,uncertainty,True,rbf,0.6582991803278688
3_backdoor,499,IForest,0.01,0,uncertainty,False,rbf,0.7110655737704918
3_backdoor,500,IForest,0.01,1,uncertainty,False,rbf,0.6567622950819672
3_backdoor,499,IForest,0.01,2,uncertainty,False,rbf,0.8454576502732241
3_backdoor,499,IForest,0.01,3,uncertainty,False,rbf,0.5920423497267759
3_backdoor,498,IForest,0.01,4,uncertainty,False,rbf,0.6538592896174863
3_backdoor,500,IForest,0.01,0,anomalous,True,rbf,0.6905737704918034
3_backdoor,500,IForest,0.01,1,anomalous,True,rbf,0.6584699453551912
3_backdoor,500,IForest,0.01,2,anomalous,True,rbf,0.7298497267759563
3_backdoor,500,IForest,0.01,3,anomalous,True,rbf,0.5908469945355191
3_backdoor,500,IForest,0.01,4,anomalous,True,rbf,0.613558743169399
3_backdoor,500,IForest,0.01,0,anomalous,False,rbf,0.6039959016393442
3_backdoor,500,IForest,0.01,1,anomalous,False,rbf,0.6553961748633881
3_backdoor,497,IForest,0.01,2,anomalous,False,rbf,0.8370901639344261
3_backdoor,500,IForest,0.01,3,anomalous,False,rbf,0.6487363387978142
3_backdoor,500,IForest,0.01,4,anomalous,False,rbf,0.6647882513661203
3_backdoor,496,IForest,0.01,0,clusters,True,rbf,0.7295081967213115
3_backdoor,496,IForest,0.01,1,clusters,True,rbf,0.7117486338797814
3_backdoor,496,IForest,0.01,2,clusters,True,rbf,0.8391393442622951
3_backdoor,497,IForest,0.01,3,clusters,True,rbf,0.6608606557377049
3_backdoor,496,IForest,0.01,4,clusters,True,rbf,0.6222677595628415
3_backdoor,496,IForest,0.01,0,clusters,False,rbf,0.761441256830601
3_backdoor,496,IForest,0.01,1,clusters,False,rbf,0.6787909836065574
3_backdoor,496,IForest,0.01,2,clusters,False,rbf,0.858094262295082
3_backdoor,497,IForest,0.01,3,clusters,False,rbf,0.6420765027322404
3_backdoor,496,IForest,0.01,4,clusters,False,rbf,0.6714480874316939
3_backdoor,500,IForest,0.013,0,random,True,rbf,0.805327868852459
3_backdoor,500,IForest,0.013,1,random,True,rbf,0.647370218579235
