dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
7_Cardiotocography,394,IForest,0.013,3,clusters,True,rbf,0.7963286713286714
7_Cardiotocography,475,IForest,0.013,4,clusters,True,rbf,0.6925874125874126
7_Cardiotocography,498,IForest,0.013,0,clusters,False,rbf,0.6656177156177155
7_Cardiotocography,497,IForest,0.013,1,clusters,False,rbf,0.6906993006993007
7_Cardiotocography,497,IForest,0.013,2,clusters,False,rbf,0.7713170163170163
7_Cardiotocography,498,IForest,0.013,3,clusters,False,rbf,0.7274475524475524
7_Cardiotocography,499,IForest,0.013,4,clusters,False,rbf,0.673892773892774
7_Cardiotocography,473,IForest,0.02,0,random,True,rbf,0.7194405594405594
7_Cardiotocography,465,IForest,0.02,1,random,True,rbf,0.7755011655011655
7_Cardiotocography,398,IForest,0.02,2,random,True,rbf,0.8731351981351981
7_Cardiotocography,474,IForest,0.02,3,random,True,rbf,0.6891491841491841
7_Cardiotocography,482,IForest,0.02,4,random,True,rbf,0.700979020979021
7_Cardiotocography,498,IForest,0.02,0,random,False,rbf,0.7152447552447553
7_Cardiotocography,499,IForest,0.02,1,random,False,rbf,0.7040559440559442
7_Cardiotocography,498,IForest,0.02,2,random,False,rbf,0.7743006993006992
7_Cardiotocography,498,IForest,0.02,3,random,False,rbf,0.662948717948718
7_Cardiotocography,499,IForest,0.02,4,random,False,rbf,0.6595337995337995
7_Cardiotocography,324,IForest,0.02,0,uncertainty,True,rbf,0.8474825174825175
7_Cardiotocography,452,IForest,0.02,1,uncertainty,True,rbf,0.654055944055944
7_Cardiotocography,372,IForest,0.02,2,uncertainty,True,rbf,0.8846037296037297
7_Cardiotocography,426,IForest,0.02,3,uncertainty,True,rbf,0.6624592074592075
7_Cardiotocography,265,IForest,0.02,4,uncertainty,True,rbf,0.9079020979020979
7_Cardiotocography,496,IForest,0.02,0,uncertainty,False,rbf,0.7327738927738928
7_Cardiotocography,498,IForest,0.02,1,uncertainty,False,rbf,0.7056876456876459
7_Cardiotocography,497,IForest,0.02,2,uncertainty,False,rbf,0.748916083916084
7_Cardiotocography,497,IForest,0.02,3,uncertainty,False,rbf,0.6802447552447553
7_Cardiotocography,498,IForest,0.02,4,uncertainty,False,rbf,0.6765034965034965
7_Cardiotocography,93,IForest,0.02,0,anomalous,True,rbf,0.8240792540792541
