dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
29_Pima,375,IForest,0.03,4,uncertainty,False,rbf,0.702865671641791
29_Pima,296,IForest,0.03,0,anomalous,True,rbf,0.7096119402985075
29_Pima,198,IForest,0.03,1,anomalous,True,rbf,0.6497910447761194
29_Pima,321,IForest,0.03,2,anomalous,True,rbf,0.7000000000000001
29_Pima,276,IForest,0.03,3,anomalous,True,rbf,0.7021492537313432
29_Pima,304,IForest,0.03,4,anomalous,True,rbf,0.6951044776119403
29_Pima,378,IForest,0.03,0,anomalous,False,rbf,0.671044776119403
29_Pima,375,IForest,0.03,1,anomalous,False,rbf,0.6591641791044776
29_Pima,379,IForest,0.03,2,anomalous,False,rbf,0.7035820895522388
29_Pima,377,IForest,0.03,3,anomalous,False,rbf,0.7218507462686566
29_Pima,377,IForest,0.03,4,anomalous,False,rbf,0.6757910447761194
29_Pima,272,IForest,0.03,0,clusters,True,rbf,0.7082388059701492
29_Pima,290,IForest,0.03,1,clusters,True,rbf,0.6644179104477611
29_Pima,341,IForest,0.03,2,clusters,True,rbf,0.695134328358209
29_Pima,300,IForest,0.03,3,clusters,True,rbf,0.7286268656716417
29_Pima,246,IForest,0.03,4,clusters,True,rbf,0.6980597014925373
29_Pima,380,IForest,0.03,0,clusters,False,rbf,0.6705970149253732
29_Pima,380,IForest,0.03,1,clusters,False,rbf,0.6145074626865672
29_Pima,382,IForest,0.03,2,clusters,False,rbf,0.7140298507462688
29_Pima,380,IForest,0.03,3,clusters,False,rbf,0.712179104477612
29_Pima,380,IForest,0.03,4,clusters,False,rbf,0.6888059701492537
29_Pima,237,IForest,0.04,0,random,True,rbf,0.7226268656716417
29_Pima,331,IForest,0.04,1,random,True,rbf,0.6674029850746269
29_Pima,244,IForest,0.04,2,random,True,rbf,0.7157611940298507
29_Pima,350,IForest,0.04,3,random,True,rbf,0.6877014925373135
29_Pima,317,IForest,0.04,4,random,True,rbf,0.691223880597015
29_Pima,379,IForest,0.04,0,random,False,rbf,0.6720298507462688
29_Pima,381,IForest,0.04,1,random,False,rbf,0.6244776119402985
29_Pima,379,IForest,0.04,2,random,False,rbf,0.6871044776119404
29_Pima,381,IForest,0.04,3,random,False,rbf,0.6945671641791044
29_Pima,380,IForest,0.04,4,random,False,rbf,0.6826567164179105
29_Pima,198,IForest,0.04,0,uncertainty,True,rbf,0.7303582089552239
29_Pima,159,IForest,0.04,1,uncertainty,True,rbf,0.7002985074626866
29_Pima,221,IForest,0.04,2,uncertainty,True,rbf,0.7449850746268657
29_Pima,141,IForest,0.04,3,uncertainty,True,rbf,0.713044776119403
29_Pima,154,IForest,0.04,4,uncertainty,True,rbf,0.7288358208955223
29_Pima,376,IForest,0.04,0,uncertainty,False,rbf,0.6718507462686567
29_Pima,371,IForest,0.04,1,uncertainty,False,rbf,0.6452537313432836
29_Pima,378,IForest,0.04,2,uncertainty,False,rbf,0.7136716417910447
29_Pima,373,IForest,0.04,3,uncertainty,False,rbf,0.7159402985074627
29_Pima,376,IForest,0.04,4,uncertainty,False,rbf,0.693910447761194
29_Pima,271,IForest,0.04,0,anomalous,True,rbf,0.6780895522388057
29_Pima,202,IForest,0.04,1,anomalous,True,rbf,0.6192537313432837
29_Pima,237,IForest,0.04,2,anomalous,True,rbf,0.7579402985074626
29_Pima,329,IForest,0.04,3,anomalous,True,rbf,0.7157014925373135
29_Pima,233,IForest,0.04,4,anomalous,True,rbf,0.7026567164179105
29_Pima,377,IForest,0.04,0,anomalous,False,rbf,0.6731044776119403
29_Pima,371,IForest,0.04,1,anomalous,False,rbf,0.643641791044776
29_Pima,375,IForest,0.04,2,anomalous,False,rbf,0.6918208955223881
29_Pima,378,IForest,0.04,3,anomalous,False,rbf,0.7074328358208954
29_Pima,375,IForest,0.04,4,anomalous,False,rbf,0.6909552238805969
29_Pima,211,IForest,0.04,0,clusters,True,rbf,0.7523582089552239
29_Pima,241,IForest,0.04,1,clusters,True,rbf,0.6797014925373134
