dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
30_satellite,476,IForest,0.06,1,uncertainty,False,knn,0.7343807831815826
30_satellite,475,IForest,0.06,2,uncertainty,False,knn,0.6763083870012585
30_satellite,471,IForest,0.06,3,uncertainty,False,knn,0.6765674735361611
30_satellite,474,IForest,0.06,4,uncertainty,False,knn,0.696332074913021
30_satellite,2,IForest,0.06,0,anomalous,True,knn,0.5
30_satellite,398,IForest,0.06,1,anomalous,True,knn,0.7349359686135168
30_satellite,394,IForest,0.06,2,anomalous,True,knn,0.7479458139018432
30_satellite,424,IForest,0.06,3,anomalous,True,knn,0.6911133318528389
30_satellite,450,IForest,0.06,4,anomalous,True,knn,0.6860611444222371
30_satellite,476,IForest,0.06,0,anomalous,False,knn,0.7049744614701311
30_satellite,473,IForest,0.06,1,anomalous,False,knn,0.7242023835961212
30_satellite,471,IForest,0.06,2,anomalous,False,knn,0.6768080538899993
30_satellite,472,IForest,0.06,3,anomalous,False,knn,0.6963875934562144
30_satellite,473,IForest,0.06,4,anomalous,False,knn,0.6975349766822119
30_satellite,339,IForest,0.06,0,clusters,True,knn,0.8486009327115257
30_satellite,318,IForest,0.06,1,clusters,True,knn,0.8660337552742616
30_satellite,371,IForest,0.06,2,clusters,True,knn,0.7775186912428751
30_satellite,332,IForest,0.06,3,clusters,True,knn,0.8317788141239174
30_satellite,324,IForest,0.06,4,clusters,True,knn,0.7902879561773632
30_satellite,485,IForest,0.06,0,clusters,False,knn,0.7352320675105485
30_satellite,484,IForest,0.06,1,clusters,False,knn,0.7152268857798505
30_satellite,484,IForest,0.06,2,clusters,False,knn,0.6878747501665555
30_satellite,485,IForest,0.06,3,clusters,False,knn,0.7258864460729885
30_satellite,486,IForest,0.06,4,clusters,False,knn,0.6792693759715746
30_satellite,340,IForest,0.08,0,random,True,knn,0.7954881930564809
30_satellite,382,IForest,0.08,1,random,True,knn,0.8233399955585167
30_satellite,418,IForest,0.08,2,random,True,knn,0.7124509586201792
30_satellite,383,IForest,0.08,3,random,True,knn,0.734510326449034
30_satellite,429,IForest,0.08,4,random,True,knn,0.713228218224887
30_satellite,487,IForest,0.08,0,random,False,knn,0.7341772151898734
30_satellite,488,IForest,0.08,1,random,False,knn,0.7180028129395217
30_satellite,487,IForest,0.08,2,random,False,knn,0.6829891183655341
30_satellite,482,IForest,0.08,3,random,False,knn,0.6759752757420978
30_satellite,490,IForest,0.08,4,random,False,knn,0.6733844103930713
30_satellite,4,IForest,0.08,0,uncertainty,True,knn,0.6570527056036716
30_satellite,437,IForest,0.08,1,uncertainty,True,knn,0.7255903471759568
30_satellite,431,IForest,0.08,2,uncertainty,True,knn,0.6968872603449552
30_satellite,381,IForest,0.08,3,uncertainty,True,knn,0.7065104744984825
30_satellite,247,IForest,0.08,4,uncertainty,True,knn,0.885742838107928
30_satellite,467,IForest,0.08,0,uncertainty,False,knn,0.7267932489451476
30_satellite,471,IForest,0.08,1,uncertainty,False,knn,0.7401732178547635
30_satellite,467,IForest,0.08,2,uncertainty,False,knn,0.7040861647790362
30_satellite,464,IForest,0.08,3,uncertainty,False,knn,0.6857465393441409
30_satellite,467,IForest,0.08,4,uncertainty,False,knn,0.6817121918720852
30_satellite,436,IForest,0.08,0,anomalous,True,knn,0.737193722703383
30_satellite,443,IForest,0.08,1,anomalous,True,knn,0.7372307350655118
30_satellite,394,IForest,0.08,2,anomalous,True,knn,0.7237582352505737
30_satellite,418,IForest,0.08,3,anomalous,True,knn,0.7087127100451551
30_satellite,450,IForest,0.08,4,anomalous,True,knn,0.674809386335036
30_satellite,462,IForest,0.08,0,anomalous,False,knn,0.6966281738100526
30_satellite,463,IForest,0.08,1,anomalous,False,knn,0.7183359241986824
30_satellite,464,IForest,0.08,2,anomalous,False,knn,0.7189651343548745
30_satellite,463,IForest,0.08,3,anomalous,False,knn,0.7003109038418831
30_satellite,464,IForest,0.08,4,anomalous,False,knn,0.6821563402176327
30_satellite,351,IForest,0.08,0,clusters,True,knn,0.8036309127248501
30_satellite,335,IForest,0.08,1,clusters,True,knn,0.8476201051151083
30_satellite,364,IForest,0.08,2,clusters,True,knn,0.7841253978828928
30_satellite,323,IForest,0.08,3,clusters,True,knn,0.8361092604930046
30_satellite,316,IForest,0.08,4,clusters,True,knn,0.828373676808054
30_satellite,477,IForest,0.08,0,clusters,False,knn,0.7183544303797469
30_satellite,480,IForest,0.08,1,clusters,False,knn,0.7223147531275447
30_satellite,478,IForest,0.08,2,clusters,False,knn,0.7193907765193575
30_satellite,479,IForest,0.08,3,clusters,False,knn,0.7163187504626546
30_satellite,480,IForest,0.08,4,clusters,False,knn,0.7134502923976609
30_satellite,368,IForest,0.1,0,random,True,knn,0.7835332000888298
30_satellite,386,IForest,0.1,1,random,True,knn,0.8138463246724406
30_satellite,417,IForest,0.1,2,random,True,knn,0.7490561847657118
30_satellite,380,IForest,0.1,3,random,True,knn,0.7440225035161745
30_satellite,427,IForest,0.1,4,random,True,knn,0.7002368791176252
30_satellite,484,IForest,0.1,0,random,False,knn,0.6984972980975646
30_satellite,487,IForest,0.1,1,random,False,knn,0.7374157968761567
30_satellite,482,IForest,0.1,2,random,False,knn,0.693297061218447
30_satellite,480,IForest,0.1,3,random,False,knn,0.7070841661114813
30_satellite,486,IForest,0.1,4,random,False,knn,0.6709415944925605
30_satellite,4,IForest,0.1,0,uncertainty,True,knn,0.7038270782441336
30_satellite,436,IForest,0.1,1,uncertainty,True,knn,0.7354541416833223
30_satellite,427,IForest,0.1,2,uncertainty,True,knn,0.7296061884669479
30_satellite,381,IForest,0.1,3,uncertainty,True,knn,0.7263676067806648
30_satellite,440,IForest,0.1,4,uncertainty,True,knn,0.6992375453401436
30_satellite,461,IForest,0.1,0,uncertainty,False,knn,0.679713524317122
30_satellite,465,IForest,0.1,1,uncertainty,False,knn,0.7347138944407432
30_satellite,457,IForest,0.1,2,uncertainty,False,knn,0.7348804500703235
30_satellite,457,IForest,0.1,3,uncertainty,False,knn,0.7240173217854763
30_satellite,462,IForest,0.1,4,uncertainty,False,knn,0.6716078170108817
30_satellite,436,IForest,0.1,0,anomalous,True,knn,0.7167814049892665
30_satellite,456,IForest,0.1,1,anomalous,True,knn,0.7489821600414539
30_satellite,429,IForest,0.1,2,anomalous,True,knn,0.7143015767266268
30_satellite,416,IForest,0.1,3,anomalous,True,knn,0.7390813531719594
30_satellite,446,IForest,0.1,4,anomalous,True,knn,0.6822303649418906
30_satellite,454,IForest,0.1,0,anomalous,False,knn,0.737156710341254
30_satellite,452,IForest,0.1,1,anomalous,False,knn,0.7177252202235547
30_satellite,455,IForest,0.1,2,anomalous,False,knn,0.7251647050114739
30_satellite,456,IForest,0.1,3,anomalous,False,knn,0.7174291213265231
30_satellite,460,IForest,0.1,4,anomalous,False,knn,0.67395810200607
30_satellite,345,IForest,0.1,0,clusters,True,knn,0.8186394255681397
30_satellite,343,IForest,0.1,1,clusters,True,knn,0.8559108742319934
30_satellite,365,IForest,0.1,2,clusters,True,knn,0.7576985713228218
30_satellite,327,IForest,0.1,3,clusters,True,knn,0.803316307646754
30_satellite,314,IForest,0.1,4,clusters,True,knn,0.8181212524983346
30_satellite,473,IForest,0.1,0,clusters,False,knn,0.7228144200162855
30_satellite,475,IForest,0.1,1,clusters,False,knn,0.7481123695314235
30_satellite,474,IForest,0.1,2,clusters,False,knn,0.7179843067584575
30_satellite,475,IForest,0.1,3,clusters,False,knn,0.6869124287512028
30_satellite,475,IForest,0.1,4,clusters,False,knn,0.6711821748463987
30_satellite,359,IForest,0.15,0,random,True,knn,0.8094788659412244
30_satellite,382,IForest,0.15,1,random,True,knn,0.8109963727885114
30_satellite,416,IForest,0.15,2,random,True,knn,0.728088681619661
30_satellite,369,IForest,0.15,3,random,True,knn,0.7464838255977496
30_satellite,376,IForest,0.15,4,random,True,knn,0.7610111777333629
30_satellite,480,IForest,0.15,0,random,False,knn,0.7480753571692946
30_satellite,481,IForest,0.15,1,random,False,knn,0.7626027093049077
30_satellite,476,IForest,0.15,2,random,False,knn,0.708749722407284
30_satellite,473,IForest,0.15,3,random,False,knn,0.7100636612628619
30_satellite,476,IForest,0.15,4,random,False,knn,0.7133577614923384
30_satellite,419,IForest,0.15,0,uncertainty,True,knn,0.734158709008809
30_satellite,436,IForest,0.15,1,uncertainty,True,knn,0.7196683692353246
30_satellite,422,IForest,0.15,2,uncertainty,True,knn,0.7054926345399364
30_satellite,415,IForest,0.15,3,uncertainty,True,knn,0.7186690354578429
30_satellite,260,IForest,0.15,4,uncertainty,True,knn,0.8553186764379302
30_satellite,440,IForest,0.15,0,uncertainty,False,knn,0.7471500481160708
30_satellite,445,IForest,0.15,1,uncertainty,False,knn,0.7337885853875195
30_satellite,442,IForest,0.15,2,uncertainty,False,knn,0.7164667999111703
30_satellite,443,IForest,0.15,3,uncertainty,False,knn,0.6822303649418906
30_satellite,447,IForest,0.15,4,uncertainty,False,knn,0.6717743726404619
30_satellite,4,IForest,0.15,0,anomalous,True,knn,0.6379913391072618
30_satellite,435,IForest,0.15,1,anomalous,True,knn,0.7096195129173144
30_satellite,426,IForest,0.15,2,anomalous,True,knn,0.7150788363313347
30_satellite,411,IForest,0.15,3,anomalous,True,knn,0.7156710341253979
30_satellite,245,IForest,0.15,4,anomalous,True,knn,0.8555962691538975
30_satellite,435,IForest,0.15,0,anomalous,False,knn,0.7016803612406544
30_satellite,437,IForest,0.15,1,anomalous,False,knn,0.7389888222666369
30_satellite,437,IForest,0.15,2,anomalous,False,knn,0.7419868235990821
30_satellite,436,IForest,0.15,3,anomalous,False,knn,0.7420423421422755
30_satellite,437,IForest,0.15,4,anomalous,False,knn,0.7010326449033977
30_satellite,345,IForest,0.15,0,clusters,True,knn,0.8043896661484936
30_satellite,345,IForest,0.15,1,clusters,True,knn,0.8383300022207417
30_satellite,367,IForest,0.15,2,clusters,True,knn,0.7838107928047968
30_satellite,368,IForest,0.15,3,clusters,True,knn,0.7531275445998964
30_satellite,360,IForest,0.15,4,clusters,True,knn,0.747742245910134
30_satellite,458,IForest,0.15,0,clusters,False,knn,0.7029202753719742
30_satellite,465,IForest,0.15,1,clusters,False,knn,0.7252017173736027
30_satellite,466,IForest,0.15,2,clusters,False,knn,0.7273114220149532
30_satellite,465,IForest,0.15,3,clusters,False,knn,0.7335294988526168
30_satellite,464,IForest,0.15,4,clusters,False,knn,0.7048819305648086
30_satellite,348,IForest,0.2,0,random,True,knn,0.8141054112073434
30_satellite,372,IForest,0.2,1,random,True,knn,0.8140869050262788
30_satellite,425,IForest,0.2,2,random,True,knn,0.722444296394996
30_satellite,355,IForest,0.2,3,random,True,knn,0.7815900510770597
30_satellite,376,IForest,0.2,4,random,True,knn,0.7592345843511733
30_satellite,475,IForest,0.2,0,random,False,knn,0.7050484861943889
30_satellite,475,IForest,0.2,1,random,False,knn,0.7270708416611149
30_satellite,469,IForest,0.2,2,random,False,knn,0.7087682285883485
30_satellite,462,IForest,0.2,3,random,False,knn,0.7128766007846621
30_satellite,470,IForest,0.2,4,random,False,knn,0.7189096158116811
30_satellite,409,IForest,0.2,0,uncertainty,True,knn,0.7284588052409504
30_satellite,430,IForest,0.2,1,uncertainty,True,knn,0.7381745502998002
30_satellite,421,IForest,0.2,2,uncertainty,True,knn,0.73341846176623
30_satellite,413,IForest,0.2,3,uncertainty,True,knn,0.7026982011992006
30_satellite,309,IForest,0.2,4,uncertainty,True,knn,0.8020578873343698
30_satellite,430,IForest,0.2,0,uncertainty,False,knn,0.7034754608039085
30_satellite,438,IForest,0.2,1,uncertainty,False,knn,0.729957805907173
30_satellite,428,IForest,0.2,2,uncertainty,False,knn,0.7224628025760604
30_satellite,428,IForest,0.2,3,uncertainty,False,knn,0.7284402990598859
30_satellite,431,IForest,0.2,4,uncertainty,False,knn,0.6905766526019691
30_satellite,414,IForest,0.2,0,anomalous,True,knn,0.7305129913391072
30_satellite,429,IForest,0.2,1,anomalous,True,knn,0.7285883485084017
30_satellite,426,IForest,0.2,2,anomalous,True,knn,0.7522022355466726
30_satellite,414,IForest,0.2,3,anomalous,True,knn,0.7300503368124953
30_satellite,297,IForest,0.2,4,anomalous,True,knn,0.808572063069065
30_satellite,419,IForest,0.2,0,anomalous,False,knn,0.7408024280109556
30_satellite,427,IForest,0.2,1,anomalous,False,knn,0.7419683174180176
30_satellite,417,IForest,0.2,2,anomalous,False,knn,0.7068991043008366
30_satellite,420,IForest,0.2,3,anomalous,False,knn,0.6983677548301133
30_satellite,427,IForest,0.2,4,anomalous,False,knn,0.6974794581390183
30_satellite,328,IForest,0.2,0,clusters,True,knn,0.8332963209712044
30_satellite,354,IForest,0.2,1,clusters,True,knn,0.8219705381597453
30_satellite,366,IForest,0.2,2,clusters,True,knn,0.8018913317047893
30_satellite,370,IForest,0.2,3,clusters,True,knn,0.7332889184987785
30_satellite,363,IForest,0.2,4,clusters,True,knn,0.7596787326967207
30_satellite,449,IForest,0.2,0,clusters,False,knn,0.708786734769413
30_satellite,455,IForest,0.2,1,clusters,False,knn,0.7267932489451477
30_satellite,454,IForest,0.2,2,clusters,False,knn,0.7563291139240507
30_satellite,453,IForest,0.2,3,clusters,False,knn,0.7208157524613221
30_satellite,459,IForest,0.2,4,clusters,False,knn,0.6852283662743356
30_satellite,347,IForest,0.3,0,random,True,knn,0.7940076985713227
30_satellite,348,IForest,0.3,1,random,True,knn,0.8311310977866608
30_satellite,404,IForest,0.3,2,random,True,knn,0.7499259752757421
30_satellite,360,IForest,0.3,3,random,True,knn,0.7775186912428751
30_satellite,349,IForest,0.3,4,random,True,knn,0.788603893700496
30_satellite,455,IForest,0.3,0,random,False,knn,0.7251832111925383
30_satellite,456,IForest,0.3,1,random,False,knn,0.7434117995410467
30_satellite,455,IForest,0.3,2,random,False,knn,0.7202235546672588
30_satellite,452,IForest,0.3,3,random,False,knn,0.7283107557924346
30_satellite,454,IForest,0.3,4,random,False,knn,0.7016063365163965
30_satellite,353,IForest,0.3,0,uncertainty,True,knn,0.770930490783922
30_satellite,309,IForest,0.3,1,uncertainty,True,knn,0.876748834110593
30_satellite,366,IForest,0.3,2,uncertainty,True,knn,0.7876045599230143
30_satellite,348,IForest,0.3,3,uncertainty,True,knn,0.7566067066400177
30_satellite,403,IForest,0.3,4,uncertainty,True,knn,0.7071766970168036
30_satellite,417,IForest,0.3,0,uncertainty,False,knn,0.7177807387667481
30_satellite,420,IForest,0.3,1,uncertainty,False,knn,0.7373787845140276
30_satellite,412,IForest,0.3,2,uncertainty,False,knn,0.7233696054482197
30_satellite,408,IForest,0.3,3,uncertainty,False,knn,0.7147642312532386
30_satellite,414,IForest,0.3,4,uncertainty,False,knn,0.7229439632837368
30_satellite,406,IForest,0.3,0,anomalous,True,knn,0.7172810718780073
30_satellite,421,IForest,0.3,1,anomalous,True,knn,0.7323821156266193
30_satellite,414,IForest,0.3,2,anomalous,True,knn,0.7550151750684728
30_satellite,404,IForest,0.3,3,anomalous,True,knn,0.7067695610333852
30_satellite,401,IForest,0.3,4,anomalous,True,knn,0.7063994374120957
30_satellite,402,IForest,0.3,0,anomalous,False,knn,0.731900954918943
30_satellite,414,IForest,0.3,1,anomalous,False,knn,0.7358982900288696
30_satellite,408,IForest,0.3,2,anomalous,False,knn,0.7345658449922274
30_satellite,400,IForest,0.3,3,anomalous,False,knn,0.6944629506255089
30_satellite,406,IForest,0.3,4,anomalous,False,knn,0.7269598045747279
30_satellite,339,IForest,0.3,0,clusters,True,knn,0.8032052705603672
30_satellite,349,IForest,0.3,1,clusters,True,knn,0.822618254497002
30_satellite,353,IForest,0.3,2,clusters,True,knn,0.7897142645643646
30_satellite,351,IForest,0.3,3,clusters,True,knn,0.7743726404619142
30_satellite,354,IForest,0.3,4,clusters,True,knn,0.7526278777111555
30_satellite,431,IForest,0.3,0,clusters,False,knn,0.7207417277370642
30_satellite,432,IForest,0.3,1,clusters,False,knn,0.755958990302761
30_satellite,429,IForest,0.3,2,clusters,False,knn,0.7502775927159671
30_satellite,431,IForest,0.3,3,clusters,False,knn,0.7135983418461767
30_satellite,432,IForest,0.3,4,clusters,False,knn,0.7287363979569176
30_satellite,347,IForest,0.45,0,random,True,knn,0.7927862906210674
30_satellite,354,IForest,0.45,1,random,True,knn,0.8250610703975128
30_satellite,372,IForest,0.45,2,random,True,knn,0.763157894736842
30_satellite,352,IForest,0.45,3,random,True,knn,0.7623436227700052
30_satellite,336,IForest,0.45,4,random,True,knn,0.8024095047745947
30_satellite,428,IForest,0.45,0,random,False,knn,0.7344363017247761
30_satellite,436,IForest,0.45,1,random,False,knn,0.7567177437264045
30_satellite,430,IForest,0.45,2,random,False,knn,0.7398586127766674
30_satellite,427,IForest,0.45,3,random,False,knn,0.7387297357317344
30_satellite,431,IForest,0.45,4,random,False,knn,0.6917425420090311
30_satellite,349,IForest,0.45,0,uncertainty,True,knn,0.8002627877711155
30_satellite,333,IForest,0.45,1,uncertainty,True,knn,0.8328891849877859
30_satellite,372,IForest,0.45,2,uncertainty,True,knn,0.772688577985047
30_satellite,355,IForest,0.45,3,uncertainty,True,knn,0.7865682137834036
30_satellite,373,IForest,0.45,4,uncertainty,True,knn,0.744633207491302
30_satellite,409,IForest,0.45,0,uncertainty,False,knn,0.7534421496779925
30_satellite,399,IForest,0.45,1,uncertainty,False,knn,0.7790732104522909
30_satellite,397,IForest,0.45,2,uncertainty,False,knn,0.7290695092160782
30_satellite,394,IForest,0.45,3,uncertainty,False,knn,0.7329373010585536
30_satellite,399,IForest,0.45,4,uncertainty,False,knn,0.7131912058627582
30_satellite,401,IForest,0.45,0,anomalous,True,knn,0.7326041897993931
30_satellite,413,IForest,0.45,1,anomalous,True,knn,0.7415611814345993
30_satellite,404,IForest,0.45,2,anomalous,True,knn,0.7490376785846473
30_satellite,394,IForest,0.45,3,anomalous,True,knn,0.7165963431786216
30_satellite,386,IForest,0.45,4,anomalous,True,knn,0.7030868310015546
30_satellite,393,IForest,0.45,0,anomalous,False,knn,0.7454659856392034
30_satellite,399,IForest,0.45,1,anomalous,False,knn,0.7469464801243616
30_satellite,398,IForest,0.45,2,anomalous,False,knn,0.7479458139018432
30_satellite,392,IForest,0.45,3,anomalous,False,knn,0.7463172699681693
30_satellite,394,IForest,0.45,4,anomalous,False,knn,0.7114701310237621
30_satellite,337,IForest,0.45,0,clusters,True,knn,0.8053704937449108
30_satellite,351,IForest,0.45,1,clusters,True,knn,0.8503590199126508
30_satellite,354,IForest,0.45,2,clusters,True,knn,0.7962654526611888
30_satellite,349,IForest,0.45,3,clusters,True,knn,0.771134058775631
30_satellite,341,IForest,0.45,4,clusters,True,knn,0.7376748834110594
30_satellite,401,IForest,0.45,0,clusters,False,knn,0.7433932933599823
30_satellite,405,IForest,0.45,1,clusters,False,knn,0.7793322969871936
30_satellite,408,IForest,0.45,2,clusters,False,knn,0.7464653194166851
30_satellite,406,IForest,0.45,3,clusters,False,knn,0.7418942926937598
30_satellite,407,IForest,0.45,4,clusters,False,knn,0.7276075209119847
30_satellite,346,IForest,0.7,0,random,True,knn,0.7896032274779776
30_satellite,344,IForest,0.7,1,random,True,knn,0.860907543119402
30_satellite,360,IForest,0.7,2,random,True,knn,0.7953956621511585
30_satellite,347,IForest,0.7,3,random,True,knn,0.7584943371085944
30_satellite,337,IForest,0.7,4,random,True,knn,0.8052964690206528
30_satellite,388,IForest,0.7,0,random,False,knn,0.7685061810644755
30_satellite,393,IForest,0.7,1,random,False,knn,0.795266118883707
30_satellite,385,IForest,0.7,2,random,False,knn,0.7822377674143164
30_satellite,389,IForest,0.7,3,random,False,knn,0.7514990006662225
30_satellite,389,IForest,0.7,4,random,False,knn,0.7344733140869051
30_satellite,350,IForest,0.7,0,uncertainty,True,knn,0.7877896217336591
30_satellite,339,IForest,0.7,1,uncertainty,True,knn,0.8157339551410171
30_satellite,361,IForest,0.7,2,uncertainty,True,knn,0.7799430009623214
30_satellite,346,IForest,0.7,3,uncertainty,True,knn,0.7640646976090013
30_satellite,347,IForest,0.7,4,uncertainty,True,knn,0.7959323414020283
30_satellite,378,IForest,0.7,0,uncertainty,False,knn,0.7561255459323415
30_satellite,378,IForest,0.7,1,uncertainty,False,knn,0.7980975645865719
30_satellite,378,IForest,0.7,2,uncertainty,False,knn,0.6943149011769931
30_satellite,364,IForest,0.7,3,uncertainty,False,knn,0.7597342512399141
30_satellite,376,IForest,0.7,4,uncertainty,False,knn,0.763157894736842
30_satellite,371,IForest,0.7,0,anomalous,True,knn,0.7347324006218077
30_satellite,366,IForest,0.7,1,anomalous,True,knn,0.8026685913094973
30_satellite,357,IForest,0.7,2,anomalous,True,knn,0.77046783625731
30_satellite,373,IForest,0.7,3,anomalous,True,knn,0.7132467244059516
30_satellite,376,IForest,0.7,4,anomalous,True,knn,0.7361943889259013
30_satellite,376,IForest,0.7,0,anomalous,False,knn,0.7429676511954992
30_satellite,385,IForest,0.7,1,anomalous,False,knn,0.7528314457028649
30_satellite,374,IForest,0.7,2,anomalous,False,knn,0.7597157450588496
30_satellite,377,IForest,0.7,3,anomalous,False,knn,0.7247760752091198
30_satellite,373,IForest,0.7,4,anomalous,False,knn,0.7259604707972462
30_satellite,341,IForest,0.7,0,clusters,True,knn,0.796117403212673
30_satellite,340,IForest,0.7,1,clusters,True,knn,0.8440669183507292
30_satellite,355,IForest,0.7,2,clusters,True,knn,0.7988933303723444
30_satellite,349,IForest,0.7,3,clusters,True,knn,0.7795173587978385
30_satellite,335,IForest,0.7,4,clusters,True,knn,0.7758531349470724
30_satellite,366,IForest,0.7,0,clusters,False,knn,0.7841809164260864
30_satellite,367,IForest,0.7,1,clusters,False,knn,0.7855503738248574
30_satellite,373,IForest,0.7,2,clusters,False,knn,0.7446147013102377
30_satellite,371,IForest,0.7,3,clusters,False,knn,0.7525168406247686
30_satellite,375,IForest,0.7,4,clusters,False,knn,0.7453179361906876
30_satellite,348,IForest,1.0,0,random,True,knn,0.8148086460877932
30_satellite,348,IForest,1.0,1,random,True,knn,0.798837811829151
30_satellite,354,IForest,1.0,2,random,True,knn,0.7697646013768599
30_satellite,346,IForest,1.0,3,random,True,knn,0.7521837293656082
30_satellite,345,IForest,1.0,4,random,True,knn,0.751869124287512
30_satellite,342,IForest,1.0,0,random,False,knn,0.7814790139906729
30_satellite,342,IForest,1.0,1,random,False,knn,0.8298171589310831
30_satellite,342,IForest,1.0,2,random,False,knn,0.7917499444814569
30_satellite,342,IForest,1.0,3,random,False,knn,0.7804056554889333
30_satellite,342,IForest,1.0,4,random,False,knn,0.7644903397734844
30_satellite,348,IForest,1.0,0,uncertainty,True,knn,0.7929158338885187
30_satellite,348,IForest,1.0,1,uncertainty,True,knn,0.8108483233399956
30_satellite,354,IForest,1.0,2,uncertainty,True,knn,0.7748352949885262
30_satellite,346,IForest,1.0,3,uncertainty,True,knn,0.7691724035827967
30_satellite,345,IForest,1.0,4,uncertainty,True,knn,0.7372492412465763
30_satellite,342,IForest,1.0,0,uncertainty,False,knn,0.8065919016951661
30_satellite,342,IForest,1.0,1,uncertainty,False,knn,0.8278555037382485
30_satellite,342,IForest,1.0,2,uncertainty,False,knn,0.7705788733436967
30_satellite,342,IForest,1.0,3,uncertainty,False,knn,0.7357132282182248
30_satellite,342,IForest,1.0,4,uncertainty,False,knn,0.7338255977496484
30_satellite,348,IForest,1.0,0,anomalous,True,knn,0.7829039899326375
30_satellite,348,IForest,1.0,1,anomalous,True,knn,0.8054445184691688
30_satellite,354,IForest,1.0,2,anomalous,True,knn,0.7997631208823748
30_satellite,346,IForest,1.0,3,anomalous,True,knn,0.7627137463912947
30_satellite,345,IForest,1.0,4,anomalous,True,knn,0.7538677918424754
30_satellite,342,IForest,1.0,0,anomalous,False,knn,0.7798874824191279
30_satellite,342,IForest,1.0,1,anomalous,False,knn,0.8226737730401955
30_satellite,342,IForest,1.0,2,anomalous,False,knn,0.8104967058997704
30_satellite,342,IForest,1.0,3,anomalous,False,knn,0.7740395292027538
30_satellite,342,IForest,1.0,4,anomalous,False,knn,0.7722629358205642
30_satellite,348,IForest,1.0,0,clusters,True,knn,0.7616774002516841
30_satellite,348,IForest,1.0,1,clusters,True,knn,0.8139388555777629
30_satellite,354,IForest,1.0,2,clusters,True,knn,0.7917499444814569
30_satellite,346,IForest,1.0,3,clusters,True,knn,0.7614923384410393
30_satellite,345,IForest,1.0,4,clusters,True,knn,0.7670256865793175
30_satellite,342,IForest,1.0,0,clusters,False,knn,0.795025538529869
30_satellite,342,IForest,1.0,1,clusters,False,knn,0.8017988007994671
30_satellite,342,IForest,1.0,2,clusters,False,knn,0.7759641720334591
30_satellite,342,IForest,1.0,3,clusters,False,knn,0.761048190095492
30_satellite,342,IForest,1.0,4,clusters,False,knn,0.7698571322821822
