dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
20_letter,498,IForest,0.06,0,anomalous,True,knn,0.6649012999518537
20_letter,316,IForest,0.06,1,anomalous,True,knn,0.6406917735042735
20_letter,337,IForest,0.06,2,anomalous,True,knn,0.708370589449068
20_letter,500,IForest,0.06,3,anomalous,True,knn,0.5716349129926406
20_letter,500,IForest,0.06,4,anomalous,True,knn,0.5772749157438614
20_letter,495,IForest,0.06,0,anomalous,False,knn,0.6045807827223331
20_letter,497,IForest,0.06,1,anomalous,False,knn,0.6505074786324787
20_letter,498,IForest,0.06,2,anomalous,False,knn,0.6713666689593507
20_letter,496,IForest,0.06,3,anomalous,False,knn,0.5248641584703212
20_letter,499,IForest,0.06,4,anomalous,False,knn,0.6007290735263774
20_letter,495,IForest,0.06,0,clusters,True,knn,0.6654515441227045
20_letter,500,IForest,0.06,1,clusters,True,knn,0.6583199786324786
20_letter,498,IForest,0.06,2,clusters,True,knn,0.6637320310887956
