dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
17_InternetAds,494,IForest,0.04,1,random,True,knn,0.6577447854043599
17_InternetAds,481,IForest,0.04,2,random,True,knn,0.6432772230644571
17_InternetAds,21,IForest,0.04,3,random,True,knn,0.6254639552511893
17_InternetAds,500,IForest,0.04,4,random,True,knn,0.6417350619478279
17_InternetAds,497,IForest,0.04,0,random,False,knn,0.6239087249725548
17_InternetAds,498,IForest,0.04,1,random,False,knn,0.6465445135657901
17_InternetAds,494,IForest,0.04,2,random,False,knn,0.6892283966752053
17_InternetAds,495,IForest,0.04,3,random,False,knn,0.6538632442887763
17_InternetAds,500,IForest,0.04,4,random,False,knn,0.6248104971509227
17_InternetAds,477,IForest,0.04,0,uncertainty,True,knn,0.5768336034293482
17_InternetAds,472,IForest,0.04,1,uncertainty,True,knn,0.5993256312405248
17_InternetAds,462,IForest,0.04,2,uncertainty,True,knn,0.6494981441789953
17_InternetAds,490,IForest,0.04,3,uncertainty,True,knn,0.6636389774687648
17_InternetAds,467,IForest,0.04,4,uncertainty,True,knn,0.5758795546029588
17_InternetAds,490,IForest,0.04,0,uncertainty,False,knn,0.6989649223691777
17_InternetAds,500,IForest,0.04,1,uncertainty,False,knn,0.682615400700507
17_InternetAds,494,IForest,0.04,2,uncertainty,False,knn,0.6955669402477914
17_InternetAds,489,IForest,0.04,3,uncertainty,False,knn,0.6304563751372262
17_InternetAds,491,IForest,0.04,4,uncertainty,False,knn,0.6549610538972241
17_InternetAds,482,IForest,0.04,0,anomalous,True,knn,0.6572089497621414
17_InternetAds,483,IForest,0.04,1,anomalous,True,knn,0.5615296147211042
17_InternetAds,480,IForest,0.04,2,anomalous,True,knn,0.6017172878875007
17_InternetAds,477,IForest,0.04,3,anomalous,True,knn,0.6288096607245544
17_InternetAds,464,IForest,0.04,4,anomalous,True,knn,0.5630979141617439
17_InternetAds,489,IForest,0.04,0,anomalous,False,knn,0.6079382090020389
17_InternetAds,485,IForest,0.04,1,anomalous,False,knn,0.6126169689999477
17_InternetAds,485,IForest,0.04,2,anomalous,False,knn,0.6174133514559046
17_InternetAds,481,IForest,0.04,3,anomalous,False,knn,0.5616603063411575
17_InternetAds,487,IForest,0.04,4,anomalous,False,knn,0.5924381828637147
17_InternetAds,494,IForest,0.04,0,clusters,True,knn,0.6978148361127084
17_InternetAds,494,IForest,0.04,1,clusters,True,knn,0.6945083381253594
17_InternetAds,21,IForest,0.04,2,clusters,True,knn,0.5692142819802394
17_InternetAds,21,IForest,0.04,3,clusters,True,knn,0.3546186418526844
17_InternetAds,11,IForest,0.04,4,clusters,True,knn,0.332963040409849
17_InternetAds,493,IForest,0.04,0,clusters,False,knn,0.6861702127659575
17_InternetAds,494,IForest,0.04,1,clusters,False,knn,0.6453944273093208
17_InternetAds,492,IForest,0.04,2,clusters,False,knn,0.7297950755397564
17_InternetAds,489,IForest,0.04,3,clusters,False,knn,0.633004861728266
17_InternetAds,493,IForest,0.04,4,clusters,False,knn,0.6553531287573842
17_InternetAds,493,IForest,0.06,0,random,True,knn,0.6588033875267917
17_InternetAds,498,IForest,0.06,1,random,True,knn,0.6470411417219928
17_InternetAds,464,IForest,0.06,2,random,True,knn,0.6754404307595797
