dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
32_shuttle,490,IForest,0.013,3,random,True,knn,0.9982040229885057
32_shuttle,500,IForest,0.013,4,random,True,knn,0.9875478927203065
32_shuttle,500,IForest,0.013,0,random,False,knn,0.9994013409961686
32_shuttle,499,IForest,0.013,1,random,False,knn,0.9903615900383143
32_shuttle,500,IForest,0.013,2,random,False,knn,0.9984434865900382
32_shuttle,499,IForest,0.013,3,random,False,knn,0.9984434865900383
32_shuttle,500,IForest,0.013,4,random,False,knn,0.9879070881226053
32_shuttle,500,IForest,0.013,0,uncertainty,True,knn,0.9978448275862069
32_shuttle,500,IForest,0.013,1,uncertainty,True,knn,0.9913793103448276
32_shuttle,500,IForest,0.013,2,uncertainty,True,knn,0.9981441570881225
32_shuttle,500,IForest,0.013,3,uncertainty,True,knn,0.9971264367816092
32_shuttle,500,IForest,0.013,4,uncertainty,True,knn,0.9864104406130269
32_shuttle,500,IForest,0.013,0,uncertainty,False,knn,0.9986230842911877
32_shuttle,500,IForest,0.013,1,uncertainty,False,knn,0.9879070881226053
32_shuttle,500,IForest,0.013,2,uncertainty,False,knn,0.9983836206896551
32_shuttle,498,IForest,0.013,3,uncertainty,False,knn,0.9980244252873562
32_shuttle,500,IForest,0.013,4,uncertainty,False,knn,0.9898227969348659
32_shuttle,500,IForest,0.013,0,anomalous,True,knn,0.9992217432950192
32_shuttle,500,IForest,0.013,1,anomalous,True,knn,0.9874880268199233
32_shuttle,500,IForest,0.013,2,anomalous,True,knn,0.9975454980842912
32_shuttle,500,IForest,0.013,3,anomalous,True,knn,0.998263888888889
32_shuttle,500,IForest,0.013,4,anomalous,True,knn,0.989403735632184
32_shuttle,494,IForest,0.013,0,anomalous,False,knn,0.999580938697318
32_shuttle,494,IForest,0.013,1,anomalous,False,knn,0.992397030651341
32_shuttle,494,IForest,0.013,2,anomalous,False,knn,0.9988026819923371
32_shuttle,494,IForest,0.013,3,anomalous,False,knn,0.9994612068965517
32_shuttle,494,IForest,0.013,4,anomalous,False,knn,0.9877274904214559
32_shuttle,477,IForest,0.013,0,clusters,True,knn,0.9999401340996169
32_shuttle,470,IForest,0.013,1,clusters,True,knn,0.9939535440613028
32_shuttle,474,IForest,0.013,2,clusters,True,knn,1.0
32_shuttle,482,IForest,0.013,3,clusters,True,knn,0.9983836206896552
32_shuttle,483,IForest,0.013,4,clusters,True,knn,0.9892241379310345
32_shuttle,497,IForest,0.013,0,clusters,False,knn,0.999161877394636
32_shuttle,498,IForest,0.013,1,clusters,False,knn,0.9927562260536399
32_shuttle,498,IForest,0.013,2,clusters,False,knn,0.9981441570881227
32_shuttle,497,IForest,0.013,3,clusters,False,knn,0.9992217432950191
32_shuttle,498,IForest,0.013,4,clusters,False,knn,0.990720785440613
32_shuttle,490,IForest,0.02,0,random,True,knn,1.0
32_shuttle,473,IForest,0.02,1,random,True,knn,0.990720785440613
32_shuttle,483,IForest,0.02,2,random,True,knn,0.9998802681992337
32_shuttle,490,IForest,0.02,3,random,True,knn,0.9989224137931034
32_shuttle,500,IForest,0.02,4,random,True,knn,0.9867696360153256
32_shuttle,499,IForest,0.02,0,random,False,knn,0.9990421455938697
32_shuttle,499,IForest,0.02,1,random,False,knn,0.9910799808429119
32_shuttle,499,IForest,0.02,2,random,False,knn,0.9988625478927202
32_shuttle,499,IForest,0.02,3,random,False,knn,0.9967672413793103
32_shuttle,500,IForest,0.02,4,random,False,knn,0.9832375478927203
32_shuttle,500,IForest,0.02,0,uncertainty,True,knn,0.9977250957854406
32_shuttle,500,IForest,0.02,1,uncertainty,True,knn,0.9910201149425287
32_shuttle,500,IForest,0.02,2,uncertainty,True,knn,0.9977849616858238
32_shuttle,483,IForest,0.02,3,uncertainty,True,knn,0.9986230842911877
32_shuttle,500,IForest,0.02,4,uncertainty,True,knn,0.9883860153256705
32_shuttle,500,IForest,0.02,0,uncertainty,False,knn,0.9980842911877394
32_shuttle,500,IForest,0.02,1,uncertainty,False,knn,0.9912595785440614
32_shuttle,499,IForest,0.02,2,uncertainty,False,knn,0.998323754789272
32_shuttle,498,IForest,0.02,3,uncertainty,False,knn,0.9965876436781609
