dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
39_vertebral,120,IForest,0.03,1,clusters,True,knn,0.3828571428571429
39_vertebral,120,IForest,0.03,2,clusters,True,knn,0.29714285714285715
39_vertebral,120,IForest,0.03,3,clusters,True,knn,0.2977777777777778
39_vertebral,66,IForest,0.03,4,clusters,True,knn,0.6406349206349206
39_vertebral,120,IForest,0.03,0,clusters,False,knn,0.38603174603174606
39_vertebral,120,IForest,0.03,1,clusters,False,knn,0.34349206349206346
39_vertebral,120,IForest,0.03,2,clusters,False,knn,0.33142857142857146
39_vertebral,120,IForest,0.03,3,clusters,False,knn,0.33968253968253964
39_vertebral,119,IForest,0.03,4,clusters,False,knn,0.45904761904761904
39_vertebral,120,IForest,0.04,0,random,True,knn,0.3542857142857143
39_vertebral,24,IForest,0.04,1,random,True,knn,0.5701587301587302
39_vertebral,120,IForest,0.04,2,random,True,knn,0.2984126984126984
39_vertebral,120,IForest,0.04,3,random,True,knn,0.31555555555555553
39_vertebral,90,IForest,0.04,4,random,True,knn,0.5047619047619047
39_vertebral,120,IForest,0.04,0,random,False,knn,0.35809523809523813
39_vertebral,119,IForest,0.04,1,random,False,knn,0.4146031746031746
39_vertebral,120,IForest,0.04,2,random,False,knn,0.3523809523809524
39_vertebral,120,IForest,0.04,3,random,False,knn,0.34031746031746035
39_vertebral,119,IForest,0.04,4,random,False,knn,0.4292063492063492
39_vertebral,120,IForest,0.04,0,uncertainty,True,knn,0.35238095238095235
39_vertebral,120,IForest,0.04,1,uncertainty,True,knn,0.38349206349206344
39_vertebral,120,IForest,0.04,2,uncertainty,True,knn,0.340952380952381
39_vertebral,120,IForest,0.04,3,uncertainty,True,knn,0.31873015873015875
39_vertebral,120,IForest,0.04,4,uncertainty,True,knn,0.4641269841269841
39_vertebral,120,IForest,0.04,0,uncertainty,False,knn,0.3358730158730159
39_vertebral,120,IForest,0.04,1,uncertainty,False,knn,0.36888888888888893
39_vertebral,119,IForest,0.04,2,uncertainty,False,knn,0.35365079365079366
39_vertebral,120,IForest,0.04,3,uncertainty,False,knn,0.3047619047619048
39_vertebral,120,IForest,0.04,4,uncertainty,False,knn,0.4380952380952381
39_vertebral,120,IForest,0.04,0,anomalous,True,knn,0.4012698412698413
39_vertebral,120,IForest,0.04,1,anomalous,True,knn,0.4082539682539683
39_vertebral,120,IForest,0.04,2,anomalous,True,knn,0.33777777777777784
39_vertebral,120,IForest,0.04,3,anomalous,True,knn,0.37206349206349204
