dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
24_mnist,499,IForest,0.06,3,anomalous,True,knn,0.8065504692587627
24_mnist,496,IForest,0.06,4,anomalous,True,knn,0.80018195747941
24_mnist,491,IForest,0.06,0,anomalous,False,knn,0.8301570580348592
24_mnist,490,IForest,0.06,1,anomalous,False,knn,0.8418885271020877
24_mnist,492,IForest,0.06,2,anomalous,False,knn,0.734054778778012
24_mnist,493,IForest,0.06,3,anomalous,False,knn,0.8410745067994637
24_mnist,488,IForest,0.06,4,anomalous,False,knn,0.8116740088105727
24_mnist,494,IForest,0.06,0,clusters,True,knn,0.8666443210113005
24_mnist,484,IForest,0.06,1,clusters,True,knn,0.8324554683010917
24_mnist,491,IForest,0.06,2,clusters,True,knn,0.7531124305688565
24_mnist,495,IForest,0.06,3,clusters,True,knn,0.8211549511587819
24_mnist,494,IForest,0.06,4,clusters,True,knn,0.7851465236544724
24_mnist,494,IForest,0.06,0,clusters,False,knn,0.8350411798506033
24_mnist,492,IForest,0.06,1,clusters,False,knn,0.8096628998276193
24_mnist,491,IForest,0.06,2,clusters,False,knn,0.7759528825895422
24_mnist,494,IForest,0.06,3,clusters,False,knn,0.851944072016855
24_mnist,491,IForest,0.06,4,clusters,False,knn,0.7828481133882399
24_mnist,495,IForest,0.08,0,random,True,knn,0.8646810955755602
24_mnist,490,IForest,0.08,1,random,True,knn,0.8648726297644129
24_mnist,498,IForest,0.08,2,random,True,knn,0.7404711741045776
24_mnist,490,IForest,0.08,3,random,True,knn,0.8173721509289409
24_mnist,500,IForest,0.08,4,random,True,knn,0.8100938517525379
24_mnist,496,IForest,0.08,0,random,False,knn,0.8274276958437081
24_mnist,497,IForest,0.08,1,random,False,knn,0.8001819574794101
24_mnist,498,IForest,0.08,2,random,False,knn,0.6984294196514078
24_mnist,494,IForest,0.08,3,random,False,knn,0.8233097107833748
24_mnist,498,IForest,0.08,4,random,False,knn,0.807699674391879
24_mnist,484,IForest,0.08,0,uncertainty,True,knn,0.8156962267764796
24_mnist,481,IForest,0.08,1,uncertainty,True,knn,0.8432292664240567
24_mnist,461,IForest,0.08,2,uncertainty,True,knn,0.7789695460639724
24_mnist,486,IForest,0.08,3,uncertainty,True,knn,0.8201493966673051
24_mnist,496,IForest,0.08,4,uncertainty,True,knn,0.7940528634361234
24_mnist,486,IForest,0.08,0,uncertainty,False,knn,0.8487358743535722
24_mnist,487,IForest,0.08,1,uncertainty,False,knn,0.8287684351656771
24_mnist,488,IForest,0.08,2,uncertainty,False,knn,0.7556023750239418
24_mnist,492,IForest,0.08,3,uncertainty,False,knn,0.8057364489561386
24_mnist,490,IForest,0.08,4,uncertainty,False,knn,0.815791993870906
24_mnist,493,IForest,0.08,0,anomalous,True,knn,0.8458628615207815
24_mnist,485,IForest,0.08,1,anomalous,True,knn,0.8324075847538785
24_mnist,491,IForest,0.08,2,anomalous,True,knn,0.7712124114154376
24_mnist,459,IForest,0.08,3,anomalous,True,knn,0.8284811338823981
24_mnist,496,IForest,0.08,4,anomalous,True,knn,0.781267956330205
24_mnist,485,IForest,0.08,0,anomalous,False,knn,0.8616644321011301
24_mnist,488,IForest,0.08,1,anomalous,False,knn,0.8415054587243822
24_mnist,489,IForest,0.08,2,anomalous,False,knn,0.7605822639341122
24_mnist,487,IForest,0.08,3,anomalous,False,knn,0.8431813828768435
24_mnist,488,IForest,0.08,4,anomalous,False,knn,0.8222083891974717
24_mnist,492,IForest,0.08,0,clusters,True,knn,0.8423194790270063
24_mnist,478,IForest,0.08,1,clusters,True,knn,0.8296782225627274
24_mnist,491,IForest,0.08,2,clusters,True,knn,0.7602949626508332
24_mnist,493,IForest,0.08,3,clusters,True,knn,0.836860754644704
24_mnist,493,IForest,0.08,4,clusters,True,knn,0.7873012832790653
24_mnist,491,IForest,0.08,0,clusters,False,knn,0.8159835280597587
24_mnist,490,IForest,0.08,1,clusters,False,knn,0.8123443784715572
24_mnist,491,IForest,0.08,2,clusters,False,knn,0.7230894464661942
24_mnist,491,IForest,0.08,3,clusters,False,knn,0.8313062631679755
24_mnist,490,IForest,0.08,4,clusters,False,knn,0.8434208006129094
24_mnist,493,IForest,0.1,0,random,True,knn,0.8321202834705994
24_mnist,490,IForest,0.1,1,random,True,knn,0.8500287301283279
24_mnist,490,IForest,0.1,2,random,True,knn,0.7572304156291898
24_mnist,490,IForest,0.1,3,random,True,knn,0.8377226584945413
24_mnist,500,IForest,0.1,4,random,True,knn,0.793717678605631
24_mnist,494,IForest,0.1,0,random,False,knn,0.8521356062057077
24_mnist,497,IForest,0.1,1,random,False,knn,0.7673338440911702
24_mnist,497,IForest,0.1,2,random,False,knn,0.7245259528825896
24_mnist,494,IForest,0.1,3,random,False,knn,0.8494541275617697
24_mnist,498,IForest,0.1,4,random,False,knn,0.7868703313541467
24_mnist,487,IForest,0.1,0,uncertainty,True,knn,0.8737310859988509
24_mnist,480,IForest,0.1,1,uncertainty,True,knn,0.8520877226584944
24_mnist,385,IForest,0.1,2,uncertainty,True,knn,0.7782034093085616
24_mnist,493,IForest,0.1,3,uncertainty,True,knn,0.8388718636276575
24_mnist,453,IForest,0.1,4,uncertainty,True,knn,0.8126795633020494
24_mnist,491,IForest,0.1,0,uncertainty,False,knn,0.805257613484007
24_mnist,487,IForest,0.1,1,uncertainty,False,knn,0.8519919555640683
24_mnist,490,IForest,0.1,2,uncertainty,False,knn,0.7717391304347826
24_mnist,487,IForest,0.1,3,uncertainty,False,knn,0.8427983144991381
24_mnist,491,IForest,0.1,4,uncertainty,False,knn,0.7965428078912086
24_mnist,493,IForest,0.1,0,anomalous,True,knn,0.8210113005171423
24_mnist,484,IForest,0.1,1,anomalous,True,knn,0.8520398391112813
24_mnist,485,IForest,0.1,2,anomalous,True,knn,0.7744684926259338
24_mnist,480,IForest,0.1,3,anomalous,True,knn,0.8215380195364873
24_mnist,495,IForest,0.1,4,anomalous,True,knn,0.826039072974526
24_mnist,483,IForest,0.1,0,anomalous,False,knn,0.8364298027197854
24_mnist,480,IForest,0.1,1,anomalous,False,knn,0.8315456809040414
24_mnist,491,IForest,0.1,2,anomalous,False,knn,0.7213177552193066
24_mnist,487,IForest,0.1,3,anomalous,False,knn,0.8218732043669795
24_mnist,484,IForest,0.1,4,anomalous,False,knn,0.803390155142693
24_mnist,488,IForest,0.1,0,clusters,True,knn,0.8516567707335759
24_mnist,478,IForest,0.1,1,clusters,True,knn,0.8461501628040605
24_mnist,489,IForest,0.1,2,clusters,True,knn,0.7828481133882398
24_mnist,485,IForest,0.1,3,clusters,True,knn,0.8316414479984677
24_mnist,490,IForest,0.1,4,clusters,True,knn,0.8246025665581306
24_mnist,489,IForest,0.1,0,clusters,False,knn,0.8186650067036966
24_mnist,488,IForest,0.1,1,clusters,False,knn,0.8619517333844091
24_mnist,490,IForest,0.1,2,clusters,False,knn,0.7320436697950584
24_mnist,489,IForest,0.1,3,clusters,False,knn,0.8242194981804253
24_mnist,487,IForest,0.1,4,clusters,False,knn,0.8151216242099215
24_mnist,490,IForest,0.15,0,random,True,knn,0.8404041371384794
24_mnist,487,IForest,0.15,1,random,True,knn,0.8485922237119325
24_mnist,483,IForest,0.15,2,random,True,knn,0.7312775330396476
24_mnist,491,IForest,0.15,3,random,True,knn,0.8425110132158591
24_mnist,496,IForest,0.15,4,random,True,knn,0.8525186745834131
24_mnist,491,IForest,0.15,0,random,False,knn,0.8144033710017238
24_mnist,495,IForest,0.15,1,random,False,knn,0.8414096916299559
24_mnist,494,IForest,0.15,2,random,False,knn,0.7516759241524612
24_mnist,493,IForest,0.15,3,random,False,knn,0.798841218157441
24_mnist,494,IForest,0.15,4,random,False,knn,0.8291515035433825
24_mnist,484,IForest,0.15,0,uncertainty,True,knn,0.8500766136755411
24_mnist,480,IForest,0.15,1,uncertainty,True,knn,0.846820532465045
24_mnist,414,IForest,0.15,2,uncertainty,True,knn,0.7950584179276
24_mnist,491,IForest,0.15,3,uncertainty,True,knn,0.8341792760007661
24_mnist,488,IForest,0.15,4,uncertainty,True,knn,0.815265274851561
24_mnist,479,IForest,0.15,0,uncertainty,False,knn,0.8555832216050565
24_mnist,479,IForest,0.15,1,uncertainty,False,knn,0.8728691821490137
24_mnist,486,IForest,0.15,2,uncertainty,False,knn,0.7254357402796399
24_mnist,478,IForest,0.15,3,uncertainty,False,knn,0.8291993870905957
24_mnist,480,IForest,0.15,4,uncertainty,False,knn,0.8329343037732235
24_mnist,490,IForest,0.15,0,anomalous,True,knn,0.8500766136755411
24_mnist,479,IForest,0.15,1,anomalous,True,knn,0.8331737215092895
24_mnist,468,IForest,0.15,2,anomalous,True,knn,0.7749473280980655
24_mnist,490,IForest,0.15,3,anomalous,True,knn,0.8082263934112239
24_mnist,444,IForest,0.15,4,anomalous,True,knn,0.810141735299751
24_mnist,478,IForest,0.15,0,anomalous,False,knn,0.822543574027964
24_mnist,479,IForest,0.15,1,anomalous,False,knn,0.8326470024899445
24_mnist,477,IForest,0.15,2,anomalous,False,knn,0.7877322352039839
24_mnist,481,IForest,0.15,3,anomalous,False,knn,0.8076039072974526
24_mnist,480,IForest,0.15,4,anomalous,False,knn,0.8183777054204175
24_mnist,486,IForest,0.15,0,clusters,True,knn,0.8507948668837387
24_mnist,477,IForest,0.15,1,clusters,True,knn,0.8291515035433825
24_mnist,482,IForest,0.15,2,clusters,True,knn,0.7671901934495308
24_mnist,482,IForest,0.15,3,clusters,True,knn,0.8178509864010726
24_mnist,487,IForest,0.15,4,clusters,True,knn,0.81148247462172
24_mnist,483,IForest,0.15,0,clusters,False,knn,0.8390633978165103
24_mnist,484,IForest,0.15,1,clusters,False,knn,0.8599885079486688
24_mnist,484,IForest,0.15,2,clusters,False,knn,0.769153418885271
24_mnist,487,IForest,0.15,3,clusters,False,knn,0.8084658111472898
24_mnist,482,IForest,0.15,4,clusters,False,knn,0.8447615399348783
24_mnist,485,IForest,0.2,0,random,True,knn,0.8696609844857307
24_mnist,486,IForest,0.2,1,random,True,knn,0.8667879716529401
24_mnist,483,IForest,0.2,2,random,True,knn,0.7548841218157442
24_mnist,486,IForest,0.2,3,random,True,knn,0.8444742386515993
24_mnist,493,IForest,0.2,4,random,True,knn,0.8162708293430377
24_mnist,488,IForest,0.2,0,random,False,knn,0.8320245163761731
24_mnist,494,IForest,0.2,1,random,False,knn,0.8706665389772075
24_mnist,493,IForest,0.2,2,random,False,knn,0.7533518483049224
24_mnist,491,IForest,0.2,3,random,False,knn,0.8574985634935836
24_mnist,489,IForest,0.2,4,random,False,knn,0.8196226776479602
24_mnist,378,IForest,0.2,0,uncertainty,True,knn,0.8598927408542425
24_mnist,475,IForest,0.2,1,uncertainty,True,knn,0.8561578241716147
24_mnist,425,IForest,0.2,2,uncertainty,True,knn,0.7764796016088872
24_mnist,483,IForest,0.2,3,uncertainty,True,knn,0.828481133882398
24_mnist,488,IForest,0.2,4,uncertainty,True,knn,0.7965428078912086
24_mnist,479,IForest,0.2,0,uncertainty,False,knn,0.8523271403945605
24_mnist,476,IForest,0.2,1,uncertainty,False,knn,0.8658303007086765
24_mnist,476,IForest,0.2,2,uncertainty,False,knn,0.7901264125646428
24_mnist,478,IForest,0.2,3,uncertainty,False,knn,0.8282895996935453
24_mnist,479,IForest,0.2,4,uncertainty,False,knn,0.8215859030837004
24_mnist,482,IForest,0.2,0,anomalous,True,knn,0.8363340356253591
24_mnist,477,IForest,0.2,1,anomalous,True,knn,0.8505554491476729
24_mnist,424,IForest,0.2,2,anomalous,True,knn,0.8001340739321969
24_mnist,480,IForest,0.2,3,anomalous,True,knn,0.8614728979122773
24_mnist,488,IForest,0.2,4,anomalous,True,knn,0.7935740279639916
24_mnist,474,IForest,0.2,0,anomalous,False,knn,0.8439954031794675
24_mnist,471,IForest,0.2,1,anomalous,False,knn,0.8589829534571921
24_mnist,473,IForest,0.2,2,anomalous,False,knn,0.7550277724573836
24_mnist,476,IForest,0.2,3,anomalous,False,knn,0.8524229074889867
24_mnist,476,IForest,0.2,4,anomalous,False,knn,0.8325033518483049
24_mnist,483,IForest,0.2,0,clusters,True,knn,0.8141639532656579
24_mnist,476,IForest,0.2,1,clusters,True,knn,0.8526144416778395
24_mnist,475,IForest,0.2,2,clusters,True,knn,0.7705420417544533
24_mnist,483,IForest,0.2,3,clusters,True,knn,0.8411223903466768
24_mnist,484,IForest,0.2,4,clusters,True,knn,0.8385845623443785
24_mnist,478,IForest,0.2,0,clusters,False,knn,0.8568760773798123
24_mnist,480,IForest,0.2,1,clusters,False,knn,0.8296782225627275
24_mnist,478,IForest,0.2,2,clusters,False,knn,0.7923290557364491
24_mnist,484,IForest,0.2,3,clusters,False,knn,0.8440432867266807
24_mnist,477,IForest,0.2,4,clusters,False,knn,0.8034380386899062
24_mnist,482,IForest,0.3,0,random,True,knn,0.8551043861329247
24_mnist,483,IForest,0.3,1,random,True,knn,0.8067420034476155
24_mnist,479,IForest,0.3,2,random,True,knn,0.7950584179276
24_mnist,474,IForest,0.3,3,random,True,knn,0.8285290174296112
24_mnist,485,IForest,0.3,4,random,True,knn,0.8067898869948286
24_mnist,483,IForest,0.3,0,random,False,knn,0.853284811338824
24_mnist,489,IForest,0.3,1,random,False,knn,0.8692300325608121
24_mnist,487,IForest,0.3,2,random,False,knn,0.7558896763072208
24_mnist,489,IForest,0.3,3,random,False,knn,0.8426546638574985
24_mnist,481,IForest,0.3,4,random,False,knn,0.8392549320053629
24_mnist,482,IForest,0.3,0,uncertainty,True,knn,0.8580731660601417
24_mnist,479,IForest,0.3,1,uncertainty,True,knn,0.8582168167017813
24_mnist,465,IForest,0.3,2,uncertainty,True,knn,0.745115878184256
24_mnist,477,IForest,0.3,3,uncertainty,True,knn,0.8197663282895997
24_mnist,485,IForest,0.3,4,uncertainty,True,knn,0.796686458532848
24_mnist,472,IForest,0.3,0,uncertainty,False,knn,0.8576900976824364
24_mnist,475,IForest,0.3,1,uncertainty,False,knn,0.8233097107833748
24_mnist,468,IForest,0.3,2,uncertainty,False,knn,0.7952978356636661
24_mnist,470,IForest,0.3,3,uncertainty,False,knn,0.8493583604673434
24_mnist,469,IForest,0.3,4,uncertainty,False,knn,0.8392549320053629
24_mnist,477,IForest,0.3,0,anomalous,True,knn,0.8439475196322543
24_mnist,471,IForest,0.3,1,anomalous,True,knn,0.8727734150545872
24_mnist,461,IForest,0.3,2,anomalous,True,knn,0.7307029304730894
24_mnist,476,IForest,0.3,3,anomalous,True,knn,0.8646810955755603
24_mnist,485,IForest,0.3,4,anomalous,True,knn,0.78586477686267
24_mnist,466,IForest,0.3,0,anomalous,False,knn,0.8542903658303007
24_mnist,466,IForest,0.3,1,anomalous,False,knn,0.8706665389772075
24_mnist,468,IForest,0.3,2,anomalous,False,knn,0.8035338057843325
24_mnist,467,IForest,0.3,3,anomalous,False,knn,0.8857977398965715
24_mnist,463,IForest,0.3,4,anomalous,False,knn,0.8291993870905957
24_mnist,481,IForest,0.3,0,clusters,True,knn,0.8475387856732427
24_mnist,475,IForest,0.3,1,clusters,True,knn,0.8294866883738747
24_mnist,473,IForest,0.3,2,clusters,True,knn,0.751340739321969
24_mnist,483,IForest,0.3,3,clusters,True,knn,0.8118176594522122
24_mnist,480,IForest,0.3,4,clusters,True,knn,0.8198142118368129
24_mnist,472,IForest,0.3,0,clusters,False,knn,0.8439475196322543
24_mnist,473,IForest,0.3,1,clusters,False,knn,0.8661654855391687
24_mnist,470,IForest,0.3,2,clusters,False,knn,0.7618751197088681
24_mnist,478,IForest,0.3,3,clusters,False,knn,0.8133020494158207
24_mnist,468,IForest,0.3,4,clusters,False,knn,0.8266136755410841
24_mnist,483,IForest,0.45,0,random,True,knn,0.8270925110132158
24_mnist,473,IForest,0.45,1,random,True,knn,0.8724861137713081
24_mnist,472,IForest,0.45,2,random,True,knn,0.7674774947328098
24_mnist,471,IForest,0.45,3,random,True,knn,0.8490710591840644
24_mnist,484,IForest,0.45,4,random,True,knn,0.8405477877801187
24_mnist,478,IForest,0.45,0,random,False,knn,0.8703313541467153
24_mnist,481,IForest,0.45,1,random,False,knn,0.8461501628040605
24_mnist,474,IForest,0.45,2,random,False,knn,0.7475579390921279
24_mnist,484,IForest,0.45,3,random,False,knn,0.8348017621145375
24_mnist,474,IForest,0.45,4,random,False,knn,0.8229266424056694
24_mnist,480,IForest,0.45,0,uncertainty,True,knn,0.847873970503735
24_mnist,475,IForest,0.45,1,uncertainty,True,knn,0.8650641639532657
24_mnist,469,IForest,0.45,2,uncertainty,True,knn,0.7553629572878758
24_mnist,465,IForest,0.45,3,uncertainty,True,knn,0.8560620570771883
24_mnist,481,IForest,0.45,4,uncertainty,True,knn,0.7962076230607162
24_mnist,470,IForest,0.45,0,uncertainty,False,knn,0.8590787205516185
24_mnist,465,IForest,0.45,1,uncertainty,False,knn,0.8758858456234437
24_mnist,465,IForest,0.45,2,uncertainty,False,knn,0.806119517333844
24_mnist,466,IForest,0.45,3,uncertainty,False,knn,0.876221030453936
24_mnist,470,IForest,0.45,4,uncertainty,False,knn,0.8162229457958246
24_mnist,474,IForest,0.45,0,anomalous,True,knn,0.8686075464470407
24_mnist,468,IForest,0.45,1,anomalous,True,knn,0.8558705228883355
24_mnist,464,IForest,0.45,2,anomalous,True,knn,0.7975004788354721
24_mnist,447,IForest,0.45,3,anomalous,True,knn,0.8598927408542425
24_mnist,480,IForest,0.45,4,anomalous,True,knn,0.8446178892932388
24_mnist,458,IForest,0.45,0,anomalous,False,knn,0.8746408733959012
24_mnist,456,IForest,0.45,1,anomalous,False,knn,0.8980559279831449
24_mnist,462,IForest,0.45,2,anomalous,False,knn,0.7941007469833364
24_mnist,461,IForest,0.45,3,anomalous,False,knn,0.8526144416778395
24_mnist,458,IForest,0.45,4,anomalous,False,knn,0.8355678988699483
24_mnist,479,IForest,0.45,0,clusters,True,knn,0.8448573070293047
24_mnist,470,IForest,0.45,1,clusters,True,knn,0.8662612526335951
24_mnist,472,IForest,0.45,2,clusters,True,knn,0.7975962459298985
24_mnist,472,IForest,0.45,3,clusters,True,knn,0.8902509097873971
24_mnist,477,IForest,0.45,4,clusters,True,knn,0.8233575943305881
24_mnist,464,IForest,0.45,0,clusters,False,knn,0.8403083700440528
24_mnist,467,IForest,0.45,1,clusters,False,knn,0.8472514843899636
24_mnist,463,IForest,0.45,2,clusters,False,knn,0.8361425014365065
24_mnist,471,IForest,0.45,3,clusters,False,knn,0.8807699674391879
24_mnist,460,IForest,0.45,4,clusters,False,knn,0.8487358743535721
24_mnist,481,IForest,0.7,0,random,True,knn,0.8569718444742387
24_mnist,470,IForest,0.7,1,random,True,knn,0.8489752920896381
24_mnist,470,IForest,0.7,2,random,True,knn,0.7997510055544914
24_mnist,467,IForest,0.7,3,random,True,knn,0.8432771499712699
24_mnist,480,IForest,0.7,4,random,True,knn,0.8025282512928558
24_mnist,465,IForest,0.7,0,random,False,knn,0.8917831832982188
24_mnist,465,IForest,0.7,1,random,False,knn,0.8663570197280215
24_mnist,460,IForest,0.7,2,random,False,knn,0.8140203026240184
24_mnist,471,IForest,0.7,3,random,False,knn,0.8371480559279831
24_mnist,465,IForest,0.7,4,random,False,knn,0.8169890825512354
24_mnist,480,IForest,0.7,0,uncertainty,True,knn,0.8646332120283471
24_mnist,468,IForest,0.7,1,uncertainty,True,knn,0.8823501244972227
24_mnist,468,IForest,0.7,2,uncertainty,True,knn,0.8099023175636851
24_mnist,468,IForest,0.7,3,uncertainty,True,knn,0.8625263359509673
24_mnist,479,IForest,0.7,4,uncertainty,True,knn,0.8489752920896381
24_mnist,467,IForest,0.7,0,uncertainty,False,knn,0.8716720934686841
24_mnist,462,IForest,0.7,1,uncertainty,False,knn,0.8564930090021068
24_mnist,461,IForest,0.7,2,uncertainty,False,knn,0.8230702930473089
24_mnist,464,IForest,0.7,3,uncertainty,False,knn,0.8765083317372151
24_mnist,460,IForest,0.7,4,uncertainty,False,knn,0.8502681478643939
24_mnist,474,IForest,0.7,0,anomalous,True,knn,0.8752154759624593
24_mnist,466,IForest,0.7,1,anomalous,True,knn,0.8715763263742577
24_mnist,469,IForest,0.7,2,anomalous,True,knn,0.785577475579391
24_mnist,465,IForest,0.7,3,anomalous,True,knn,0.8690384983719593
24_mnist,479,IForest,0.7,4,anomalous,True,knn,0.8164144799846773
24_mnist,454,IForest,0.7,0,anomalous,False,knn,0.8827810764221413
24_mnist,454,IForest,0.7,1,anomalous,False,knn,0.8866117601991956
24_mnist,455,IForest,0.7,2,anomalous,False,knn,0.8194790270063206
24_mnist,454,IForest,0.7,3,anomalous,False,knn,0.8788067420034475
24_mnist,454,IForest,0.7,4,anomalous,False,knn,0.8410745067994637
24_mnist,475,IForest,0.7,0,clusters,True,knn,0.8838823980080445
24_mnist,469,IForest,0.7,1,clusters,True,knn,0.8802911319670561
24_mnist,473,IForest,0.7,2,clusters,True,knn,0.7725052671901934
24_mnist,467,IForest,0.7,3,clusters,True,knn,0.8499329630339016
24_mnist,479,IForest,0.7,4,clusters,True,knn,0.8149300900210688
24_mnist,457,IForest,0.7,0,clusters,False,knn,0.8638670752729363
24_mnist,457,IForest,0.7,1,clusters,False,knn,0.8896763072208389
24_mnist,460,IForest,0.7,2,clusters,False,knn,0.7972610610994062
24_mnist,460,IForest,0.7,3,clusters,False,knn,0.8950392645087148
24_mnist,455,IForest,0.7,4,clusters,False,knn,0.8362382685309327
24_mnist,475,IForest,1.0,0,random,True,knn,0.8426546638574985
24_mnist,466,IForest,1.0,1,random,True,knn,0.8522313733001341
24_mnist,470,IForest,1.0,2,random,True,knn,0.740040222179659
24_mnist,466,IForest,1.0,3,random,True,knn,0.8658303007086765
24_mnist,479,IForest,1.0,4,random,True,knn,0.8290557364489561
24_mnist,454,IForest,1.0,0,random,False,knn,0.8797644129477111
24_mnist,454,IForest,1.0,1,random,False,knn,0.8764604481900019
24_mnist,454,IForest,1.0,2,random,False,knn,0.8208676498755029
24_mnist,454,IForest,1.0,3,random,False,knn,0.8699482857690098
24_mnist,454,IForest,1.0,4,random,False,knn,0.8596533231181767
24_mnist,475,IForest,1.0,0,uncertainty,True,knn,0.8298697567515801
24_mnist,466,IForest,1.0,1,uncertainty,True,knn,0.8671710400306454
24_mnist,470,IForest,1.0,2,uncertainty,True,knn,0.7974047117410458
24_mnist,466,IForest,1.0,3,uncertainty,True,knn,0.8329343037732235
24_mnist,479,IForest,1.0,4,uncertainty,True,knn,0.8357115495115878
24_mnist,454,IForest,1.0,0,uncertainty,False,knn,0.8564930090021069
24_mnist,454,IForest,1.0,1,uncertainty,False,knn,0.8952307986975676
24_mnist,454,IForest,1.0,2,uncertainty,False,knn,0.8433729170656962
24_mnist,454,IForest,1.0,3,uncertainty,False,knn,0.8851752537828003
24_mnist,454,IForest,1.0,4,uncertainty,False,knn,0.8266136755410841
24_mnist,475,IForest,1.0,0,anomalous,True,knn,0.8373395901168359
24_mnist,466,IForest,1.0,1,anomalous,True,knn,0.8448573070293048
24_mnist,470,IForest,1.0,2,anomalous,True,knn,0.8269488603715762
24_mnist,466,IForest,1.0,3,anomalous,True,knn,0.8334131392453553
24_mnist,479,IForest,1.0,4,anomalous,True,knn,0.8112909404328672
24_mnist,454,IForest,1.0,0,anomalous,False,knn,0.8670752729362191
24_mnist,454,IForest,1.0,1,anomalous,False,knn,0.8964278873778969
24_mnist,454,IForest,1.0,2,anomalous,False,knn,0.8472514843899637
24_mnist,454,IForest,1.0,3,anomalous,False,knn,0.8847443018578816
24_mnist,454,IForest,1.0,4,anomalous,False,knn,0.8667879716529401
24_mnist,475,IForest,1.0,0,clusters,True,knn,0.8577858647768627
24_mnist,466,IForest,1.0,1,clusters,True,knn,0.8666922045585136
24_mnist,470,IForest,1.0,2,clusters,True,knn,0.7793526144416778
24_mnist,466,IForest,1.0,3,clusters,True,knn,0.8470120666538977
24_mnist,479,IForest,1.0,4,clusters,True,knn,0.8177552193066463
24_mnist,454,IForest,1.0,0,clusters,False,knn,0.8460543957096341
24_mnist,454,IForest,1.0,1,clusters,False,knn,0.890490327523463
24_mnist,454,IForest,1.0,2,clusters,False,knn,0.8437081018961884
24_mnist,454,IForest,1.0,3,clusters,False,knn,0.8921183681287109
24_mnist,454,IForest,1.0,4,clusters,False,knn,0.8611855966289983
