dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
16_http,499,IForest,0.06,4,clusters,False,knn,0.9949799196787149
16_http,500,IForest,0.08,0,random,True,knn,1.0
16_http,500,IForest,0.08,1,random,True,knn,1.0
16_http,500,IForest,0.08,2,random,True,knn,1.0
16_http,500,IForest,0.08,3,random,True,knn,1.0
16_http,500,IForest,0.08,4,random,True,knn,0.998995983935743
16_http,500,IForest,0.08,0,random,False,knn,1.0
16_http,500,IForest,0.08,1,random,False,knn,1.0
16_http,500,IForest,0.08,2,random,False,knn,1.0
16_http,500,IForest,0.08,3,random,False,knn,1.0
16_http,500,IForest,0.08,4,random,False,knn,0.9989959839357428
16_http,500,IForest,0.08,0,uncertainty,True,knn,1.0
16_http,500,IForest,0.08,1,uncertainty,True,knn,1.0
16_http,500,IForest,0.08,2,uncertainty,True,knn,1.0
16_http,500,IForest,0.08,3,uncertainty,True,knn,1.0
16_http,500,IForest,0.08,4,uncertainty,True,knn,0.993975903614458
16_http,500,IForest,0.08,0,uncertainty,False,knn,1.0
16_http,500,IForest,0.08,1,uncertainty,False,knn,1.0
16_http,500,IForest,0.08,2,uncertainty,False,knn,1.0
16_http,500,IForest,0.08,3,uncertainty,False,knn,1.0
16_http,500,IForest,0.08,4,uncertainty,False,knn,0.9939759036144579
16_http,499,IForest,0.08,0,anomalous,True,knn,1.0
16_http,500,IForest,0.08,1,anomalous,True,knn,1.0
16_http,500,IForest,0.08,2,anomalous,True,knn,1.0
16_http,500,IForest,0.08,3,anomalous,True,knn,1.0
16_http,499,IForest,0.08,4,anomalous,True,knn,0.995983935742972
16_http,498,IForest,0.08,0,anomalous,False,knn,0.9919678714859438
16_http,498,IForest,0.08,1,anomalous,False,knn,0.9919678714859437
16_http,498,IForest,0.08,2,anomalous,False,knn,0.9959839357429718
16_http,498,IForest,0.08,3,anomalous,False,knn,0.9939759036144579
16_http,498,IForest,0.08,4,anomalous,False,knn,0.9518072289156626
16_http,499,IForest,0.08,0,clusters,True,knn,1.0
16_http,500,IForest,0.08,1,clusters,True,knn,1.0
16_http,500,IForest,0.08,2,clusters,True,knn,1.0
16_http,500,IForest,0.08,3,clusters,True,knn,1.0
16_http,499,IForest,0.08,4,clusters,True,knn,0.9929718875502008
16_http,499,IForest,0.08,0,clusters,False,knn,1.0
16_http,499,IForest,0.08,1,clusters,False,knn,1.0
16_http,499,IForest,0.08,2,clusters,False,knn,0.9959839357429718
16_http,499,IForest,0.08,3,clusters,False,knn,1.0
16_http,499,IForest,0.08,4,clusters,False,knn,0.9899598393574297
16_http,500,IForest,0.1,0,random,True,knn,1.0
16_http,500,IForest,0.1,1,random,True,knn,1.0
16_http,500,IForest,0.1,2,random,True,knn,1.0
16_http,500,IForest,0.1,3,random,True,knn,1.0
16_http,500,IForest,0.1,4,random,True,knn,0.9949799196787149
16_http,500,IForest,0.1,0,random,False,knn,1.0
16_http,500,IForest,0.1,1,random,False,knn,1.0
16_http,500,IForest,0.1,2,random,False,knn,1.0
16_http,500,IForest,0.1,3,random,False,knn,1.0
