dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
35_SpamBase,9,IForest,0.02,1,uncertainty,True,knn,0.16444166666666665
35_SpamBase,421,IForest,0.02,2,uncertainty,True,knn,0.7025659860765622
35_SpamBase,27,IForest,0.02,3,uncertainty,True,knn,0.7341274478705822
35_SpamBase,463,IForest,0.02,4,uncertainty,True,knn,0.6836508122005376
35_SpamBase,493,IForest,0.02,0,uncertainty,False,knn,0.6419556253025926
35_SpamBase,492,IForest,0.02,1,uncertainty,False,knn,0.6305333333333334
35_SpamBase,493,IForest,0.02,2,uncertainty,False,knn,0.6167715654685387
35_SpamBase,495,IForest,0.02,3,uncertainty,False,knn,0.6549024190721047
35_SpamBase,498,IForest,0.02,4,uncertainty,False,knn,0.6573482028080602
35_SpamBase,470,IForest,0.02,0,anomalous,True,knn,0.6703283861166296
35_SpamBase,495,IForest,0.02,1,anomalous,True,knn,0.65845
35_SpamBase,499,IForest,0.02,2,anomalous,True,knn,0.6423312576169886
35_SpamBase,500,IForest,0.02,3,anomalous,True,knn,0.5996093423930283
35_SpamBase,498,IForest,0.02,4,anomalous,True,knn,0.6770814203909915
35_SpamBase,499,IForest,0.02,0,anomalous,False,knn,0.6544516602948296
35_SpamBase,498,IForest,0.02,1,anomalous,False,knn,0.6497333333333335
35_SpamBase,498,IForest,0.02,2,anomalous,False,knn,0.5784904589392144
35_SpamBase,498,IForest,0.02,3,anomalous,False,knn,0.6024808427519659
35_SpamBase,498,IForest,0.02,4,anomalous,False,knn,0.619826708292292
35_SpamBase,475,IForest,0.02,0,clusters,True,knn,0.6648691964807425
35_SpamBase,474,IForest,0.02,1,clusters,True,knn,0.65915
35_SpamBase,473,IForest,0.02,2,clusters,True,knn,0.5655520125544667
35_SpamBase,48,IForest,0.02,3,clusters,True,knn,0.7950967461894187
35_SpamBase,377,IForest,0.02,4,clusters,True,knn,0.7478755905774721
35_SpamBase,497,IForest,0.02,0,clusters,False,knn,0.6241673483697557
35_SpamBase,496,IForest,0.02,1,clusters,False,knn,0.65415
35_SpamBase,496,IForest,0.02,2,clusters,False,knn,0.6179068097964907
35_SpamBase,497,IForest,0.02,3,clusters,False,knn,0.6417469406834838
35_SpamBase,497,IForest,0.02,4,clusters,False,knn,0.6633165829145731
35_SpamBase,463,IForest,0.03,0,random,True,knn,0.6906125310940082
35_SpamBase,442,IForest,0.03,1,random,True,knn,0.6455583333333332
35_SpamBase,488,IForest,0.03,2,random,True,knn,0.6523147297951551
35_SpamBase,484,IForest,0.03,3,random,True,knn,0.6293093373845974
35_SpamBase,495,IForest,0.03,4,random,True,knn,0.6560209686305281
35_SpamBase,495,IForest,0.03,0,random,False,knn,0.6421976994607589
35_SpamBase,496,IForest,0.03,1,random,False,knn,0.6146666666666667
35_SpamBase,492,IForest,0.03,2,random,False,knn,0.6186914639643398
35_SpamBase,497,IForest,0.03,3,random,False,knn,0.635745171037914
35_SpamBase,494,IForest,0.03,4,random,False,knn,0.6496268719010334
35_SpamBase,25,IForest,0.03,0,uncertainty,True,knn,0.7939197649376452
35_SpamBase,7,IForest,0.03,1,uncertainty,True,knn,0.28189166666666665
35_SpamBase,490,IForest,0.03,2,uncertainty,True,knn,0.6474231623232442
35_SpamBase,17,IForest,0.03,3,uncertainty,True,knn,0.7098616003606071
35_SpamBase,463,IForest,0.03,4,uncertainty,True,knn,0.6947361391675988
35_SpamBase,488,IForest,0.03,0,uncertainty,False,knn,0.6514883387034841
35_SpamBase,490,IForest,0.03,1,uncertainty,False,knn,0.6314333333333333
35_SpamBase,490,IForest,0.03,2,uncertainty,False,knn,0.6633332776841017
35_SpamBase,491,IForest,0.03,3,uncertainty,False,knn,0.5990584149985809
35_SpamBase,491,IForest,0.03,4,uncertainty,False,knn,0.7073740797008298
35_SpamBase,493,IForest,0.03,0,anomalous,True,knn,0.6499774620611364
35_SpamBase,494,IForest,0.03,1,anomalous,True,knn,0.66125
35_SpamBase,496,IForest,0.03,2,anomalous,True,knn,0.6260037730179135
35_SpamBase,497,IForest,0.03,3,anomalous,True,knn,0.6409789812851634
35_SpamBase,488,IForest,0.03,4,anomalous,True,knn,0.6504949999165262
35_SpamBase,497,IForest,0.03,0,anomalous,False,knn,0.6012120402677841
35_SpamBase,494,IForest,0.03,1,anomalous,False,knn,0.6466999999999999
35_SpamBase,498,IForest,0.03,2,anomalous,False,knn,0.5822467820831734
35_SpamBase,495,IForest,0.03,3,anomalous,False,knn,0.6095427302626087
35_SpamBase,496,IForest,0.03,4,anomalous,False,knn,0.6644685220120536
35_SpamBase,455,IForest,0.03,0,clusters,True,knn,0.7044191054942486
35_SpamBase,471,IForest,0.03,1,clusters,True,knn,0.6084
35_SpamBase,471,IForest,0.03,2,clusters,True,knn,0.6105611112038598
35_SpamBase,49,IForest,0.03,3,clusters,True,knn,0.7797375582230088
35_SpamBase,377,IForest,0.03,4,clusters,True,knn,0.681722566319972
35_SpamBase,495,IForest,0.03,0,clusters,False,knn,0.64973538790297
35_SpamBase,493,IForest,0.03,1,clusters,False,knn,0.6526666666666667
35_SpamBase,495,IForest,0.03,2,clusters,False,knn,0.6444848828861918
35_SpamBase,494,IForest,0.03,3,clusters,False,knn,0.6378821015375882
35_SpamBase,495,IForest,0.03,4,clusters,False,knn,0.666889263593716
35_SpamBase,456,IForest,0.04,0,random,True,knn,0.6421726573064659
35_SpamBase,436,IForest,0.04,1,random,True,knn,0.66675
35_SpamBase,483,IForest,0.04,2,random,True,knn,0.6725821800030051
35_SpamBase,366,IForest,0.04,3,random,True,knn,0.5987412143775356
35_SpamBase,495,IForest,0.04,4,random,True,knn,0.6729327701631078
35_SpamBase,492,IForest,0.04,0,random,False,knn,0.6494432294362176
35_SpamBase,494,IForest,0.04,1,random,False,knn,0.64465
35_SpamBase,490,IForest,0.04,2,random,False,knn,0.5996427319320857
35_SpamBase,495,IForest,0.04,3,random,False,knn,0.6117798293794554
35_SpamBase,493,IForest,0.04,4,random,False,knn,0.6687006460875808
35_SpamBase,18,IForest,0.04,0,uncertainty,True,knn,0.7234094058331525
35_SpamBase,10,IForest,0.04,1,uncertainty,True,knn,0.21810833333333332
35_SpamBase,420,IForest,0.04,2,uncertainty,True,knn,0.7099116846691931
35_SpamBase,19,IForest,0.04,3,uncertainty,True,knn,0.6649777124826792
35_SpamBase,460,IForest,0.04,4,uncertainty,True,knn,0.6983422093857994
35_SpamBase,487,IForest,0.04,0,uncertainty,False,knn,0.6023138950566789
35_SpamBase,487,IForest,0.04,1,uncertainty,False,knn,0.6767166666666667
35_SpamBase,487,IForest,0.04,2,uncertainty,False,knn,0.6631913721431076
35_SpamBase,489,IForest,0.04,3,uncertainty,False,knn,0.651580159935892
35_SpamBase,490,IForest,0.04,4,uncertainty,False,knn,0.6207282258468423
35_SpamBase,28,IForest,0.04,0,anomalous,True,knn,0.7974757508472594
35_SpamBase,16,IForest,0.04,1,anomalous,True,knn,0.7233333333333334
35_SpamBase,487,IForest,0.04,2,anomalous,True,knn,0.6388086612464314
35_SpamBase,485,IForest,0.04,3,anomalous,True,knn,0.6675904439139217
35_SpamBase,492,IForest,0.04,4,anomalous,True,knn,0.6261456785589075
35_SpamBase,494,IForest,0.04,0,anomalous,False,knn,0.6476234995575887
35_SpamBase,490,IForest,0.04,1,anomalous,False,knn,0.63105
35_SpamBase,495,IForest,0.04,2,anomalous,False,knn,0.6334329454581881
35_SpamBase,496,IForest,0.04,3,anomalous,False,knn,0.6023305898262075
35_SpamBase,495,IForest,0.04,4,anomalous,False,knn,0.6690428888629193
35_SpamBase,453,IForest,0.04,0,clusters,True,knn,0.65044491560794
35_SpamBase,464,IForest,0.04,1,clusters,True,knn,0.6270666666666667
35_SpamBase,465,IForest,0.04,2,clusters,True,knn,0.6665720629726706
35_SpamBase,52,IForest,0.04,3,clusters,True,knn,0.7354546820481143
35_SpamBase,363,IForest,0.04,4,clusters,True,knn,0.7194694402243778
35_SpamBase,494,IForest,0.04,0,clusters,False,knn,0.6119968613833286
35_SpamBase,491,IForest,0.04,1,clusters,False,knn,0.63655
35_SpamBase,493,IForest,0.04,2,clusters,False,knn,0.5903938296131822
35_SpamBase,494,IForest,0.04,3,clusters,False,knn,0.5815789913020251
35_SpamBase,493,IForest,0.04,4,clusters,False,knn,0.6440675136479741
35_SpamBase,435,IForest,0.06,0,random,True,knn,0.7048114325781732
35_SpamBase,333,IForest,0.06,1,random,True,knn,0.6962333333333333
35_SpamBase,140,IForest,0.06,2,random,True,knn,0.6863052805556019
35_SpamBase,350,IForest,0.06,3,random,True,knn,0.6312960149585136
