dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
1_ALOI,500,IForest,0.06,2,uncertainty,True,knn,0.43491408934707904
1_ALOI,500,IForest,0.06,3,uncertainty,True,knn,0.4218556701030928
1_ALOI,500,IForest,0.06,4,uncertainty,True,knn,0.5050171821305841
1_ALOI,500,IForest,0.06,0,uncertainty,False,knn,0.5226116838487972
1_ALOI,499,IForest,0.06,1,uncertainty,False,knn,0.545704467353952
1_ALOI,500,IForest,0.06,2,uncertainty,False,knn,0.4497594501718213
1_ALOI,496,IForest,0.06,3,uncertainty,False,knn,0.43711340206185567
1_ALOI,499,IForest,0.06,4,uncertainty,False,knn,0.5127147766323024
1_ALOI,500,IForest,0.06,0,anomalous,True,knn,0.5178006872852233
1_ALOI,499,IForest,0.06,1,anomalous,True,knn,0.546529209621993
1_ALOI,500,IForest,0.06,2,anomalous,True,knn,0.45154639175257727
1_ALOI,500,IForest,0.06,3,anomalous,True,knn,0.4162199312714777
1_ALOI,499,IForest,0.06,4,anomalous,True,knn,0.5300343642611685
1_ALOI,500,IForest,0.06,0,anomalous,False,knn,0.5241237113402062
1_ALOI,499,IForest,0.06,1,anomalous,False,knn,0.5338831615120275
1_ALOI,499,IForest,0.06,2,anomalous,False,knn,0.448659793814433
1_ALOI,497,IForest,0.06,3,anomalous,False,knn,0.4257044673539519
1_ALOI,497,IForest,0.06,4,anomalous,False,knn,0.52
1_ALOI,500,IForest,0.06,0,clusters,True,knn,0.5061855670103093
1_ALOI,500,IForest,0.06,1,clusters,True,knn,0.5349828178694158
1_ALOI,500,IForest,0.06,2,clusters,True,knn,0.4481099656357388
1_ALOI,486,IForest,0.06,3,clusters,True,knn,0.38116838487972515
1_ALOI,500,IForest,0.06,4,clusters,True,knn,0.5256357388316152
1_ALOI,500,IForest,0.06,0,clusters,False,knn,0.5557388316151203
1_ALOI,500,IForest,0.06,1,clusters,False,knn,0.53553264604811
1_ALOI,500,IForest,0.06,2,clusters,False,knn,0.4451546391752577
1_ALOI,498,IForest,0.06,3,clusters,False,knn,0.4125085910652921
1_ALOI,498,IForest,0.06,4,clusters,False,knn,0.4952577319587629
1_ALOI,499,IForest,0.08,0,random,True,knn,0.5120274914089347
1_ALOI,434,IForest,0.08,1,random,True,knn,0.5292096219931272
1_ALOI,499,IForest,0.08,2,random,True,knn,0.45649484536082474
1_ALOI,500,IForest,0.08,3,random,True,knn,0.4016494845360825
1_ALOI,500,IForest,0.08,4,random,True,knn,0.5164261168384879
1_ALOI,499,IForest,0.08,0,random,False,knn,0.5675601374570447
1_ALOI,498,IForest,0.08,1,random,False,knn,0.5562886597938145
1_ALOI,499,IForest,0.08,2,random,False,knn,0.4365635738831615
1_ALOI,500,IForest,0.08,3,random,False,knn,0.45003436426116833
1_ALOI,500,IForest,0.08,4,random,False,knn,0.5069415807560137
1_ALOI,499,IForest,0.08,0,uncertainty,True,knn,0.497594501718213
1_ALOI,499,IForest,0.08,1,uncertainty,True,knn,0.5098281786941581
1_ALOI,500,IForest,0.08,2,uncertainty,True,knn,0.49051546391752576
1_ALOI,497,IForest,0.08,3,uncertainty,True,knn,0.4020618556701031
1_ALOI,500,IForest,0.08,4,uncertainty,True,knn,0.5161512027491408
1_ALOI,498,IForest,0.08,0,uncertainty,False,knn,0.5411683848797251
1_ALOI,499,IForest,0.08,1,uncertainty,False,knn,0.5494158075601375
1_ALOI,500,IForest,0.08,2,uncertainty,False,knn,0.44948453608247424
1_ALOI,495,IForest,0.08,3,uncertainty,False,knn,0.426254295532646
1_ALOI,499,IForest,0.08,4,uncertainty,False,knn,0.5274226804123712
1_ALOI,498,IForest,0.08,0,anomalous,True,knn,0.5369072164948454
1_ALOI,498,IForest,0.08,1,anomalous,True,knn,0.5450171821305843
1_ALOI,500,IForest,0.08,2,anomalous,True,knn,0.43876288659793816
1_ALOI,500,IForest,0.08,3,anomalous,True,knn,0.4210309278350515
1_ALOI,499,IForest,0.08,4,anomalous,True,knn,0.5257731958762887
1_ALOI,498,IForest,0.08,0,anomalous,False,knn,0.568659793814433
1_ALOI,498,IForest,0.08,1,anomalous,False,knn,0.5347766323024055
1_ALOI,499,IForest,0.08,2,anomalous,False,knn,0.41896907216494844
1_ALOI,497,IForest,0.08,3,anomalous,False,knn,0.43986254295532645
1_ALOI,496,IForest,0.08,4,anomalous,False,knn,0.5090034364261169
1_ALOI,500,IForest,0.08,0,clusters,True,knn,0.5330584192439862
1_ALOI,499,IForest,0.08,1,clusters,True,knn,0.539106529209622
1_ALOI,500,IForest,0.08,2,clusters,True,knn,0.445979381443299
1_ALOI,486,IForest,0.08,3,clusters,True,knn,0.4076288659793814
1_ALOI,500,IForest,0.08,4,clusters,True,knn,0.5382817869415808
1_ALOI,500,IForest,0.08,0,clusters,False,knn,0.5597250859106528
1_ALOI,499,IForest,0.08,1,clusters,False,knn,0.561786941580756
1_ALOI,499,IForest,0.08,2,clusters,False,knn,0.4420618556701031
1_ALOI,498,IForest,0.08,3,clusters,False,knn,0.4241237113402062
1_ALOI,498,IForest,0.08,4,clusters,False,knn,0.5237113402061856
1_ALOI,499,IForest,0.1,0,random,True,knn,0.5523024054982817
1_ALOI,459,IForest,0.1,1,random,True,knn,0.5400687285223368
1_ALOI,499,IForest,0.1,2,random,True,knn,0.4265979381443299
1_ALOI,500,IForest,0.1,3,random,True,knn,0.4110652920962199
1_ALOI,500,IForest,0.1,4,random,True,knn,0.5077663230240549
1_ALOI,499,IForest,0.1,0,random,False,knn,0.5358075601374571
1_ALOI,498,IForest,0.1,1,random,False,knn,0.5449484536082474
1_ALOI,499,IForest,0.1,2,random,False,knn,0.4549828178694158
1_ALOI,500,IForest,0.1,3,random,False,knn,0.4376632302405498
1_ALOI,500,IForest,0.1,4,random,False,knn,0.5382817869415808
1_ALOI,499,IForest,0.1,0,uncertainty,True,knn,0.5344329896907216
1_ALOI,499,IForest,0.1,1,uncertainty,True,knn,0.5469415807560138
1_ALOI,500,IForest,0.1,2,uncertainty,True,knn,0.46048109965635736
1_ALOI,497,IForest,0.1,3,uncertainty,True,knn,0.4180068728522337
1_ALOI,500,IForest,0.1,4,uncertainty,True,knn,0.5374570446735395
1_ALOI,498,IForest,0.1,0,uncertainty,False,knn,0.5348453608247422
1_ALOI,498,IForest,0.1,1,uncertainty,False,knn,0.5363573883161512
1_ALOI,499,IForest,0.1,2,uncertainty,False,knn,0.43725085910652917
1_ALOI,497,IForest,0.1,3,uncertainty,False,knn,0.4149828178694158
1_ALOI,499,IForest,0.1,4,uncertainty,False,knn,0.5028178694158076
1_ALOI,499,IForest,0.1,0,anomalous,True,knn,0.523573883161512
1_ALOI,498,IForest,0.1,1,anomalous,True,knn,0.5457044673539518
1_ALOI,500,IForest,0.1,2,anomalous,True,knn,0.44432989690721647
1_ALOI,454,IForest,0.1,3,anomalous,True,knn,0.47876288659793814
1_ALOI,499,IForest,0.1,4,anomalous,True,knn,0.5417182130584193
1_ALOI,498,IForest,0.1,0,anomalous,False,knn,0.5378694158075601
1_ALOI,498,IForest,0.1,1,anomalous,False,knn,0.5426804123711341
1_ALOI,499,IForest,0.1,2,anomalous,False,knn,0.4806872852233677
1_ALOI,494,IForest,0.1,3,anomalous,False,knn,0.4519587628865979
1_ALOI,497,IForest,0.1,4,anomalous,False,knn,0.540893470790378
1_ALOI,500,IForest,0.1,0,clusters,True,knn,0.5145017182130585
1_ALOI,499,IForest,0.1,1,clusters,True,knn,0.5485910652920962
1_ALOI,500,IForest,0.1,2,clusters,True,knn,0.48865979381443303
1_ALOI,480,IForest,0.1,3,clusters,True,knn,0.4518213058419244
1_ALOI,493,IForest,0.1,4,clusters,True,knn,0.4945704467353952
1_ALOI,500,IForest,0.1,0,clusters,False,knn,0.5589003436426117
1_ALOI,499,IForest,0.1,1,clusters,False,knn,0.5402061855670104
1_ALOI,499,IForest,0.1,2,clusters,False,knn,0.40192439862542956
1_ALOI,497,IForest,0.1,3,clusters,False,knn,0.41869415807560134
1_ALOI,497,IForest,0.1,4,clusters,False,knn,0.4967697594501718
1_ALOI,499,IForest,0.15,0,random,True,knn,0.5245360824742268
1_ALOI,483,IForest,0.15,1,random,True,knn,0.530171821305842
1_ALOI,499,IForest,0.15,2,random,True,knn,0.4663230240549828
1_ALOI,498,IForest,0.15,3,random,True,knn,0.42274914089347077
1_ALOI,500,IForest,0.15,4,random,True,knn,0.5384192439862543
1_ALOI,499,IForest,0.15,0,random,False,knn,0.5007560137457044
1_ALOI,497,IForest,0.15,1,random,False,knn,0.5565635738831616
1_ALOI,498,IForest,0.15,2,random,False,knn,0.43910652920962195
1_ALOI,499,IForest,0.15,3,random,False,knn,0.39484536082474225
1_ALOI,500,IForest,0.15,4,random,False,knn,0.5169759450171821
1_ALOI,497,IForest,0.15,0,uncertainty,True,knn,0.5503780068728523
1_ALOI,499,IForest,0.15,1,uncertainty,True,knn,0.5483161512027491
1_ALOI,500,IForest,0.15,2,uncertainty,True,knn,0.473127147766323
1_ALOI,496,IForest,0.15,3,uncertainty,True,knn,0.41670103092783506
1_ALOI,500,IForest,0.15,4,uncertainty,True,knn,0.5223367697594502
1_ALOI,498,IForest,0.15,0,uncertainty,False,knn,0.551340206185567
1_ALOI,498,IForest,0.15,1,uncertainty,False,knn,0.5357388316151203
1_ALOI,500,IForest,0.15,2,uncertainty,False,knn,0.4369759450171822
1_ALOI,494,IForest,0.15,3,uncertainty,False,knn,0.43085910652920967
1_ALOI,499,IForest,0.15,4,uncertainty,False,knn,0.5303092783505154
1_ALOI,499,IForest,0.15,0,anomalous,True,knn,0.51553264604811
1_ALOI,498,IForest,0.15,1,anomalous,True,knn,0.5502405498281787
1_ALOI,500,IForest,0.15,2,anomalous,True,knn,0.4558762886597938
1_ALOI,497,IForest,0.15,3,anomalous,True,knn,0.42611683848797255
1_ALOI,499,IForest,0.15,4,anomalous,True,knn,0.5297594501718212
1_ALOI,498,IForest,0.15,0,anomalous,False,knn,0.575807560137457
1_ALOI,496,IForest,0.15,1,anomalous,False,knn,0.5517525773195876
1_ALOI,499,IForest,0.15,2,anomalous,False,knn,0.4021993127147766
1_ALOI,495,IForest,0.15,3,anomalous,False,knn,0.4332646048109965
1_ALOI,496,IForest,0.15,4,anomalous,False,knn,0.5201374570446735
1_ALOI,500,IForest,0.15,0,clusters,True,knn,0.5331958762886597
1_ALOI,499,IForest,0.15,1,clusters,True,knn,0.5507216494845361
1_ALOI,500,IForest,0.15,2,clusters,True,knn,0.44054982817869415
1_ALOI,500,IForest,0.15,3,clusters,True,knn,0.43175257731958766
1_ALOI,478,IForest,0.15,4,clusters,True,knn,0.5337457044673539
1_ALOI,500,IForest,0.15,0,clusters,False,knn,0.5375945017182131
1_ALOI,498,IForest,0.15,1,clusters,False,knn,0.5613745704467354
1_ALOI,499,IForest,0.15,2,clusters,False,knn,0.4174570446735395
1_ALOI,498,IForest,0.15,3,clusters,False,knn,0.42309278350515456
1_ALOI,495,IForest,0.15,4,clusters,False,knn,0.5337457044673539
1_ALOI,499,IForest,0.2,0,random,True,knn,0.5435051546391753
1_ALOI,463,IForest,0.2,1,random,True,knn,0.5583505154639176
1_ALOI,482,IForest,0.2,2,random,True,knn,0.3909965635738832
1_ALOI,498,IForest,0.2,3,random,True,knn,0.4592439862542955
1_ALOI,500,IForest,0.2,4,random,True,knn,0.534020618556701
1_ALOI,499,IForest,0.2,0,random,False,knn,0.5698969072164949
1_ALOI,496,IForest,0.2,1,random,False,knn,0.5534020618556701
1_ALOI,497,IForest,0.2,2,random,False,knn,0.4797938144329897
1_ALOI,499,IForest,0.2,3,random,False,knn,0.4356013745704468
1_ALOI,500,IForest,0.2,4,random,False,knn,0.5018556701030927
1_ALOI,498,IForest,0.2,0,uncertainty,True,knn,0.5446048109965635
1_ALOI,281,IForest,0.2,1,uncertainty,True,knn,0.5363573883161512
1_ALOI,496,IForest,0.2,2,uncertainty,True,knn,0.4380756013745704
1_ALOI,497,IForest,0.2,3,uncertainty,True,knn,0.42804123711340203
1_ALOI,500,IForest,0.2,4,uncertainty,True,knn,0.4780756013745705
1_ALOI,498,IForest,0.2,0,uncertainty,False,knn,0.5102405498281787
1_ALOI,496,IForest,0.2,1,uncertainty,False,knn,0.5693470790378008
1_ALOI,497,IForest,0.2,2,uncertainty,False,knn,0.457319587628866
1_ALOI,494,IForest,0.2,3,uncertainty,False,knn,0.44151202749140894
1_ALOI,499,IForest,0.2,4,uncertainty,False,knn,0.5263230240549828
1_ALOI,499,IForest,0.2,0,anomalous,True,knn,0.5665979381443299
1_ALOI,498,IForest,0.2,1,anomalous,True,knn,0.538831615120275
1_ALOI,500,IForest,0.2,2,anomalous,True,knn,0.4505154639175258
1_ALOI,497,IForest,0.2,3,anomalous,True,knn,0.4297594501718213
1_ALOI,499,IForest,0.2,4,anomalous,True,knn,0.5191752577319587
1_ALOI,498,IForest,0.2,0,anomalous,False,knn,0.5238487972508591
1_ALOI,495,IForest,0.2,1,anomalous,False,knn,0.5316838487972508
1_ALOI,498,IForest,0.2,2,anomalous,False,knn,0.41113402061855664
1_ALOI,494,IForest,0.2,3,anomalous,False,knn,0.42323024054982816
1_ALOI,496,IForest,0.2,4,anomalous,False,knn,0.5036426116838488
1_ALOI,498,IForest,0.2,0,clusters,True,knn,0.5664604810996563
1_ALOI,498,IForest,0.2,1,clusters,True,knn,0.5667353951890035
1_ALOI,500,IForest,0.2,2,clusters,True,knn,0.43615120274914093
1_ALOI,500,IForest,0.2,3,clusters,True,knn,0.4083161512027492
1_ALOI,481,IForest,0.2,4,clusters,True,knn,0.5249484536082474
1_ALOI,498,IForest,0.2,0,clusters,False,knn,0.5645360824742268
1_ALOI,497,IForest,0.2,1,clusters,False,knn,0.5518900343642612
1_ALOI,499,IForest,0.2,2,clusters,False,knn,0.4329209621993127
1_ALOI,496,IForest,0.2,3,clusters,False,knn,0.4445360824742267
1_ALOI,495,IForest,0.2,4,clusters,False,knn,0.5418556701030928
1_ALOI,486,IForest,0.3,0,random,True,knn,0.5663230240549828
1_ALOI,481,IForest,0.3,1,random,True,knn,0.5538144329896908
1_ALOI,488,IForest,0.3,2,random,True,knn,0.4422680412371134
1_ALOI,498,IForest,0.3,3,random,True,knn,0.3942268041237113
1_ALOI,496,IForest,0.3,4,random,True,knn,0.526872852233677
1_ALOI,496,IForest,0.3,0,random,False,knn,0.5520274914089347
1_ALOI,493,IForest,0.3,1,random,False,knn,0.557938144329897
1_ALOI,497,IForest,0.3,2,random,False,knn,0.44810996563573885
1_ALOI,499,IForest,0.3,3,random,False,knn,0.4512714776632303
1_ALOI,497,IForest,0.3,4,random,False,knn,0.48920962199312706
1_ALOI,490,IForest,0.3,0,uncertainty,True,knn,0.5550515463917527
1_ALOI,496,IForest,0.3,1,uncertainty,True,knn,0.5477663230240549
1_ALOI,493,IForest,0.3,2,uncertainty,True,knn,0.4751890034364261
1_ALOI,497,IForest,0.3,3,uncertainty,True,knn,0.4292783505154639
1_ALOI,500,IForest,0.3,4,uncertainty,True,knn,0.5006185567010308
1_ALOI,497,IForest,0.3,0,uncertainty,False,knn,0.5224742268041238
1_ALOI,495,IForest,0.3,1,uncertainty,False,knn,0.5755326460481099
1_ALOI,494,IForest,0.3,2,uncertainty,False,knn,0.43484536082474223
1_ALOI,493,IForest,0.3,3,uncertainty,False,knn,0.4012371134020619
1_ALOI,498,IForest,0.3,4,uncertainty,False,knn,0.5061168384879725
1_ALOI,498,IForest,0.3,0,anomalous,True,knn,0.5388316151202749
1_ALOI,495,IForest,0.3,1,anomalous,True,knn,0.5259106529209622
1_ALOI,495,IForest,0.3,2,anomalous,True,knn,0.4335395189003436
1_ALOI,497,IForest,0.3,3,anomalous,True,knn,0.39546391752577315
1_ALOI,499,IForest,0.3,4,anomalous,True,knn,0.5153264604810996
1_ALOI,498,IForest,0.3,0,anomalous,False,knn,0.5279725085910653
1_ALOI,495,IForest,0.3,1,anomalous,False,knn,0.5466666666666666
1_ALOI,494,IForest,0.3,2,anomalous,False,knn,0.44941580756013744
1_ALOI,493,IForest,0.3,3,anomalous,False,knn,0.4379381443298969
1_ALOI,496,IForest,0.3,4,anomalous,False,knn,0.4952577319587629
1_ALOI,499,IForest,0.3,0,clusters,True,knn,0.5264604810996564
1_ALOI,498,IForest,0.3,1,clusters,True,knn,0.5356701030927835
1_ALOI,496,IForest,0.3,2,clusters,True,knn,0.44185567010309273
1_ALOI,491,IForest,0.3,3,clusters,True,knn,0.42652920962199314
1_ALOI,495,IForest,0.3,4,clusters,True,knn,0.5260481099656358
1_ALOI,498,IForest,0.3,0,clusters,False,knn,0.5362199312714777
1_ALOI,495,IForest,0.3,1,clusters,False,knn,0.531683848797251
1_ALOI,496,IForest,0.3,2,clusters,False,knn,0.41903780068728524
1_ALOI,492,IForest,0.3,3,clusters,False,knn,0.43340206185567015
1_ALOI,494,IForest,0.3,4,clusters,False,knn,0.5270103092783505
1_ALOI,482,IForest,0.45,0,random,True,knn,0.5661855670103093
1_ALOI,485,IForest,0.45,1,random,True,knn,0.5330584192439863
1_ALOI,485,IForest,0.45,2,random,True,knn,0.46144329896907216
1_ALOI,493,IForest,0.45,3,random,True,knn,0.45044673539518904
1_ALOI,496,IForest,0.45,4,random,True,knn,0.4934707903780068
1_ALOI,494,IForest,0.45,0,random,False,knn,0.5637800687285224
1_ALOI,491,IForest,0.45,1,random,False,knn,0.5349828178694158
1_ALOI,493,IForest,0.45,2,random,False,knn,0.4207560137457045
1_ALOI,496,IForest,0.45,3,random,False,knn,0.3990378006872852
1_ALOI,496,IForest,0.45,4,random,False,knn,0.5043298969072165
1_ALOI,481,IForest,0.45,0,uncertainty,True,knn,0.5210996563573883
1_ALOI,490,IForest,0.45,1,uncertainty,True,knn,0.5589003436426117
1_ALOI,482,IForest,0.45,2,uncertainty,True,knn,0.45752577319587623
1_ALOI,496,IForest,0.45,3,uncertainty,True,knn,0.4200687285223368
1_ALOI,493,IForest,0.45,4,uncertainty,True,knn,0.48508591065292095
1_ALOI,494,IForest,0.45,0,uncertainty,False,knn,0.5648109965635738
1_ALOI,492,IForest,0.45,1,uncertainty,False,knn,0.5295532646048109
1_ALOI,493,IForest,0.45,2,uncertainty,False,knn,0.4754639175257732
1_ALOI,492,IForest,0.45,3,uncertainty,False,knn,0.44123711340206184
1_ALOI,496,IForest,0.45,4,uncertainty,False,knn,0.5083161512027492
1_ALOI,498,IForest,0.45,0,anomalous,True,knn,0.5660481099656358
1_ALOI,496,IForest,0.45,1,anomalous,True,knn,0.5654982817869415
1_ALOI,439,IForest,0.45,2,anomalous,True,knn,0.46886597938144325
1_ALOI,496,IForest,0.45,3,anomalous,True,knn,0.4509965635738831
1_ALOI,496,IForest,0.45,4,anomalous,True,knn,0.5197250859106528
1_ALOI,496,IForest,0.45,0,anomalous,False,knn,0.5348453608247423
1_ALOI,494,IForest,0.45,1,anomalous,False,knn,0.5311340206185567
1_ALOI,492,IForest,0.45,2,anomalous,False,knn,0.42831615120274913
1_ALOI,489,IForest,0.45,3,anomalous,False,knn,0.436701030927835
1_ALOI,494,IForest,0.45,4,anomalous,False,knn,0.48508591065292095
1_ALOI,498,IForest,0.45,0,clusters,True,knn,0.5404810996563575
1_ALOI,498,IForest,0.45,1,clusters,True,knn,0.5505841924398626
1_ALOI,495,IForest,0.45,2,clusters,True,knn,0.4456357388316151
1_ALOI,491,IForest,0.45,3,clusters,True,knn,0.4476975945017182
1_ALOI,495,IForest,0.45,4,clusters,True,knn,0.5314089347079037
1_ALOI,497,IForest,0.45,0,clusters,False,knn,0.5205498281786941
1_ALOI,496,IForest,0.45,1,clusters,False,knn,0.5254982817869416
1_ALOI,494,IForest,0.45,2,clusters,False,knn,0.44336769759450173
1_ALOI,489,IForest,0.45,3,clusters,False,knn,0.4182817869415808
1_ALOI,493,IForest,0.45,4,clusters,False,knn,0.5410309278350515
1_ALOI,485,IForest,0.7,0,random,True,knn,0.5399312714776632
1_ALOI,482,IForest,0.7,1,random,True,knn,0.5402061855670104
1_ALOI,486,IForest,0.7,2,random,True,knn,0.4566323024054983
1_ALOI,489,IForest,0.7,3,random,True,knn,0.4032302405498281
1_ALOI,485,IForest,0.7,4,random,True,knn,0.5073539518900344
1_ALOI,488,IForest,0.7,0,random,False,knn,0.5444673539518902
1_ALOI,488,IForest,0.7,1,random,False,knn,0.5641237113402062
1_ALOI,490,IForest,0.7,2,random,False,knn,0.4380068728522337
1_ALOI,491,IForest,0.7,3,random,False,knn,0.42762886597938143
1_ALOI,489,IForest,0.7,4,random,False,knn,0.4783505154639175
1_ALOI,487,IForest,0.7,0,uncertainty,True,knn,0.5525773195876288
1_ALOI,486,IForest,0.7,1,uncertainty,True,knn,0.5351202749140894
1_ALOI,486,IForest,0.7,2,uncertainty,True,knn,0.45567010309278355
1_ALOI,494,IForest,0.7,3,uncertainty,True,knn,0.44508591065292097
1_ALOI,492,IForest,0.7,4,uncertainty,True,knn,0.5347079037800687
1_ALOI,490,IForest,0.7,0,uncertainty,False,knn,0.5436426116838489
1_ALOI,487,IForest,0.7,1,uncertainty,False,knn,0.545704467353952
1_ALOI,486,IForest,0.7,2,uncertainty,False,knn,0.42721649484536084
1_ALOI,489,IForest,0.7,3,uncertainty,False,knn,0.4563573883161512
1_ALOI,491,IForest,0.7,4,uncertainty,False,knn,0.5231615120274914
1_ALOI,483,IForest,0.7,0,anomalous,True,knn,0.544192439862543
1_ALOI,491,IForest,0.7,1,anomalous,True,knn,0.5351202749140893
1_ALOI,477,IForest,0.7,2,anomalous,True,knn,0.4397250859106529
1_ALOI,496,IForest,0.7,3,anomalous,True,knn,0.43450171821305844
1_ALOI,491,IForest,0.7,4,anomalous,True,knn,0.5461168384879725
1_ALOI,493,IForest,0.7,0,anomalous,False,knn,0.5589690721649484
1_ALOI,491,IForest,0.7,1,anomalous,False,knn,0.5525773195876289
1_ALOI,490,IForest,0.7,2,anomalous,False,knn,0.4488659793814433
1_ALOI,487,IForest,0.7,3,anomalous,False,knn,0.408659793814433
1_ALOI,491,IForest,0.7,4,anomalous,False,knn,0.5014432989690722
1_ALOI,495,IForest,0.7,0,clusters,True,knn,0.5543642611683848
1_ALOI,492,IForest,0.7,1,clusters,True,knn,0.5407560137457045
1_ALOI,491,IForest,0.7,2,clusters,True,knn,0.43560137457044684
1_ALOI,493,IForest,0.7,3,clusters,True,knn,0.413745704467354
1_ALOI,490,IForest,0.7,4,clusters,True,knn,0.5081786941580756
1_ALOI,493,IForest,0.7,0,clusters,False,knn,0.5443298969072166
1_ALOI,490,IForest,0.7,1,clusters,False,knn,0.5532646048109966
1_ALOI,490,IForest,0.7,2,clusters,False,knn,0.4381443298969072
1_ALOI,486,IForest,0.7,3,clusters,False,knn,0.4242611683848797
1_ALOI,489,IForest,0.7,4,clusters,False,knn,0.5173883161512027
1_ALOI,488,IForest,1.0,0,random,True,knn,0.5469415807560137
1_ALOI,489,IForest,1.0,1,random,True,knn,0.5606872852233676
1_ALOI,482,IForest,1.0,2,random,True,knn,0.40914089347079036
1_ALOI,495,IForest,1.0,3,random,True,knn,0.4619931271477663
1_ALOI,483,IForest,1.0,4,random,True,knn,0.5092096219931272
1_ALOI,485,IForest,1.0,0,random,False,knn,0.5487285223367697
1_ALOI,485,IForest,1.0,1,random,False,knn,0.5316151202749141
1_ALOI,485,IForest,1.0,2,random,False,knn,0.43587628865979383
1_ALOI,485,IForest,1.0,3,random,False,knn,0.4356013745704467
1_ALOI,485,IForest,1.0,4,random,False,knn,0.49731958762886597
1_ALOI,488,IForest,1.0,0,uncertainty,True,knn,0.5296219931271477
1_ALOI,489,IForest,1.0,1,uncertainty,True,knn,0.5494158075601375
1_ALOI,482,IForest,1.0,2,uncertainty,True,knn,0.4683848797250859
1_ALOI,495,IForest,1.0,3,uncertainty,True,knn,0.45360824742268047
1_ALOI,483,IForest,1.0,4,uncertainty,True,knn,0.5191752577319588
1_ALOI,485,IForest,1.0,0,uncertainty,False,knn,0.5463917525773195
1_ALOI,485,IForest,1.0,1,uncertainty,False,knn,0.5534707903780068
1_ALOI,485,IForest,1.0,2,uncertainty,False,knn,0.47450171821305837
1_ALOI,485,IForest,1.0,3,uncertainty,False,knn,0.4242611683848797
1_ALOI,485,IForest,1.0,4,uncertainty,False,knn,0.49869415807560136
1_ALOI,488,IForest,1.0,0,anomalous,True,knn,0.547766323024055
1_ALOI,489,IForest,1.0,1,anomalous,True,knn,0.552852233676976
1_ALOI,482,IForest,1.0,2,anomalous,True,knn,0.4641924398625429
1_ALOI,495,IForest,1.0,3,anomalous,True,knn,0.4224054982817869
1_ALOI,483,IForest,1.0,4,anomalous,True,knn,0.5116151202749141
1_ALOI,485,IForest,1.0,0,anomalous,False,knn,0.56
1_ALOI,485,IForest,1.0,1,anomalous,False,knn,0.5604123711340205
1_ALOI,485,IForest,1.0,2,anomalous,False,knn,0.4668041237113402
1_ALOI,485,IForest,1.0,3,anomalous,False,knn,0.41855670103092785
1_ALOI,485,IForest,1.0,4,anomalous,False,knn,0.5206872852233677
1_ALOI,488,IForest,1.0,0,clusters,True,knn,0.5520274914089347
1_ALOI,489,IForest,1.0,1,clusters,True,knn,0.514639175257732
1_ALOI,482,IForest,1.0,2,clusters,True,knn,0.43890034364261166
1_ALOI,495,IForest,1.0,3,clusters,True,knn,0.4369759450171821
1_ALOI,483,IForest,1.0,4,clusters,True,knn,0.5347079037800688
1_ALOI,485,IForest,1.0,0,clusters,False,knn,0.5292096219931272
1_ALOI,485,IForest,1.0,1,clusters,False,knn,0.5252233676975946
1_ALOI,485,IForest,1.0,2,clusters,False,knn,0.42323024054982816
1_ALOI,485,IForest,1.0,3,clusters,False,knn,0.4074914089347079
1_ALOI,485,IForest,1.0,4,clusters,False,knn,0.5131271477663231
