dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
46_WPBC,99,IForest,0.013,3,random,True,knn,0.44794050343249425
46_WPBC,99,IForest,0.013,4,random,True,knn,0.4965675057208237
46_WPBC,99,IForest,0.013,0,random,False,knn,0.5091533180778032
46_WPBC,99,IForest,0.013,1,random,False,knn,0.5955555555555556
46_WPBC,99,IForest,0.013,2,random,False,knn,0.549771167048055
46_WPBC,99,IForest,0.013,3,random,False,knn,0.43535469107551494
46_WPBC,98,IForest,0.013,4,random,False,knn,0.43135011441647597
46_WPBC,99,IForest,0.013,0,uncertainty,True,knn,0.5034324942791761
46_WPBC,99,IForest,0.013,1,uncertainty,True,knn,0.5072222222222222
46_WPBC,99,IForest,0.013,2,uncertainty,True,knn,0.5755148741418765
46_WPBC,99,IForest,0.013,3,uncertainty,True,knn,0.48684210526315785
46_WPBC,99,IForest,0.013,4,uncertainty,True,knn,0.4788329519450801
46_WPBC,99,IForest,0.013,0,uncertainty,False,knn,0.5068649885583524
46_WPBC,99,IForest,0.013,1,uncertainty,False,knn,0.5277777777777777
46_WPBC,99,IForest,0.013,2,uncertainty,False,knn,0.5881006864988558
46_WPBC,99,IForest,0.013,3,uncertainty,False,knn,0.45080091533180777
46_WPBC,99,IForest,0.013,4,uncertainty,False,knn,0.4536613272311213
46_WPBC,99,IForest,0.013,0,anomalous,True,knn,0.4765446224256293
46_WPBC,99,IForest,0.013,1,anomalous,True,knn,0.535
46_WPBC,99,IForest,0.013,2,anomalous,True,knn,0.551487414187643
46_WPBC,99,IForest,0.013,3,anomalous,True,knn,0.4799771167048055
46_WPBC,99,IForest,0.013,4,anomalous,True,knn,0.49141876430205944
46_WPBC,99,IForest,0.013,0,anomalous,False,knn,0.49885583524027466
46_WPBC,99,IForest,0.013,1,anomalous,False,knn,0.5616666666666666
46_WPBC,99,IForest,0.013,2,anomalous,False,knn,0.5812356979405034
46_WPBC,99,IForest,0.013,3,anomalous,False,knn,0.45194508009153317
46_WPBC,99,IForest,0.013,4,anomalous,False,knn,0.4685354691075515
46_WPBC,99,IForest,0.013,0,clusters,True,knn,0.48340961098398166
46_WPBC,99,IForest,0.013,1,clusters,True,knn,0.5016666666666667
46_WPBC,99,IForest,0.013,2,clusters,True,knn,0.5737986270022883
46_WPBC,99,IForest,0.013,3,clusters,True,knn,0.482837528604119
46_WPBC,99,IForest,0.013,4,clusters,True,knn,0.45709382151029754
46_WPBC,99,IForest,0.013,0,clusters,False,knn,0.49828375286041193
46_WPBC,98,IForest,0.013,1,clusters,False,knn,0.5511111111111111
46_WPBC,99,IForest,0.013,2,clusters,False,knn,0.5726544622425629
46_WPBC,98,IForest,0.013,3,clusters,False,knn,0.42677345537757433
46_WPBC,99,IForest,0.013,4,clusters,False,knn,0.40331807780320367
46_WPBC,99,IForest,0.02,0,random,True,knn,0.482837528604119
46_WPBC,99,IForest,0.02,1,random,True,knn,0.5355555555555556
46_WPBC,99,IForest,0.02,2,random,True,knn,0.568649885583524
46_WPBC,99,IForest,0.02,3,random,True,knn,0.4719679633867277
46_WPBC,99,IForest,0.02,4,random,True,knn,0.45194508009153317
46_WPBC,99,IForest,0.02,0,random,False,knn,0.505720823798627
46_WPBC,99,IForest,0.02,1,random,False,knn,0.5377777777777778
46_WPBC,99,IForest,0.02,2,random,False,knn,0.5652173913043479
46_WPBC,99,IForest,0.02,3,random,False,knn,0.4410755148741419
46_WPBC,98,IForest,0.02,4,random,False,knn,0.43592677345537756
46_WPBC,99,IForest,0.02,0,uncertainty,True,knn,0.47826086956521735
46_WPBC,99,IForest,0.02,1,uncertainty,True,knn,0.5322222222222222
46_WPBC,99,IForest,0.02,2,uncertainty,True,knn,0.5583524027459954
46_WPBC,99,IForest,0.02,3,uncertainty,True,knn,0.48340961098398166
46_WPBC,99,IForest,0.02,4,uncertainty,True,knn,0.4519450800915332
46_WPBC,99,IForest,0.02,0,uncertainty,False,knn,0.4439359267734554
46_WPBC,99,IForest,0.02,1,uncertainty,False,knn,0.5494444444444444
46_WPBC,99,IForest,0.02,2,uncertainty,False,knn,0.5795194508009154
46_WPBC,98,IForest,0.02,3,uncertainty,False,knn,0.44050343249427915
46_WPBC,99,IForest,0.02,4,uncertainty,False,knn,0.4754004576659039
46_WPBC,99,IForest,0.02,0,anomalous,True,knn,0.48569794050343246
46_WPBC,99,IForest,0.02,1,anomalous,True,knn,0.5305555555555556
46_WPBC,99,IForest,0.02,2,anomalous,True,knn,0.5938215102974829
46_WPBC,99,IForest,0.02,3,anomalous,True,knn,0.4422196796338673
46_WPBC,99,IForest,0.02,4,anomalous,True,knn,0.4931350114416476
46_WPBC,99,IForest,0.02,0,anomalous,False,knn,0.5102974828375286
46_WPBC,99,IForest,0.02,1,anomalous,False,knn,0.54
46_WPBC,99,IForest,0.02,2,anomalous,False,knn,0.5881006864988558
46_WPBC,99,IForest,0.02,3,anomalous,False,knn,0.4610983981693364
46_WPBC,99,IForest,0.02,4,anomalous,False,knn,0.4582379862700229
46_WPBC,99,IForest,0.02,0,clusters,True,knn,0.4919908466819222
46_WPBC,99,IForest,0.02,1,clusters,True,knn,0.5583333333333333
46_WPBC,99,IForest,0.02,2,clusters,True,knn,0.5955377574370709
46_WPBC,99,IForest,0.02,3,clusters,True,knn,0.4696796338672769
46_WPBC,99,IForest,0.02,4,clusters,True,knn,0.4788329519450801
46_WPBC,99,IForest,0.02,0,clusters,False,knn,0.46167048054919907
46_WPBC,98,IForest,0.02,1,clusters,False,knn,0.5216666666666667
46_WPBC,99,IForest,0.02,2,clusters,False,knn,0.5577803203661327
46_WPBC,98,IForest,0.02,3,clusters,False,knn,0.4673913043478261
46_WPBC,99,IForest,0.02,4,clusters,False,knn,0.4370709382151029
46_WPBC,91,IForest,0.03,0,random,True,knn,0.48455377574370706
46_WPBC,99,IForest,0.03,1,random,True,knn,0.5533333333333332
46_WPBC,99,IForest,0.03,2,random,True,knn,0.5274599542334096
46_WPBC,99,IForest,0.03,3,random,True,knn,0.45194508009153317
46_WPBC,59,IForest,0.03,4,random,True,knn,0.4364988558352403
46_WPBC,98,IForest,0.03,0,random,False,knn,0.4851258581235698
46_WPBC,99,IForest,0.03,1,random,False,knn,0.528888888888889
46_WPBC,99,IForest,0.03,2,random,False,knn,0.5675057208237986
46_WPBC,99,IForest,0.03,3,random,False,knn,0.4405034324942792
46_WPBC,98,IForest,0.03,4,random,False,knn,0.45537757437070936
46_WPBC,0,IForest,0.03,0,uncertainty,True,knn,
46_WPBC,99,IForest,0.03,1,uncertainty,True,knn,0.5405555555555555
46_WPBC,42,IForest,0.03,2,uncertainty,True,knn,0.6327231121281465
46_WPBC,99,IForest,0.03,3,uncertainty,True,knn,0.4467963386727689
46_WPBC,99,IForest,0.03,4,uncertainty,True,knn,0.4399313501144165
46_WPBC,98,IForest,0.03,0,uncertainty,False,knn,0.5326086956521738
46_WPBC,98,IForest,0.03,1,uncertainty,False,knn,0.5233333333333333
46_WPBC,99,IForest,0.03,2,uncertainty,False,knn,0.5491990846681922
46_WPBC,98,IForest,0.03,3,uncertainty,False,knn,0.4279176201372998
46_WPBC,99,IForest,0.03,4,uncertainty,False,knn,0.4834096109839817
