dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
40_vowels,383,IForest,0.03,0,anomalous,True,knn,0.7972232371209352
40_vowels,500,IForest,0.03,1,anomalous,True,knn,0.7822433321154548
40_vowels,499,IForest,0.03,2,anomalous,True,knn,0.8510534648642065
40_vowels,497,IForest,0.03,3,anomalous,True,knn,0.6771404213859458
40_vowels,500,IForest,0.03,4,anomalous,True,knn,0.6895627816343929
40_vowels,496,IForest,0.03,0,anomalous,False,knn,0.7162343198148825
40_vowels,497,IForest,0.03,1,anomalous,False,knn,0.7742053343076359
40_vowels,499,IForest,0.03,2,anomalous,False,knn,0.8650590671051029
40_vowels,493,IForest,0.03,3,anomalous,False,knn,0.6163682864450128
40_vowels,497,IForest,0.03,4,anomalous,False,knn,0.7567896723906954
40_vowels,500,IForest,0.03,0,clusters,True,knn,0.7220801364023871
40_vowels,500,IForest,0.03,1,clusters,True,knn,0.7950310559006211
40_vowels,498,IForest,0.03,2,clusters,True,knn,0.8422847399829496
40_vowels,500,IForest,0.03,3,clusters,True,knn,0.6680063329679697
40_vowels,500,IForest,0.03,4,clusters,True,knn,0.7141639264401412
40_vowels,500,IForest,0.03,0,clusters,False,knn,0.7559371574716843
40_vowels,500,IForest,0.03,1,clusters,False,knn,0.8107416879795396
40_vowels,499,IForest,0.03,2,clusters,False,knn,0.8437461941298259
40_vowels,500,IForest,0.03,3,clusters,False,knn,0.639751552795031
40_vowels,499,IForest,0.03,4,clusters,False,knn,0.7363293143344294
40_vowels,499,IForest,0.04,0,random,True,knn,0.7985629034222385
40_vowels,500,IForest,0.04,1,random,True,knn,0.8291316526610644
40_vowels,497,IForest,0.04,2,random,True,knn,0.8510534648642065
40_vowels,498,IForest,0.04,3,random,True,knn,0.7147728656680064
40_vowels,495,IForest,0.04,4,random,True,knn,0.8129338691998539
40_vowels,498,IForest,0.04,0,random,False,knn,0.7818779685787358
40_vowels,500,IForest,0.04,1,random,False,knn,0.8018511752527098
