dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
10_cover,500,IForest,0.06,4,clusters,True,knn,0.8901010101010101
10_cover,500,IForest,0.06,0,clusters,False,knn,0.9701010101010101
10_cover,500,IForest,0.06,1,clusters,False,knn,0.8876767676767677
10_cover,500,IForest,0.06,2,clusters,False,knn,0.9014141414141413
10_cover,500,IForest,0.06,3,clusters,False,knn,0.9062626262626262
10_cover,500,IForest,0.06,4,clusters,False,knn,0.852929292929293
10_cover,499,IForest,0.08,0,random,True,knn,0.9834343434343433
10_cover,498,IForest,0.08,1,random,True,knn,0.8856565656565657
10_cover,500,IForest,0.08,2,random,True,knn,0.9002020202020202
10_cover,500,IForest,0.08,3,random,True,knn,0.8686868686868687
10_cover,500,IForest,0.08,4,random,True,knn,0.821010101010101
10_cover,499,IForest,0.08,0,random,False,knn,0.9587878787878787
10_cover,498,IForest,0.08,1,random,False,knn,0.8905050505050505
10_cover,500,IForest,0.08,2,random,False,knn,0.9240404040404041
10_cover,500,IForest,0.08,3,random,False,knn,0.7474747474747475
10_cover,500,IForest,0.08,4,random,False,knn,0.7818181818181819
10_cover,498,IForest,0.08,0,uncertainty,True,knn,0.9701010101010101
10_cover,500,IForest,0.08,1,uncertainty,True,knn,0.9026262626262626
10_cover,444,IForest,0.08,2,uncertainty,True,knn,0.9357575757575758
10_cover,499,IForest,0.08,3,uncertainty,True,knn,0.8323232323232322
10_cover,499,IForest,0.08,4,uncertainty,True,knn,0.785050505050505
10_cover,498,IForest,0.08,0,uncertainty,False,knn,0.9850505050505051
10_cover,500,IForest,0.08,1,uncertainty,False,knn,0.8638383838383838
10_cover,498,IForest,0.08,2,uncertainty,False,knn,0.922020202020202
10_cover,498,IForest,0.08,3,uncertainty,False,knn,0.8759595959595959
10_cover,498,IForest,0.08,4,uncertainty,False,knn,0.7890909090909092
10_cover,499,IForest,0.08,0,anomalous,True,knn,0.9672727272727273
10_cover,500,IForest,0.08,1,anomalous,True,knn,0.8674747474747475
10_cover,397,IForest,0.08,2,anomalous,True,knn,0.9652525252525253
10_cover,338,IForest,0.08,3,anomalous,True,knn,0.8258585858585858
10_cover,500,IForest,0.08,4,anomalous,True,knn,0.8266666666666667
10_cover,499,IForest,0.08,0,anomalous,False,knn,0.9547474747474747
10_cover,499,IForest,0.08,1,anomalous,False,knn,0.8638383838383838
10_cover,496,IForest,0.08,2,anomalous,False,knn,0.9276767676767677
10_cover,499,IForest,0.08,3,anomalous,False,knn,0.896969696969697
10_cover,497,IForest,0.08,4,anomalous,False,knn,0.7224242424242424
10_cover,500,IForest,0.08,0,clusters,True,knn,0.9559595959595959
10_cover,500,IForest,0.08,1,clusters,True,knn,0.8670707070707071
10_cover,500,IForest,0.08,2,clusters,True,knn,0.9224242424242424
10_cover,500,IForest,0.08,3,clusters,True,knn,0.8222222222222222
10_cover,500,IForest,0.08,4,clusters,True,knn,0.8743434343434343
10_cover,500,IForest,0.08,0,clusters,False,knn,0.9652525252525251
10_cover,500,IForest,0.08,1,clusters,False,knn,0.8347474747474747
10_cover,500,IForest,0.08,2,clusters,False,knn,0.8961616161616162
10_cover,500,IForest,0.08,3,clusters,False,knn,0.8864646464646464
10_cover,500,IForest,0.08,4,clusters,False,knn,0.8452525252525253
10_cover,499,IForest,0.1,0,random,True,knn,0.9571717171717171
10_cover,498,IForest,0.1,1,random,True,knn,0.8525252525252525
10_cover,500,IForest,0.1,2,random,True,knn,0.9228282828282829
10_cover,500,IForest,0.1,3,random,True,knn,0.8476767676767676
10_cover,500,IForest,0.1,4,random,True,knn,0.8347474747474748
10_cover,499,IForest,0.1,0,random,False,knn,0.9498989898989899
10_cover,498,IForest,0.1,1,random,False,knn,0.8727272727272728
10_cover,500,IForest,0.1,2,random,False,knn,0.9034343434343435
10_cover,500,IForest,0.1,3,random,False,knn,0.8210101010101011
10_cover,500,IForest,0.1,4,random,False,knn,0.8298989898989899
10_cover,498,IForest,0.1,0,uncertainty,True,knn,0.9490909090909091
10_cover,500,IForest,0.1,1,uncertainty,True,knn,0.9038383838383839
10_cover,464,IForest,0.1,2,uncertainty,True,knn,0.9397979797979799
10_cover,393,IForest,0.1,3,uncertainty,True,knn,0.9086868686868688
10_cover,499,IForest,0.1,4,uncertainty,True,knn,0.8246464646464646
10_cover,496,IForest,0.1,0,uncertainty,False,knn,0.9842424242424243
10_cover,500,IForest,0.1,1,uncertainty,False,knn,0.8557575757575758
10_cover,497,IForest,0.1,2,uncertainty,False,knn,0.9402020202020202
10_cover,500,IForest,0.1,3,uncertainty,False,knn,0.8509090909090908
10_cover,498,IForest,0.1,4,uncertainty,False,knn,0.7995959595959596
10_cover,500,IForest,0.1,0,anomalous,True,knn,0.9769696969696969
10_cover,500,IForest,0.1,1,anomalous,True,knn,0.8618181818181818
10_cover,497,IForest,0.1,2,anomalous,True,knn,0.8909090909090909
10_cover,383,IForest,0.1,3,anomalous,True,knn,0.8464646464646466
10_cover,500,IForest,0.1,4,anomalous,True,knn,0.848080808080808
10_cover,496,IForest,0.1,0,anomalous,False,knn,0.9660606060606061
10_cover,499,IForest,0.1,1,anomalous,False,knn,0.8993939393939394
10_cover,496,IForest,0.1,2,anomalous,False,knn,0.938989898989899
10_cover,499,IForest,0.1,3,anomalous,False,knn,0.8763636363636363
10_cover,498,IForest,0.1,4,anomalous,False,knn,0.8149494949494949
10_cover,499,IForest,0.1,0,clusters,True,knn,0.9709090909090908
10_cover,499,IForest,0.1,1,clusters,True,knn,0.9216161616161617
10_cover,499,IForest,0.1,2,clusters,True,knn,0.9482828282828283
10_cover,500,IForest,0.1,3,clusters,True,knn,0.8509090909090908
10_cover,500,IForest,0.1,4,clusters,True,knn,0.8553535353535354
10_cover,499,IForest,0.1,0,clusters,False,knn,0.9632323232323232
10_cover,498,IForest,0.1,1,clusters,False,knn,0.8525252525252526
10_cover,498,IForest,0.1,2,clusters,False,knn,0.9567676767676768
10_cover,500,IForest,0.1,3,clusters,False,knn,0.8901010101010101
10_cover,500,IForest,0.1,4,clusters,False,knn,0.8824242424242424
10_cover,499,IForest,0.15,0,random,True,knn,0.9696969696969697
10_cover,498,IForest,0.15,1,random,True,knn,0.8505050505050505
10_cover,500,IForest,0.15,2,random,True,knn,0.943030303030303
10_cover,500,IForest,0.15,3,random,True,knn,0.8165656565656566
10_cover,500,IForest,0.15,4,random,True,knn,0.8444444444444444
10_cover,499,IForest,0.15,0,random,False,knn,0.9676767676767677
10_cover,498,IForest,0.15,1,random,False,knn,0.9038383838383839
10_cover,500,IForest,0.15,2,random,False,knn,0.9402020202020202
10_cover,500,IForest,0.15,3,random,False,knn,0.8751515151515152
10_cover,499,IForest,0.15,4,random,False,knn,0.8173737373737374
10_cover,499,IForest,0.15,0,uncertainty,True,knn,0.9527272727272729
10_cover,499,IForest,0.15,1,uncertainty,True,knn,0.8892929292929292
10_cover,460,IForest,0.15,2,uncertainty,True,knn,0.9292929292929293
10_cover,489,IForest,0.15,3,uncertainty,True,knn,0.8347474747474748
10_cover,499,IForest,0.15,4,uncertainty,True,knn,0.8723232323232324
10_cover,495,IForest,0.15,0,uncertainty,False,knn,0.9721212121212122
10_cover,499,IForest,0.15,1,uncertainty,False,knn,0.8864646464646465
10_cover,497,IForest,0.15,2,uncertainty,False,knn,0.9046464646464647
10_cover,496,IForest,0.15,3,uncertainty,False,knn,0.8804040404040405
10_cover,498,IForest,0.15,4,uncertainty,False,knn,0.8056565656565656
10_cover,499,IForest,0.15,0,anomalous,True,knn,0.9470707070707072
10_cover,500,IForest,0.15,1,anomalous,True,knn,0.8864646464646465
10_cover,417,IForest,0.15,2,anomalous,True,knn,0.9296969696969698
10_cover,500,IForest,0.15,3,anomalous,True,knn,0.8694949494949495
10_cover,500,IForest,0.15,4,anomalous,True,knn,0.816969696969697
10_cover,496,IForest,0.15,0,anomalous,False,knn,0.9721212121212122
10_cover,499,IForest,0.15,1,anomalous,False,knn,0.8941414141414141
10_cover,496,IForest,0.15,2,anomalous,False,knn,0.9115151515151515
10_cover,496,IForest,0.15,3,anomalous,False,knn,0.8363636363636364
10_cover,496,IForest,0.15,4,anomalous,False,knn,0.8290909090909091
10_cover,499,IForest,0.15,0,clusters,True,knn,0.976969696969697
10_cover,499,IForest,0.15,1,clusters,True,knn,0.8727272727272728
10_cover,499,IForest,0.15,2,clusters,True,knn,0.9030303030303031
10_cover,500,IForest,0.15,3,clusters,True,knn,0.8395959595959596
10_cover,500,IForest,0.15,4,clusters,True,knn,0.8436363636363636
10_cover,499,IForest,0.15,0,clusters,False,knn,0.9494949494949495
10_cover,498,IForest,0.15,1,clusters,False,knn,0.8913131313131313
10_cover,498,IForest,0.15,2,clusters,False,knn,0.9321212121212121
10_cover,499,IForest,0.15,3,clusters,False,knn,0.8533333333333334
10_cover,499,IForest,0.15,4,clusters,False,knn,0.8674747474747475
10_cover,499,IForest,0.2,0,random,True,knn,0.9684848484848484
10_cover,498,IForest,0.2,1,random,True,knn,0.8549494949494949
10_cover,500,IForest,0.2,2,random,True,knn,0.9228282828282829
10_cover,499,IForest,0.2,3,random,True,knn,0.8545454545454545
10_cover,500,IForest,0.2,4,random,True,knn,0.8513131313131314
10_cover,499,IForest,0.2,0,random,False,knn,0.9737373737373738
10_cover,498,IForest,0.2,1,random,False,knn,0.8824242424242423
10_cover,500,IForest,0.2,2,random,False,knn,0.8743434343434343
10_cover,498,IForest,0.2,3,random,False,knn,0.8759595959595959
10_cover,499,IForest,0.2,4,random,False,knn,0.7814141414141413
10_cover,499,IForest,0.2,0,uncertainty,True,knn,0.9579797979797979
10_cover,499,IForest,0.2,1,uncertainty,True,knn,0.8929292929292929
10_cover,492,IForest,0.2,2,uncertainty,True,knn,0.9434343434343434
10_cover,499,IForest,0.2,3,uncertainty,True,knn,0.8117171717171718
10_cover,500,IForest,0.2,4,uncertainty,True,knn,0.8581818181818182
10_cover,496,IForest,0.2,0,uncertainty,False,knn,0.9442424242424242
10_cover,497,IForest,0.2,1,uncertainty,False,knn,0.905050505050505
10_cover,496,IForest,0.2,2,uncertainty,False,knn,0.8909090909090909
10_cover,497,IForest,0.2,3,uncertainty,False,knn,0.8343434343434343
10_cover,498,IForest,0.2,4,uncertainty,False,knn,0.8719191919191919
10_cover,499,IForest,0.2,0,anomalous,True,knn,0.9680808080808081
10_cover,497,IForest,0.2,1,anomalous,True,knn,0.8961616161616162
10_cover,473,IForest,0.2,2,anomalous,True,knn,0.9377777777777777
10_cover,500,IForest,0.2,3,anomalous,True,knn,0.8141414141414142
10_cover,500,IForest,0.2,4,anomalous,True,knn,0.8286868686868687
10_cover,495,IForest,0.2,0,anomalous,False,knn,0.9696969696969697
10_cover,498,IForest,0.2,1,anomalous,False,knn,0.8917171717171717
10_cover,496,IForest,0.2,2,anomalous,False,knn,0.8876767676767677
10_cover,499,IForest,0.2,3,anomalous,False,knn,0.8872727272727272
10_cover,497,IForest,0.2,4,anomalous,False,knn,0.8650505050505051
10_cover,498,IForest,0.2,0,clusters,True,knn,0.9688888888888889
10_cover,499,IForest,0.2,1,clusters,True,knn,0.8937373737373738
10_cover,495,IForest,0.2,2,clusters,True,knn,0.9018181818181819
10_cover,500,IForest,0.2,3,clusters,True,knn,0.8585858585858586
10_cover,500,IForest,0.2,4,clusters,True,knn,0.825050505050505
10_cover,497,IForest,0.2,0,clusters,False,knn,0.981010101010101
10_cover,498,IForest,0.2,1,clusters,False,knn,0.8828282828282829
10_cover,497,IForest,0.2,2,clusters,False,knn,0.9070707070707071
10_cover,499,IForest,0.2,3,clusters,False,knn,0.8133333333333332
10_cover,499,IForest,0.2,4,clusters,False,knn,0.8408080808080809
10_cover,499,IForest,0.3,0,random,True,knn,0.964040404040404
10_cover,498,IForest,0.3,1,random,True,knn,0.8909090909090909
10_cover,500,IForest,0.3,2,random,True,knn,0.9438383838383839
10_cover,499,IForest,0.3,3,random,True,knn,0.8428282828282829
10_cover,499,IForest,0.3,4,random,True,knn,0.7983838383838384
10_cover,498,IForest,0.3,0,random,False,knn,0.9656565656565657
10_cover,497,IForest,0.3,1,random,False,knn,0.8808080808080807
10_cover,499,IForest,0.3,2,random,False,knn,0.9034343434343434
10_cover,498,IForest,0.3,3,random,False,knn,0.8416161616161617
10_cover,497,IForest,0.3,4,random,False,knn,0.8723232323232324
10_cover,499,IForest,0.3,0,uncertainty,True,knn,0.9785858585858586
10_cover,499,IForest,0.3,1,uncertainty,True,knn,0.8812121212121212
10_cover,493,IForest,0.3,2,uncertainty,True,knn,0.9236363636363637
10_cover,496,IForest,0.3,3,uncertainty,True,knn,0.8456565656565656
10_cover,499,IForest,0.3,4,uncertainty,True,knn,0.8028282828282829
10_cover,495,IForest,0.3,0,uncertainty,False,knn,0.9721212121212122
10_cover,499,IForest,0.3,1,uncertainty,False,knn,0.8783838383838385
10_cover,496,IForest,0.3,2,uncertainty,False,knn,0.9167676767676768
10_cover,498,IForest,0.3,3,uncertainty,False,knn,0.8804040404040404
10_cover,497,IForest,0.3,4,uncertainty,False,knn,0.8028282828282829
10_cover,499,IForest,0.3,0,anomalous,True,knn,0.9717171717171716
10_cover,498,IForest,0.3,1,anomalous,True,knn,0.9171717171717172
10_cover,493,IForest,0.3,2,anomalous,True,knn,0.9272727272727272
10_cover,486,IForest,0.3,3,anomalous,True,knn,0.8113131313131313
10_cover,499,IForest,0.3,4,anomalous,True,knn,0.8852525252525253
10_cover,495,IForest,0.3,0,anomalous,False,knn,0.9684848484848485
10_cover,495,IForest,0.3,1,anomalous,False,knn,0.911919191919192
10_cover,495,IForest,0.3,2,anomalous,False,knn,0.9038383838383838
10_cover,495,IForest,0.3,3,anomalous,False,knn,0.8804040404040404
10_cover,495,IForest,0.3,4,anomalous,False,knn,0.8307070707070706
10_cover,498,IForest,0.3,0,clusters,True,knn,0.9587878787878787
10_cover,499,IForest,0.3,1,clusters,True,knn,0.8452525252525253
10_cover,494,IForest,0.3,2,clusters,True,knn,0.936969696969697
10_cover,499,IForest,0.3,3,clusters,True,knn,0.8719191919191919
10_cover,500,IForest,0.3,4,clusters,True,knn,0.7947474747474748
10_cover,496,IForest,0.3,0,clusters,False,knn,0.9648484848484848
10_cover,497,IForest,0.3,1,clusters,False,knn,0.8509090909090908
10_cover,496,IForest,0.3,2,clusters,False,knn,0.8973737373737374
10_cover,497,IForest,0.3,3,clusters,False,knn,0.8452525252525254
10_cover,497,IForest,0.3,4,clusters,False,knn,0.8096969696969697
10_cover,498,IForest,0.45,0,random,True,knn,0.9701010101010101
10_cover,498,IForest,0.45,1,random,True,knn,0.8985858585858586
10_cover,500,IForest,0.45,2,random,True,knn,0.9676767676767677
10_cover,499,IForest,0.45,3,random,True,knn,0.8335353535353536
10_cover,499,IForest,0.45,4,random,True,knn,0.7773737373737374
10_cover,497,IForest,0.45,0,random,False,knn,0.953939393939394
10_cover,496,IForest,0.45,1,random,False,knn,0.8945454545454545
10_cover,499,IForest,0.45,2,random,False,knn,0.8787878787878788
10_cover,498,IForest,0.45,3,random,False,knn,0.8242424242424243
10_cover,496,IForest,0.45,4,random,False,knn,0.8545454545454545
10_cover,499,IForest,0.45,0,uncertainty,True,knn,0.9595959595959597
10_cover,497,IForest,0.45,1,uncertainty,True,knn,0.8101010101010102
10_cover,494,IForest,0.45,2,uncertainty,True,knn,0.9321212121212121
10_cover,499,IForest,0.45,3,uncertainty,True,knn,0.8731313131313131
10_cover,499,IForest,0.45,4,uncertainty,True,knn,0.7810101010101009
10_cover,495,IForest,0.45,0,uncertainty,False,knn,0.9701010101010101
10_cover,498,IForest,0.45,1,uncertainty,False,knn,0.8872727272727272
10_cover,496,IForest,0.45,2,uncertainty,False,knn,0.8965656565656566
10_cover,496,IForest,0.45,3,uncertainty,False,knn,0.9216161616161616
10_cover,496,IForest,0.45,4,uncertainty,False,knn,0.911919191919192
10_cover,499,IForest,0.45,0,anomalous,True,knn,0.9822222222222222
10_cover,497,IForest,0.45,1,anomalous,True,knn,0.8856565656565656
10_cover,493,IForest,0.45,2,anomalous,True,knn,0.9284848484848485
10_cover,499,IForest,0.45,3,anomalous,True,knn,0.8254545454545456
10_cover,496,IForest,0.45,4,anomalous,True,knn,0.8537373737373737
10_cover,495,IForest,0.45,0,anomalous,False,knn,0.9365656565656566
10_cover,495,IForest,0.45,1,anomalous,False,knn,0.8311111111111111
10_cover,495,IForest,0.45,2,anomalous,False,knn,0.8896969696969697
10_cover,495,IForest,0.45,3,anomalous,False,knn,0.8307070707070707
10_cover,495,IForest,0.45,4,anomalous,False,knn,0.7705050505050506
10_cover,498,IForest,0.45,0,clusters,True,knn,0.972929292929293
10_cover,499,IForest,0.45,1,clusters,True,knn,0.9123232323232323
10_cover,496,IForest,0.45,2,clusters,True,knn,0.9414141414141414
10_cover,499,IForest,0.45,3,clusters,True,knn,0.7810101010101009
10_cover,500,IForest,0.45,4,clusters,True,knn,0.8553535353535354
10_cover,496,IForest,0.45,0,clusters,False,knn,0.9664646464646465
10_cover,497,IForest,0.45,1,clusters,False,knn,0.8917171717171717
10_cover,495,IForest,0.45,2,clusters,False,knn,0.9034343434343434
10_cover,496,IForest,0.45,3,clusters,False,knn,0.9026262626262626
10_cover,497,IForest,0.45,4,clusters,False,knn,0.8294949494949495
10_cover,499,IForest,0.7,0,random,True,knn,0.9418181818181819
10_cover,498,IForest,0.7,1,random,True,knn,0.8662626262626262
10_cover,500,IForest,0.7,2,random,True,knn,0.9195959595959596
10_cover,499,IForest,0.7,3,random,True,knn,0.8638383838383838
10_cover,498,IForest,0.7,4,random,True,knn,0.8210101010101011
10_cover,495,IForest,0.7,0,random,False,knn,0.9406060606060607
10_cover,496,IForest,0.7,1,random,False,knn,0.8767676767676768
10_cover,498,IForest,0.7,2,random,False,knn,0.9030303030303031
10_cover,498,IForest,0.7,3,random,False,knn,0.8694949494949495
10_cover,495,IForest,0.7,4,random,False,knn,0.8375757575757576
10_cover,499,IForest,0.7,0,uncertainty,True,knn,0.9535353535353536
10_cover,499,IForest,0.7,1,uncertainty,True,knn,0.8234343434343434
10_cover,495,IForest,0.7,2,uncertainty,True,knn,0.9422222222222223
10_cover,499,IForest,0.7,3,uncertainty,True,knn,0.9094949494949495
10_cover,499,IForest,0.7,4,uncertainty,True,knn,0.858989898989899
10_cover,495,IForest,0.7,0,uncertainty,False,knn,0.9595959595959596
10_cover,495,IForest,0.7,1,uncertainty,False,knn,0.8109090909090909
10_cover,496,IForest,0.7,2,uncertainty,False,knn,0.9143434343434345
10_cover,496,IForest,0.7,3,uncertainty,False,knn,0.8173737373737373
10_cover,495,IForest,0.7,4,uncertainty,False,knn,0.8553535353535354
10_cover,499,IForest,0.7,0,anomalous,True,knn,0.9818181818181819
10_cover,497,IForest,0.7,1,anomalous,True,knn,0.9086868686868688
10_cover,496,IForest,0.7,2,anomalous,True,knn,0.9159595959595959
10_cover,499,IForest,0.7,3,anomalous,True,knn,0.8678787878787878
10_cover,498,IForest,0.7,4,anomalous,True,knn,0.8088888888888889
10_cover,495,IForest,0.7,0,anomalous,False,knn,0.9644444444444444
10_cover,495,IForest,0.7,1,anomalous,False,knn,0.7604040404040404
10_cover,495,IForest,0.7,2,anomalous,False,knn,0.9090909090909091
10_cover,495,IForest,0.7,3,anomalous,False,knn,0.8036363636363636
10_cover,495,IForest,0.7,4,anomalous,False,knn,0.8779797979797981
10_cover,499,IForest,0.7,0,clusters,True,knn,0.9478787878787879
10_cover,498,IForest,0.7,1,clusters,True,knn,0.8767676767676769
10_cover,496,IForest,0.7,2,clusters,True,knn,0.8961616161616162
10_cover,499,IForest,0.7,3,clusters,True,knn,0.8472727272727272
10_cover,498,IForest,0.7,4,clusters,True,knn,0.9143434343434343
10_cover,495,IForest,0.7,0,clusters,False,knn,0.9503030303030303
10_cover,496,IForest,0.7,1,clusters,False,knn,0.8395959595959597
10_cover,495,IForest,0.7,2,clusters,False,knn,0.9098989898989899
10_cover,495,IForest,0.7,3,clusters,False,knn,0.8884848484848484
10_cover,495,IForest,0.7,4,clusters,False,knn,0.8113131313131313
10_cover,499,IForest,1.0,0,random,True,knn,0.9668686868686869
10_cover,497,IForest,1.0,1,random,True,knn,0.8743434343434344
10_cover,496,IForest,1.0,2,random,True,knn,0.9244444444444445
10_cover,499,IForest,1.0,3,random,True,knn,0.8824242424242424
10_cover,498,IForest,1.0,4,random,True,knn,0.8832323232323233
10_cover,495,IForest,1.0,0,random,False,knn,0.9684848484848485
10_cover,495,IForest,1.0,1,random,False,knn,0.8096969696969698
10_cover,495,IForest,1.0,2,random,False,knn,0.9119191919191919
10_cover,495,IForest,1.0,3,random,False,knn,0.8440404040404039
10_cover,495,IForest,1.0,4,random,False,knn,0.8602020202020202
10_cover,499,IForest,1.0,0,uncertainty,True,knn,0.962020202020202
10_cover,497,IForest,1.0,1,uncertainty,True,knn,0.9252525252525252
10_cover,496,IForest,1.0,2,uncertainty,True,knn,0.8723232323232323
10_cover,499,IForest,1.0,3,uncertainty,True,knn,0.8626262626262626
10_cover,498,IForest,1.0,4,uncertainty,True,knn,0.8650505050505051
10_cover,495,IForest,1.0,0,uncertainty,False,knn,0.9410101010101011
10_cover,495,IForest,1.0,1,uncertainty,False,knn,0.8412121212121212
10_cover,495,IForest,1.0,2,uncertainty,False,knn,0.8581818181818182
10_cover,495,IForest,1.0,3,uncertainty,False,knn,0.8395959595959597
10_cover,495,IForest,1.0,4,uncertainty,False,knn,0.8496969696969697
10_cover,499,IForest,1.0,0,anomalous,True,knn,0.9789898989898991
10_cover,497,IForest,1.0,1,anomalous,True,knn,0.888080808080808
10_cover,496,IForest,1.0,2,anomalous,True,knn,0.8880808080808081
10_cover,499,IForest,1.0,3,anomalous,True,knn,0.8363636363636363
10_cover,498,IForest,1.0,4,anomalous,True,knn,0.8670707070707071
10_cover,495,IForest,1.0,0,anomalous,False,knn,0.974949494949495
10_cover,495,IForest,1.0,1,anomalous,False,knn,0.8246464646464646
10_cover,495,IForest,1.0,2,anomalous,False,knn,0.9074747474747475
10_cover,495,IForest,1.0,3,anomalous,False,knn,0.808888888888889
10_cover,495,IForest,1.0,4,anomalous,False,knn,0.812929292929293
10_cover,499,IForest,1.0,0,clusters,True,knn,0.9620202020202021
10_cover,497,IForest,1.0,1,clusters,True,knn,0.9090909090909092
10_cover,496,IForest,1.0,2,clusters,True,knn,0.9325252525252525
10_cover,499,IForest,1.0,3,clusters,True,knn,0.8565656565656565
10_cover,498,IForest,1.0,4,clusters,True,knn,0.8254545454545454
10_cover,495,IForest,1.0,0,clusters,False,knn,0.9357575757575758
10_cover,495,IForest,1.0,1,clusters,False,knn,0.8064646464646464
10_cover,495,IForest,1.0,2,clusters,False,knn,0.8921212121212121
10_cover,495,IForest,1.0,3,clusters,False,knn,0.8723232323232324
10_cover,495,IForest,1.0,4,clusters,False,knn,0.7777777777777779
