dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
36_speech,500,IForest,0.02,1,clusters,True,knn,0.6702873953383118
36_speech,500,IForest,0.02,2,clusters,True,knn,0.5820630081300813
36_speech,500,IForest,0.02,3,clusters,True,knn,0.61255081300813
36_speech,500,IForest,0.02,4,clusters,True,knn,0.5909552845528456
36_speech,500,IForest,0.02,0,clusters,False,knn,0.5175304878048781
36_speech,500,IForest,0.02,1,clusters,False,knn,0.6216338538130799
36_speech,500,IForest,0.02,2,clusters,False,knn,0.6638719512195121
36_speech,500,IForest,0.02,3,clusters,False,knn,0.5083841463414634
36_speech,500,IForest,0.02,4,clusters,False,knn,0.5640243902439025
36_speech,500,IForest,0.03,0,random,True,knn,0.4809451219512195
36_speech,500,IForest,0.03,1,random,True,knn,0.5790902919212492
36_speech,500,IForest,0.03,2,random,True,knn,0.4253048780487805
36_speech,500,IForest,0.03,3,random,True,knn,0.6232215447154472
36_speech,500,IForest,0.03,4,random,True,knn,0.6105182926829268
36_speech,499,IForest,0.03,0,random,False,knn,0.5172764227642277
36_speech,500,IForest,0.03,1,random,False,knn,0.6238968092328581
36_speech,500,IForest,0.03,2,random,False,knn,0.5947662601626016
36_speech,500,IForest,0.03,3,random,False,knn,0.48094512195121947
36_speech,500,IForest,0.03,4,random,False,knn,0.5795223577235772
36_speech,498,IForest,0.03,0,uncertainty,True,knn,0.46316056910569103
36_speech,500,IForest,0.03,1,uncertainty,True,knn,0.5874632269744287
36_speech,500,IForest,0.03,2,uncertainty,True,knn,0.5688516260162602
36_speech,500,IForest,0.03,3,uncertainty,True,knn,0.4522357723577236
36_speech,500,IForest,0.03,4,uncertainty,True,knn,0.5597052845528456
36_speech,500,IForest,0.03,0,uncertainty,False,knn,0.3760162601626016
36_speech,499,IForest,0.03,1,uncertainty,False,knn,0.6014935505770537
36_speech,499,IForest,0.03,2,uncertainty,False,knn,0.532520325203252
36_speech,500,IForest,0.03,3,uncertainty,False,knn,0.5815548780487805
36_speech,500,IForest,0.03,4,uncertainty,False,knn,0.6079776422764227
36_speech,499,IForest,0.03,0,anomalous,True,knn,0.3770325203252033
36_speech,500,IForest,0.03,1,anomalous,True,knn,0.6191446028513239
36_speech,499,IForest,0.03,2,anomalous,True,knn,0.5769817073170732
36_speech,500,IForest,0.03,3,anomalous,True,knn,0.6176321138211381
36_speech,500,IForest,0.03,4,anomalous,True,knn,0.49034552845528456
36_speech,499,IForest,0.03,0,anomalous,False,knn,0.4667174796747967
36_speech,500,IForest,0.03,1,anomalous,False,knn,0.6528626386060195
36_speech,500,IForest,0.03,2,anomalous,False,knn,0.603150406504065
36_speech,500,IForest,0.03,3,anomalous,False,knn,0.5515752032520325
36_speech,500,IForest,0.03,4,anomalous,False,knn,0.6519308943089431
36_speech,500,IForest,0.03,0,clusters,True,knn,0.4603658536585366
36_speech,500,IForest,0.03,1,clusters,True,knn,0.5315682281059063
36_speech,500,IForest,0.03,2,clusters,True,knn,0.604420731707317
36_speech,500,IForest,0.03,3,clusters,True,knn,0.5355691056910569
36_speech,500,IForest,0.03,4,clusters,True,knn,0.5579268292682926
36_speech,499,IForest,0.03,0,clusters,False,knn,0.41717479674796754
36_speech,500,IForest,0.03,1,clusters,False,knn,0.6277438334464811
36_speech,500,IForest,0.03,2,clusters,False,knn,0.5802845528455285
36_speech,500,IForest,0.03,3,clusters,False,knn,0.6288109756097562
36_speech,500,IForest,0.03,4,clusters,False,knn,0.5805386178861789
36_speech,500,IForest,0.04,0,random,True,knn,0.3389227642276423
36_speech,500,IForest,0.04,1,random,True,knn,0.632948630911971
36_speech,500,IForest,0.04,2,random,True,knn,0.4616361788617886
36_speech,500,IForest,0.04,3,random,True,knn,0.5685975609756098
36_speech,500,IForest,0.04,4,random,True,knn,0.5934959349593496
36_speech,499,IForest,0.04,0,random,False,knn,0.48602642276422764
36_speech,500,IForest,0.04,1,random,False,knn,0.650825978728219
36_speech,500,IForest,0.04,2,random,False,knn,0.5185467479674797
36_speech,500,IForest,0.04,3,random,False,knn,0.5134654471544715
36_speech,500,IForest,0.04,4,random,False,knn,0.6039126016260163
36_speech,498,IForest,0.04,0,uncertainty,True,knn,0.4255589430894309
36_speech,500,IForest,0.04,1,uncertainty,True,knn,0.6612355736591988
36_speech,500,IForest,0.04,2,uncertainty,True,knn,0.4098069105691057
36_speech,500,IForest,0.04,3,uncertainty,True,knn,0.49898373983739835
36_speech,500,IForest,0.04,4,uncertainty,True,knn,0.4949186991869919
36_speech,499,IForest,0.04,0,uncertainty,False,knn,0.34527439024390244
36_speech,500,IForest,0.04,1,uncertainty,False,knn,0.5971939352794751
36_speech,499,IForest,0.04,2,uncertainty,False,knn,0.5617378048780488
36_speech,500,IForest,0.04,3,uncertainty,False,knn,0.5627540650406504
36_speech,500,IForest,0.04,4,uncertainty,False,knn,0.5716463414634145
36_speech,496,IForest,0.04,0,anomalous,True,knn,0.43368902439024387
36_speech,500,IForest,0.04,1,anomalous,True,knn,0.5913102511880516
36_speech,500,IForest,0.04,2,anomalous,True,knn,0.48983739837398366
36_speech,500,IForest,0.04,3,anomalous,True,knn,0.5945121951219512
36_speech,500,IForest,0.04,4,anomalous,True,knn,0.5741869918699187
36_speech,499,IForest,0.04,0,anomalous,False,knn,0.39227642276422764
36_speech,500,IForest,0.04,1,anomalous,False,knn,0.5623444218148902
36_speech,500,IForest,0.04,2,anomalous,False,knn,0.5546239837398375
36_speech,500,IForest,0.04,3,anomalous,False,knn,0.5561483739837398
36_speech,500,IForest,0.04,4,anomalous,False,knn,0.6130589430894309
36_speech,500,IForest,0.04,0,clusters,True,knn,0.5015243902439024
36_speech,500,IForest,0.04,1,clusters,True,knn,0.6014935505770536
36_speech,500,IForest,0.04,2,clusters,True,knn,0.5508130081300813
36_speech,500,IForest,0.04,3,clusters,True,knn,0.5713922764227642
36_speech,500,IForest,0.04,4,clusters,True,knn,0.5505589430894309
36_speech,499,IForest,0.04,0,clusters,False,knn,0.46443089430894313
36_speech,500,IForest,0.04,1,clusters,False,knn,0.6152975786377008
36_speech,500,IForest,0.04,2,clusters,False,knn,0.6117886178861789
36_speech,500,IForest,0.04,3,clusters,False,knn,0.4811991869918699
36_speech,500,IForest,0.04,4,clusters,False,knn,0.5454776422764227
36_speech,500,IForest,0.06,0,random,True,knn,0.3777947154471545
36_speech,500,IForest,0.06,1,random,True,knn,0.5852002715546504
36_speech,500,IForest,0.06,2,random,True,knn,0.5635162601626017
36_speech,500,IForest,0.06,3,random,True,knn,0.6128048780487805
36_speech,500,IForest,0.06,4,random,True,knn,0.5749491869918699
36_speech,499,IForest,0.06,0,random,False,knn,0.3404471544715447
36_speech,500,IForest,0.06,1,random,False,knn,0.5831636116768499
36_speech,500,IForest,0.06,2,random,False,knn,0.5195630081300813
36_speech,500,IForest,0.06,3,random,False,knn,0.4659552845528455
36_speech,500,IForest,0.06,4,random,False,knn,0.5472560975609756
36_speech,497,IForest,0.06,0,uncertainty,True,knn,0.4578252032520325
36_speech,499,IForest,0.06,1,uncertainty,True,knn,0.574111789997737
36_speech,500,IForest,0.06,2,uncertainty,True,knn,0.6648882113821138
36_speech,499,IForest,0.06,3,uncertainty,True,knn,0.47764227642276424
36_speech,499,IForest,0.06,4,uncertainty,True,knn,0.4880589430894309
36_speech,500,IForest,0.06,0,uncertainty,False,knn,0.49847560975609756
36_speech,500,IForest,0.06,1,uncertainty,False,knn,0.6372482462095497
36_speech,500,IForest,0.06,2,uncertainty,False,knn,0.6138211382113821
36_speech,500,IForest,0.06,3,uncertainty,False,knn,0.5711382113821138
36_speech,499,IForest,0.06,4,uncertainty,False,knn,0.5754573170731707
36_speech,498,IForest,0.06,0,anomalous,True,knn,0.47611788617886175
36_speech,500,IForest,0.06,1,anomalous,True,knn,0.5306630459379951
36_speech,500,IForest,0.06,2,anomalous,True,knn,0.5797764227642277
36_speech,499,IForest,0.06,3,anomalous,True,knn,0.5749491869918699
36_speech,500,IForest,0.06,4,anomalous,True,knn,0.4319105691056911
36_speech,498,IForest,0.06,0,anomalous,False,knn,0.3595020325203252
36_speech,500,IForest,0.06,1,anomalous,False,knn,0.64448970355284
36_speech,499,IForest,0.06,2,anomalous,False,knn,0.6323678861788617
36_speech,500,IForest,0.06,3,anomalous,False,knn,0.5825711382113821
36_speech,500,IForest,0.06,4,anomalous,False,knn,0.5716463414634146
36_speech,500,IForest,0.06,0,clusters,True,knn,0.42860772357723576
36_speech,500,IForest,0.06,1,clusters,True,knn,0.6997058157954288
