dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
29_Pima,367,IForest,0.06,1,anomalous,False,knn,0.6564776119402984
29_Pima,371,IForest,0.06,2,anomalous,False,knn,0.6832537313432836
29_Pima,374,IForest,0.06,3,anomalous,False,knn,0.7209552238805971
29_Pima,372,IForest,0.06,4,anomalous,False,knn,0.6920298507462687
29_Pima,290,IForest,0.06,0,clusters,True,knn,0.7011940298507463
29_Pima,295,IForest,0.06,1,clusters,True,knn,0.6649850746268656
29_Pima,318,IForest,0.06,2,clusters,True,knn,0.670865671641791
29_Pima,285,IForest,0.06,3,clusters,True,knn,0.7214626865671642
29_Pima,256,IForest,0.06,4,clusters,True,knn,0.671134328358209
29_Pima,374,IForest,0.06,0,clusters,False,knn,0.6763283582089552
29_Pima,372,IForest,0.06,1,clusters,False,knn,0.629641791044776
29_Pima,376,IForest,0.06,2,clusters,False,knn,0.7063880597014925
29_Pima,371,IForest,0.06,3,clusters,False,knn,0.6925373134328359
29_Pima,373,IForest,0.06,4,clusters,False,knn,0.6873731343283582
29_Pima,289,IForest,0.08,0,random,True,knn,0.6972537313432836
29_Pima,334,IForest,0.08,1,random,True,knn,0.6578208955223881
29_Pima,270,IForest,0.08,2,random,True,knn,0.7299402985074627
29_Pima,342,IForest,0.08,3,random,True,knn,0.7087761194029851
29_Pima,297,IForest,0.08,4,random,True,knn,0.7004477611940298
29_Pima,376,IForest,0.08,0,random,False,knn,0.6984776119402984
29_Pima,375,IForest,0.08,1,random,False,knn,0.6396716417910449
29_Pima,372,IForest,0.08,2,random,False,knn,0.6861194029850746
29_Pima,374,IForest,0.08,3,random,False,knn,0.6896119402985075
29_Pima,374,IForest,0.08,4,random,False,knn,0.6830746268656716
29_Pima,67,IForest,0.08,0,uncertainty,True,knn,0.6532537313432837
29_Pima,67,IForest,0.08,1,uncertainty,True,knn,0.5884776119402986
29_Pima,299,IForest,0.08,2,uncertainty,True,knn,0.7072835820895522
29_Pima,156,IForest,0.08,3,uncertainty,True,knn,0.7104776119402985
29_Pima,111,IForest,0.08,4,uncertainty,True,knn,0.6738805970149253
29_Pima,368,IForest,0.08,0,uncertainty,False,knn,0.6826268656716419
29_Pima,367,IForest,0.08,1,uncertainty,False,knn,0.6479402985074627
29_Pima,370,IForest,0.08,2,uncertainty,False,knn,0.7053134328358208
29_Pima,368,IForest,0.08,3,uncertainty,False,knn,0.6794328358208955
29_Pima,363,IForest,0.08,4,uncertainty,False,knn,0.6945671641791045
29_Pima,369,IForest,0.08,0,anomalous,True,knn,0.6728358208955224
29_Pima,142,IForest,0.08,1,anomalous,True,knn,0.6144776119402984
29_Pima,357,IForest,0.08,2,anomalous,True,knn,0.7037313432835822
29_Pima,324,IForest,0.08,3,anomalous,True,knn,0.6903283582089552
29_Pima,80,IForest,0.08,4,anomalous,True,knn,0.6973731343283582
29_Pima,367,IForest,0.08,0,anomalous,False,knn,0.6827462686567165
29_Pima,364,IForest,0.08,1,anomalous,False,knn,0.6627462686567165
29_Pima,366,IForest,0.08,2,anomalous,False,knn,0.7052537313432835
29_Pima,371,IForest,0.08,3,anomalous,False,knn,0.7155820895522388
29_Pima,369,IForest,0.08,4,anomalous,False,knn,0.6871044776119404
29_Pima,258,IForest,0.08,0,clusters,True,knn,0.7109253731343284
29_Pima,294,IForest,0.08,1,clusters,True,knn,0.6602686567164179
29_Pima,289,IForest,0.08,2,clusters,True,knn,0.7139701492537313
29_Pima,276,IForest,0.08,3,clusters,True,knn,0.735402985074627
29_Pima,243,IForest,0.08,4,clusters,True,knn,0.6848358208955225
29_Pima,369,IForest,0.08,0,clusters,False,knn,0.6836119402985074
29_Pima,369,IForest,0.08,1,clusters,False,knn,0.6416119402985074
29_Pima,372,IForest,0.08,2,clusters,False,knn,0.6974925373134329
29_Pima,369,IForest,0.08,3,clusters,False,knn,0.6955820895522388
29_Pima,369,IForest,0.08,4,clusters,False,knn,0.6971044776119402
29_Pima,286,IForest,0.1,0,random,True,knn,0.7066865671641791
29_Pima,296,IForest,0.1,1,random,True,knn,0.6588358208955224
29_Pima,263,IForest,0.1,2,random,True,knn,0.6948358208955224
29_Pima,342,IForest,0.1,3,random,True,knn,0.703820895522388
29_Pima,282,IForest,0.1,4,random,True,knn,0.6966268656716417
29_Pima,373,IForest,0.1,0,random,False,knn,0.6771343283582091
29_Pima,369,IForest,0.1,1,random,False,knn,0.6435223880597015
29_Pima,369,IForest,0.1,2,random,False,knn,0.6931044776119402
29_Pima,372,IForest,0.1,3,random,False,knn,0.712179104477612
29_Pima,372,IForest,0.1,4,random,False,knn,0.6811641791044776
29_Pima,261,IForest,0.1,0,uncertainty,True,knn,0.6749552238805969
29_Pima,326,IForest,0.1,1,uncertainty,True,knn,0.6526567164179103
29_Pima,73,IForest,0.1,2,uncertainty,True,knn,0.7273432835820894
29_Pima,171,IForest,0.1,3,uncertainty,True,knn,0.7072238805970149
29_Pima,68,IForest,0.1,4,uncertainty,True,knn,0.6656716417910447
29_Pima,368,IForest,0.1,0,uncertainty,False,knn,0.6638208955223879
29_Pima,361,IForest,0.1,1,uncertainty,False,knn,0.6573432835820896
29_Pima,364,IForest,0.1,2,uncertainty,False,knn,0.7137611940298507
29_Pima,362,IForest,0.1,3,uncertainty,False,knn,0.719820895522388
29_Pima,362,IForest,0.1,4,uncertainty,False,knn,0.6984477611940297
29_Pima,334,IForest,0.1,0,anomalous,True,knn,0.6713134328358209
29_Pima,145,IForest,0.1,1,anomalous,True,knn,0.6355820895522388
29_Pima,103,IForest,0.1,2,anomalous,True,knn,0.697820895522388
29_Pima,264,IForest,0.1,3,anomalous,True,knn,0.7069552238805971
29_Pima,98,IForest,0.1,4,anomalous,True,knn,0.6854029850746268
29_Pima,360,IForest,0.1,0,anomalous,False,knn,0.6651641791044776
29_Pima,356,IForest,0.1,1,anomalous,False,knn,0.641641791044776
29_Pima,366,IForest,0.1,2,anomalous,False,knn,0.7059701492537312
29_Pima,363,IForest,0.1,3,anomalous,False,knn,0.709910447761194
29_Pima,365,IForest,0.1,4,anomalous,False,knn,0.7084179104477613
29_Pima,264,IForest,0.1,0,clusters,True,knn,0.6805671641791045
29_Pima,273,IForest,0.1,1,clusters,True,knn,0.6805373134328357
29_Pima,276,IForest,0.1,2,clusters,True,knn,0.7102089552238806
29_Pima,285,IForest,0.1,3,clusters,True,knn,0.7059402985074626
29_Pima,261,IForest,0.1,4,clusters,True,knn,0.6815820895522388
29_Pima,368,IForest,0.1,0,clusters,False,knn,0.6728358208955224
29_Pima,366,IForest,0.1,1,clusters,False,knn,0.6347164179104477
29_Pima,369,IForest,0.1,2,clusters,False,knn,0.7010149253731343
29_Pima,368,IForest,0.1,3,clusters,False,knn,0.7147761194029851
29_Pima,368,IForest,0.1,4,clusters,False,knn,0.6938507462686567
29_Pima,287,IForest,0.15,0,random,True,knn,0.6942089552238806
29_Pima,261,IForest,0.15,1,random,True,knn,0.6662089552238806
29_Pima,234,IForest,0.15,2,random,True,knn,0.7190746268656717
29_Pima,329,IForest,0.15,3,random,True,knn,0.713462686567164
29_Pima,281,IForest,0.15,4,random,True,knn,0.6965671641791045
29_Pima,366,IForest,0.15,0,random,False,knn,0.666955223880597
29_Pima,359,IForest,0.15,1,random,False,knn,0.6536716417910448
29_Pima,359,IForest,0.15,2,random,False,knn,0.6726865671641791
29_Pima,365,IForest,0.15,3,random,False,knn,0.7128059701492537
29_Pima,368,IForest,0.15,4,random,False,knn,0.6837611940298507
29_Pima,326,IForest,0.15,0,uncertainty,True,knn,0.6747462686567164
29_Pima,148,IForest,0.15,1,uncertainty,True,knn,0.6375522388059701
29_Pima,111,IForest,0.15,2,uncertainty,True,knn,0.7000298507462686
29_Pima,137,IForest,0.15,3,uncertainty,True,knn,0.7267164179104478
29_Pima,144,IForest,0.15,4,uncertainty,True,knn,0.6685970149253732
29_Pima,355,IForest,0.15,0,uncertainty,False,knn,0.6728059701492537
29_Pima,352,IForest,0.15,1,uncertainty,False,knn,0.6384776119402984
29_Pima,359,IForest,0.15,2,uncertainty,False,knn,0.7140298507462686
29_Pima,355,IForest,0.15,3,uncertainty,False,knn,0.7220895522388059
29_Pima,348,IForest,0.15,4,uncertainty,False,knn,0.7007164179104478
29_Pima,331,IForest,0.15,0,anomalous,True,knn,0.6653134328358209
29_Pima,231,IForest,0.15,1,anomalous,True,knn,0.6371641791044776
29_Pima,186,IForest,0.15,2,anomalous,True,knn,0.7030149253731341
29_Pima,132,IForest,0.15,3,anomalous,True,knn,0.7146567164179105
29_Pima,130,IForest,0.15,4,anomalous,True,knn,0.6873432835820895
29_Pima,354,IForest,0.15,0,anomalous,False,knn,0.6774626865671642
29_Pima,345,IForest,0.15,1,anomalous,False,knn,0.6340597014925373
29_Pima,353,IForest,0.15,2,anomalous,False,knn,0.7046268656716417
29_Pima,353,IForest,0.15,3,anomalous,False,knn,0.732
29_Pima,352,IForest,0.15,4,anomalous,False,knn,0.6952537313432835
29_Pima,279,IForest,0.15,0,clusters,True,knn,0.7000597014925373
29_Pima,294,IForest,0.15,1,clusters,True,knn,0.6716417910447761
29_Pima,311,IForest,0.15,2,clusters,True,knn,0.7173432835820895
29_Pima,302,IForest,0.15,3,clusters,True,knn,0.7045373134328358
29_Pima,258,IForest,0.15,4,clusters,True,knn,0.6949850746268658
29_Pima,359,IForest,0.15,0,clusters,False,knn,0.6725671641791046
29_Pima,360,IForest,0.15,1,clusters,False,knn,0.6498507462686567
29_Pima,361,IForest,0.15,2,clusters,False,knn,0.691044776119403
29_Pima,362,IForest,0.15,3,clusters,False,knn,0.6873432835820895
29_Pima,359,IForest,0.15,4,clusters,False,knn,0.692
29_Pima,293,IForest,0.2,0,random,True,knn,0.6719701492537313
29_Pima,254,IForest,0.2,1,random,True,knn,0.6747164179104478
29_Pima,242,IForest,0.2,2,random,True,knn,0.7239104477611941
29_Pima,338,IForest,0.2,3,random,True,knn,0.7137611940298507
29_Pima,265,IForest,0.2,4,random,True,knn,0.7064776119402986
29_Pima,360,IForest,0.2,0,random,False,knn,0.6654925373134329
29_Pima,349,IForest,0.2,1,random,False,knn,0.65155223880597
29_Pima,352,IForest,0.2,2,random,False,knn,0.7131044776119403
29_Pima,363,IForest,0.2,3,random,False,knn,0.6831641791044776
29_Pima,362,IForest,0.2,4,random,False,knn,0.6963582089552238
29_Pima,295,IForest,0.2,0,uncertainty,True,knn,0.6812238805970149
29_Pima,310,IForest,0.2,1,uncertainty,True,knn,0.6413432835820894
29_Pima,288,IForest,0.2,2,uncertainty,True,knn,0.7247164179104477
29_Pima,123,IForest,0.2,3,uncertainty,True,knn,0.6882388059701493
29_Pima,277,IForest,0.2,4,uncertainty,True,knn,0.7004477611940298
29_Pima,346,IForest,0.2,0,uncertainty,False,knn,0.674089552238806
29_Pima,341,IForest,0.2,1,uncertainty,False,knn,0.6611044776119404
29_Pima,346,IForest,0.2,2,uncertainty,False,knn,0.7092835820895522
29_Pima,346,IForest,0.2,3,uncertainty,False,knn,0.7267462686567164
29_Pima,340,IForest,0.2,4,uncertainty,False,knn,0.6901492537313434
29_Pima,253,IForest,0.2,0,anomalous,True,knn,0.698089552238806
29_Pima,127,IForest,0.2,1,anomalous,True,knn,0.6465970149253731
29_Pima,218,IForest,0.2,2,anomalous,True,knn,0.7002089552238806
29_Pima,205,IForest,0.2,3,anomalous,True,knn,0.7122388059701493
29_Pima,256,IForest,0.2,4,anomalous,True,knn,0.6926268656716417
29_Pima,346,IForest,0.2,0,anomalous,False,knn,0.6864477611940298
29_Pima,336,IForest,0.2,1,anomalous,False,knn,0.6459104477611941
29_Pima,350,IForest,0.2,2,anomalous,False,knn,0.7085970149253731
29_Pima,346,IForest,0.2,3,anomalous,False,knn,0.7217910447761194
29_Pima,339,IForest,0.2,4,anomalous,False,knn,0.7148358208955224
29_Pima,290,IForest,0.2,0,clusters,True,knn,0.7002686567164179
29_Pima,269,IForest,0.2,1,clusters,True,knn,0.6594925373134328
29_Pima,281,IForest,0.2,2,clusters,True,knn,0.7242089552238806
29_Pima,290,IForest,0.2,3,clusters,True,knn,0.712
29_Pima,261,IForest,0.2,4,clusters,True,knn,0.7066865671641791
29_Pima,352,IForest,0.2,0,clusters,False,knn,0.7082388059701492
29_Pima,349,IForest,0.2,1,clusters,False,knn,0.6597910447761194
29_Pima,351,IForest,0.2,2,clusters,False,knn,0.7065970149253732
29_Pima,356,IForest,0.2,3,clusters,False,knn,0.7045970149253731
29_Pima,351,IForest,0.2,4,clusters,False,knn,0.705044776119403
29_Pima,286,IForest,0.3,0,random,True,knn,0.6985074626865672
29_Pima,249,IForest,0.3,1,random,True,knn,0.6933731343283582
29_Pima,255,IForest,0.3,2,random,True,knn,0.7104477611940299
29_Pima,309,IForest,0.3,3,random,True,knn,0.7289850746268657
29_Pima,277,IForest,0.3,4,random,True,knn,0.7096417910447762
29_Pima,348,IForest,0.3,0,random,False,knn,0.6562388059701493
29_Pima,336,IForest,0.3,1,random,False,knn,0.6381492537313432
29_Pima,339,IForest,0.3,2,random,False,knn,0.7013432835820895
29_Pima,344,IForest,0.3,3,random,False,knn,0.7067462686567164
29_Pima,350,IForest,0.3,4,random,False,knn,0.7008059701492537
29_Pima,327,IForest,0.3,0,uncertainty,True,knn,0.6863283582089553
29_Pima,300,IForest,0.3,1,uncertainty,True,knn,0.664089552238806
29_Pima,329,IForest,0.3,2,uncertainty,True,knn,0.7129850746268656
29_Pima,321,IForest,0.3,3,uncertainty,True,knn,0.7142686567164178
29_Pima,280,IForest,0.3,4,uncertainty,True,knn,0.7046268656716419
29_Pima,330,IForest,0.3,0,uncertainty,False,knn,0.6711044776119404
29_Pima,323,IForest,0.3,1,uncertainty,False,knn,0.6761492537313434
29_Pima,338,IForest,0.3,2,uncertainty,False,knn,0.7140298507462687
29_Pima,332,IForest,0.3,3,uncertainty,False,knn,0.714089552238806
29_Pima,325,IForest,0.3,4,uncertainty,False,knn,0.7162089552238806
29_Pima,271,IForest,0.3,0,anomalous,True,knn,0.6945970149253732
29_Pima,303,IForest,0.3,1,anomalous,True,knn,0.6566268656716416
29_Pima,287,IForest,0.3,2,anomalous,True,knn,0.7165373134328358
29_Pima,202,IForest,0.3,3,anomalous,True,knn,0.6835820895522388
29_Pima,288,IForest,0.3,4,anomalous,True,knn,0.7079402985074627
29_Pima,322,IForest,0.3,0,anomalous,False,knn,0.6799104477611941
29_Pima,316,IForest,0.3,1,anomalous,False,knn,0.6718507462686567
29_Pima,329,IForest,0.3,2,anomalous,False,knn,0.7247164179104478
29_Pima,330,IForest,0.3,3,anomalous,False,knn,0.7277910447761193
29_Pima,321,IForest,0.3,4,anomalous,False,knn,0.706
29_Pima,305,IForest,0.3,0,clusters,True,knn,0.6791940298507463
29_Pima,265,IForest,0.3,1,clusters,True,knn,0.6699701492537314
29_Pima,290,IForest,0.3,2,clusters,True,knn,0.7269253731343284
29_Pima,289,IForest,0.3,3,clusters,True,knn,0.7207164179104477
29_Pima,237,IForest,0.3,4,clusters,True,knn,0.7118507462686566
29_Pima,340,IForest,0.3,0,clusters,False,knn,0.7065970149253731
29_Pima,336,IForest,0.3,1,clusters,False,knn,0.6640597014925372
29_Pima,338,IForest,0.3,2,clusters,False,knn,0.7071641791044776
29_Pima,340,IForest,0.3,3,clusters,False,knn,0.7195223880597015
29_Pima,328,IForest,0.3,4,clusters,False,knn,0.6995522388059702
29_Pima,271,IForest,0.45,0,random,True,knn,0.7030746268656716
29_Pima,250,IForest,0.45,1,random,True,knn,0.6772537313432836
29_Pima,256,IForest,0.45,2,random,True,knn,0.7004179104477612
29_Pima,285,IForest,0.45,3,random,True,knn,0.7262686567164179
29_Pima,258,IForest,0.45,4,random,True,knn,0.7064477611940299
29_Pima,319,IForest,0.45,0,random,False,knn,0.6957014925373134
29_Pima,318,IForest,0.45,1,random,False,knn,0.6570447761194029
29_Pima,322,IForest,0.45,2,random,False,knn,0.7172835820895521
29_Pima,328,IForest,0.45,3,random,False,knn,0.7396119402985075
29_Pima,328,IForest,0.45,4,random,False,knn,0.7037313432835821
29_Pima,251,IForest,0.45,0,uncertainty,True,knn,0.7034626865671642
29_Pima,264,IForest,0.45,1,uncertainty,True,knn,0.6848059701492537
29_Pima,297,IForest,0.45,2,uncertainty,True,knn,0.724089552238806
29_Pima,301,IForest,0.45,3,uncertainty,True,knn,0.7337910447761194
29_Pima,243,IForest,0.45,4,uncertainty,True,knn,0.7201194029850746
29_Pima,312,IForest,0.45,0,uncertainty,False,knn,0.707402985074627
29_Pima,309,IForest,0.45,1,uncertainty,False,knn,0.6765671641791045
29_Pima,324,IForest,0.45,2,uncertainty,False,knn,0.7153432835820895
29_Pima,310,IForest,0.45,3,uncertainty,False,knn,0.721731343283582
29_Pima,312,IForest,0.45,4,uncertainty,False,knn,0.6993432835820896
29_Pima,297,IForest,0.45,0,anomalous,True,knn,0.6860000000000002
29_Pima,293,IForest,0.45,1,anomalous,True,knn,0.6675820895522389
29_Pima,244,IForest,0.45,2,anomalous,True,knn,0.6773731343283582
29_Pima,282,IForest,0.45,3,anomalous,True,knn,0.728
29_Pima,240,IForest,0.45,4,anomalous,True,knn,0.7175522388059702
29_Pima,305,IForest,0.45,0,anomalous,False,knn,0.7202089552238805
29_Pima,296,IForest,0.45,1,anomalous,False,knn,0.6870447761194031
29_Pima,301,IForest,0.45,2,anomalous,False,knn,0.7274925373134329
29_Pima,299,IForest,0.45,3,anomalous,False,knn,0.7438805970149255
29_Pima,299,IForest,0.45,4,anomalous,False,knn,0.7168358208955223
29_Pima,270,IForest,0.45,0,clusters,True,knn,0.7084776119402985
29_Pima,287,IForest,0.45,1,clusters,True,knn,0.6876716417910447
29_Pima,292,IForest,0.45,2,clusters,True,knn,0.7189253731343284
29_Pima,273,IForest,0.45,3,clusters,True,knn,0.7205074626865672
29_Pima,240,IForest,0.45,4,clusters,True,knn,0.7183582089552237
29_Pima,312,IForest,0.45,0,clusters,False,knn,0.6924776119402984
29_Pima,315,IForest,0.45,1,clusters,False,knn,0.645910447761194
29_Pima,318,IForest,0.45,2,clusters,False,knn,0.7173432835820895
29_Pima,315,IForest,0.45,3,clusters,False,knn,0.7213432835820895
29_Pima,307,IForest,0.45,4,clusters,False,knn,0.7210746268656716
29_Pima,257,IForest,0.7,0,random,True,knn,0.7009253731343285
29_Pima,259,IForest,0.7,1,random,True,knn,0.688865671641791
29_Pima,255,IForest,0.7,2,random,True,knn,0.7298208955223882
29_Pima,274,IForest,0.7,3,random,True,knn,0.731910447761194
29_Pima,253,IForest,0.7,4,random,True,knn,0.712865671641791
29_Pima,286,IForest,0.7,0,random,False,knn,0.7119104477611939
29_Pima,290,IForest,0.7,1,random,False,knn,0.6884179104477612
29_Pima,294,IForest,0.7,2,random,False,knn,0.7323283582089553
29_Pima,290,IForest,0.7,3,random,False,knn,0.7351044776119403
29_Pima,292,IForest,0.7,4,random,False,knn,0.7203283582089552
29_Pima,263,IForest,0.7,0,uncertainty,True,knn,0.7034029850746268
29_Pima,241,IForest,0.7,1,uncertainty,True,knn,0.6904179104477611
29_Pima,273,IForest,0.7,2,uncertainty,True,knn,0.7421194029850747
29_Pima,278,IForest,0.7,3,uncertainty,True,knn,0.7317014925373134
29_Pima,251,IForest,0.7,4,uncertainty,True,knn,0.7066567164179105
29_Pima,286,IForest,0.7,0,uncertainty,False,knn,0.7063283582089552
29_Pima,286,IForest,0.7,1,uncertainty,False,knn,0.6784179104477613
29_Pima,292,IForest,0.7,2,uncertainty,False,knn,0.725402985074627
29_Pima,287,IForest,0.7,3,uncertainty,False,knn,0.7435223880597014
29_Pima,283,IForest,0.7,4,uncertainty,False,knn,0.7188059701492537
29_Pima,261,IForest,0.7,0,anomalous,True,knn,0.7017313432835821
29_Pima,271,IForest,0.7,1,anomalous,True,knn,0.6713134328358209
29_Pima,275,IForest,0.7,2,anomalous,True,knn,0.7211044776119402
29_Pima,267,IForest,0.7,3,anomalous,True,knn,0.7367462686567164
29_Pima,246,IForest,0.7,4,anomalous,True,knn,0.7117611940298507
29_Pima,274,IForest,0.7,0,anomalous,False,knn,0.7135223880597015
29_Pima,271,IForest,0.7,1,anomalous,False,knn,0.703044776119403
29_Pima,269,IForest,0.7,2,anomalous,False,knn,0.7441492537313432
29_Pima,270,IForest,0.7,3,anomalous,False,knn,0.748
29_Pima,269,IForest,0.7,4,anomalous,False,knn,0.7274925373134328
29_Pima,232,IForest,0.7,0,clusters,True,knn,0.7257014925373134
29_Pima,244,IForest,0.7,1,clusters,True,knn,0.6823283582089552
29_Pima,288,IForest,0.7,2,clusters,True,knn,0.7272835820895522
29_Pima,266,IForest,0.7,3,clusters,True,knn,0.7357313432835823
29_Pima,255,IForest,0.7,4,clusters,True,knn,0.7156119402985075
29_Pima,271,IForest,0.7,0,clusters,False,knn,0.7206268656716417
29_Pima,269,IForest,0.7,1,clusters,False,knn,0.6801492537313433
29_Pima,288,IForest,0.7,2,clusters,False,knn,0.7188358208955224
29_Pima,271,IForest,0.7,3,clusters,False,knn,0.7450149253731343
29_Pima,276,IForest,0.7,4,clusters,False,knn,0.7294925373134328
29_Pima,246,IForest,1.0,0,random,True,knn,0.7222089552238806
29_Pima,254,IForest,1.0,1,random,True,knn,0.698089552238806
29_Pima,264,IForest,1.0,2,random,True,knn,0.748
29_Pima,270,IForest,1.0,3,random,True,knn,0.7399701492537313
29_Pima,252,IForest,1.0,4,random,True,knn,0.7235820895522389
29_Pima,250,IForest,1.0,0,random,False,knn,0.7143283582089551
29_Pima,250,IForest,1.0,1,random,False,knn,0.7082985074626866
29_Pima,250,IForest,1.0,2,random,False,knn,0.734268656716418
29_Pima,250,IForest,1.0,3,random,False,knn,0.749910447761194
29_Pima,250,IForest,1.0,4,random,False,knn,0.7322388059701492
29_Pima,246,IForest,1.0,0,uncertainty,True,knn,0.7226268656716418
29_Pima,254,IForest,1.0,1,uncertainty,True,knn,0.6819104477611939
29_Pima,264,IForest,1.0,2,uncertainty,True,knn,0.7320298507462688
29_Pima,270,IForest,1.0,3,uncertainty,True,knn,0.7374029850746268
29_Pima,252,IForest,1.0,4,uncertainty,True,knn,0.7134328358208955
29_Pima,250,IForest,1.0,0,uncertainty,False,knn,0.7255522388059701
29_Pima,250,IForest,1.0,1,uncertainty,False,knn,0.6809253731343283
29_Pima,250,IForest,1.0,2,uncertainty,False,knn,0.7504179104477612
29_Pima,250,IForest,1.0,3,uncertainty,False,knn,0.7386567164179104
29_Pima,250,IForest,1.0,4,uncertainty,False,knn,0.7397611940298507
29_Pima,246,IForest,1.0,0,anomalous,True,knn,0.7121492537313432
29_Pima,254,IForest,1.0,1,anomalous,True,knn,0.7091940298507463
29_Pima,264,IForest,1.0,2,anomalous,True,knn,0.7458208955223881
29_Pima,270,IForest,1.0,3,anomalous,True,knn,0.7334328358208955
29_Pima,252,IForest,1.0,4,anomalous,True,knn,0.7192835820895522
29_Pima,250,IForest,1.0,0,anomalous,False,knn,0.7251044776119403
29_Pima,250,IForest,1.0,1,anomalous,False,knn,0.7015522388059701
29_Pima,250,IForest,1.0,2,anomalous,False,knn,0.7405373134328358
29_Pima,250,IForest,1.0,3,anomalous,False,knn,0.7521791044776118
29_Pima,250,IForest,1.0,4,anomalous,False,knn,0.7312238805970149
29_Pima,246,IForest,1.0,0,clusters,True,knn,0.7383880597014925
29_Pima,254,IForest,1.0,1,clusters,True,knn,0.6917313432835821
29_Pima,264,IForest,1.0,2,clusters,True,knn,0.7353432835820897
29_Pima,270,IForest,1.0,3,clusters,True,knn,0.7202089552238806
29_Pima,252,IForest,1.0,4,clusters,True,knn,0.7232537313432835
29_Pima,250,IForest,1.0,0,clusters,False,knn,0.7327462686567164
29_Pima,250,IForest,1.0,1,clusters,False,knn,0.6842089552238807
29_Pima,250,IForest,1.0,2,clusters,False,knn,0.7512537313432835
29_Pima,250,IForest,1.0,3,clusters,False,knn,0.7535223880597014
29_Pima,250,IForest,1.0,4,clusters,False,knn,0.7374626865671642
