dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
4_breastw,217,IForest,0.02,4,uncertainty,True,knn,0.9908033033033034
4_breastw,335,IForest,0.02,0,uncertainty,False,knn,0.9859234234234234
4_breastw,335,IForest,0.02,1,uncertainty,False,knn,0.9876126126126126
4_breastw,336,IForest,0.02,2,uncertainty,False,knn,0.9907657657657658
4_breastw,335,IForest,0.02,3,uncertainty,False,knn,0.9849474474474474
4_breastw,335,IForest,0.02,4,uncertainty,False,knn,0.9827327327327328
4_breastw,341,IForest,0.02,0,anomalous,True,knn,0.9863363363363363
4_breastw,341,IForest,0.02,1,anomalous,True,knn,0.990990990990991
4_breastw,341,IForest,0.02,2,anomalous,True,knn,0.9905405405405405
4_breastw,341,IForest,0.02,3,anomalous,True,knn,0.9881756756756757
4_breastw,341,IForest,0.02,4,anomalous,True,knn,0.981081081081081
4_breastw,335,IForest,0.02,0,anomalous,False,knn,0.9847597597597598
4_breastw,335,IForest,0.02,1,anomalous,False,knn,0.987987987987988
4_breastw,335,IForest,0.02,2,anomalous,False,knn,0.9909534534534534
4_breastw,335,IForest,0.02,3,anomalous,False,knn,0.984084084084084
4_breastw,335,IForest,0.02,4,anomalous,False,knn,0.9827702702702703
4_breastw,241,IForest,0.02,0,clusters,True,knn,0.9917042042042042
4_breastw,257,IForest,0.02,1,clusters,True,knn,0.9938438438438438
4_breastw,244,IForest,0.02,2,clusters,True,knn,0.9956831831831832
4_breastw,242,IForest,0.02,3,clusters,True,knn,0.9953078078078078
4_breastw,231,IForest,0.02,4,clusters,True,knn,0.9929429429429429
4_breastw,337,IForest,0.02,0,clusters,False,knn,0.9846846846846846
4_breastw,337,IForest,0.02,1,clusters,False,knn,0.9897897897897898
4_breastw,336,IForest,0.02,2,clusters,False,knn,0.9907282282282283
4_breastw,337,IForest,0.02,3,clusters,False,knn,0.9890015015015015
4_breastw,337,IForest,0.02,4,clusters,False,knn,0.9789039039039039
4_breastw,307,IForest,0.03,0,random,True,knn,0.9901651651651652
4_breastw,232,IForest,0.03,1,random,True,knn,0.9949324324324323
4_breastw,239,IForest,0.03,2,random,True,knn,0.9966216216216216
4_breastw,246,IForest,0.03,3,random,True,knn,0.9948948948948949
4_breastw,243,IForest,0.03,4,random,True,knn,0.9904654654654654
4_breastw,338,IForest,0.03,0,random,False,knn,0.9864489489489491
4_breastw,335,IForest,0.03,1,random,False,knn,0.9880255255255255
4_breastw,335,IForest,0.03,2,random,False,knn,0.9913663663663664
4_breastw,337,IForest,0.03,3,random,False,knn,0.9854729729729729
4_breastw,337,IForest,0.03,4,random,False,knn,0.978978978978979
4_breastw,341,IForest,0.03,0,uncertainty,True,knn,0.9841591591591592
4_breastw,341,IForest,0.03,1,uncertainty,True,knn,0.9881756756756757
4_breastw,341,IForest,0.03,2,uncertainty,True,knn,0.9890765765765765
4_breastw,341,IForest,0.03,3,uncertainty,True,knn,0.9859234234234234
4_breastw,341,IForest,0.03,4,uncertainty,True,knn,0.9811561561561561
4_breastw,332,IForest,0.03,0,uncertainty,False,knn,0.9844969969969969
4_breastw,331,IForest,0.03,1,uncertainty,False,knn,0.987575075075075
4_breastw,331,IForest,0.03,2,uncertainty,False,knn,0.9902402402402402
4_breastw,331,IForest,0.03,3,uncertainty,False,knn,0.9861486486486487
4_breastw,331,IForest,0.03,4,uncertainty,False,knn,0.9810435435435435
4_breastw,341,IForest,0.03,0,anomalous,True,knn,0.9868993993993994
4_breastw,341,IForest,0.03,1,anomalous,True,knn,0.9876876876876878
4_breastw,341,IForest,0.03,2,anomalous,True,knn,0.9875
4_breastw,341,IForest,0.03,3,anomalous,True,knn,0.9858108108108108
4_breastw,341,IForest,0.03,4,anomalous,True,knn,0.9795795795795796
4_breastw,331,IForest,0.03,0,anomalous,False,knn,0.9876126126126127
4_breastw,331,IForest,0.03,1,anomalous,False,knn,0.9896021021021021
4_breastw,331,IForest,0.03,2,anomalous,False,knn,0.9906531531531532
4_breastw,331,IForest,0.03,3,anomalous,False,knn,0.9861486486486486
4_breastw,331,IForest,0.03,4,anomalous,False,knn,0.9826201201201202
4_breastw,236,IForest,0.03,0,clusters,True,knn,0.9936186186186187
4_breastw,251,IForest,0.03,1,clusters,True,knn,0.993581081081081
4_breastw,224,IForest,0.03,2,clusters,True,knn,0.995945945945946
4_breastw,236,IForest,0.03,3,clusters,True,knn,0.995945945945946
4_breastw,226,IForest,0.03,4,clusters,True,knn,0.9936561561561563
4_breastw,333,IForest,0.03,0,clusters,False,knn,0.9892267267267266
4_breastw,334,IForest,0.03,1,clusters,False,knn,0.9854354354354354
4_breastw,333,IForest,0.03,2,clusters,False,knn,0.9906531531531532
4_breastw,333,IForest,0.03,3,clusters,False,knn,0.9864864864864865
4_breastw,333,IForest,0.03,4,clusters,False,knn,0.983521021021021
4_breastw,294,IForest,0.04,0,random,True,knn,0.9894144144144145
4_breastw,230,IForest,0.04,1,random,True,knn,0.9944819819819819
4_breastw,243,IForest,0.04,2,random,True,knn,0.9956081081081081
4_breastw,246,IForest,0.04,3,random,True,knn,0.9950075075075075
4_breastw,243,IForest,0.04,4,random,True,knn,0.9905780780780781
4_breastw,337,IForest,0.04,0,random,False,knn,0.9859609609609609
4_breastw,332,IForest,0.04,1,random,False,knn,0.9868618618618619
4_breastw,334,IForest,0.04,2,random,False,knn,0.9895645645645645
4_breastw,337,IForest,0.04,3,random,False,knn,0.9868618618618619
4_breastw,337,IForest,0.04,4,random,False,knn,0.9813813813813814
4_breastw,341,IForest,0.04,0,uncertainty,True,knn,0.9885510510510511
4_breastw,341,IForest,0.04,1,uncertainty,True,knn,0.9876126126126127
4_breastw,341,IForest,0.04,2,uncertainty,True,knn,0.9910285285285285
4_breastw,341,IForest,0.04,3,uncertainty,True,knn,0.9890765765765765
4_breastw,217,IForest,0.04,4,uncertainty,True,knn,0.9911411411411413
4_breastw,329,IForest,0.04,0,uncertainty,False,knn,0.9859234234234234
4_breastw,329,IForest,0.04,1,uncertainty,False,knn,0.9887387387387387
4_breastw,328,IForest,0.04,2,uncertainty,False,knn,0.9899774774774776
4_breastw,328,IForest,0.04,3,uncertainty,False,knn,0.9855105105105106
4_breastw,329,IForest,0.04,4,uncertainty,False,knn,0.983596096096096
4_breastw,211,IForest,0.04,0,anomalous,True,knn,0.9936749249249249
4_breastw,341,IForest,0.04,1,anomalous,True,knn,0.9858483483483484
4_breastw,341,IForest,0.04,2,anomalous,True,knn,0.9906156156156156
4_breastw,341,IForest,0.04,3,anomalous,True,knn,0.9879129129129128
4_breastw,341,IForest,0.04,4,anomalous,True,knn,0.9828453453453453
4_breastw,328,IForest,0.04,0,anomalous,False,knn,0.9855480480480481
4_breastw,328,IForest,0.04,1,anomalous,False,knn,0.9893768768768769
4_breastw,328,IForest,0.04,2,anomalous,False,knn,0.9907657657657658
4_breastw,328,IForest,0.04,3,anomalous,False,knn,0.9871621621621621
4_breastw,328,IForest,0.04,4,anomalous,False,knn,0.9799174174174173
4_breastw,235,IForest,0.04,0,clusters,True,knn,0.9940315315315316
4_breastw,244,IForest,0.04,1,clusters,True,knn,0.9940315315315315
4_breastw,225,IForest,0.04,2,clusters,True,knn,0.9955705705705705
4_breastw,236,IForest,0.04,3,clusters,True,knn,0.9950075075075077
4_breastw,224,IForest,0.04,4,clusters,True,knn,0.9929241741741741
4_breastw,331,IForest,0.04,0,clusters,False,knn,0.9878378378378379
4_breastw,331,IForest,0.04,1,clusters,False,knn,0.9891891891891893
4_breastw,330,IForest,0.04,2,clusters,False,knn,0.9899774774774776
4_breastw,330,IForest,0.04,3,clusters,False,knn,0.9883258258258258
4_breastw,331,IForest,0.04,4,clusters,False,knn,0.9785285285285286
4_breastw,278,IForest,0.06,0,random,True,knn,0.9903153153153154
4_breastw,230,IForest,0.06,1,random,True,knn,0.9955705705705705
4_breastw,236,IForest,0.06,2,random,True,knn,0.9968093093093092
4_breastw,246,IForest,0.06,3,random,True,knn,0.994069069069069
4_breastw,242,IForest,0.06,4,random,True,knn,0.9906906906906907
4_breastw,335,IForest,0.06,0,random,False,knn,0.9875375375375376
4_breastw,331,IForest,0.06,1,random,False,knn,0.9860735735735735
4_breastw,332,IForest,0.06,2,random,False,knn,0.9899024024024025
4_breastw,335,IForest,0.06,3,random,False,knn,0.9902027027027027
4_breastw,335,IForest,0.06,4,random,False,knn,0.9785285285285285
4_breastw,211,IForest,0.06,0,uncertainty,True,knn,0.9897710210210211
4_breastw,341,IForest,0.06,1,uncertainty,True,knn,0.9868993993993994
4_breastw,208,IForest,0.06,2,uncertainty,True,knn,0.9931118618618618
4_breastw,341,IForest,0.06,3,uncertainty,True,knn,0.9877252252252252
4_breastw,341,IForest,0.06,4,uncertainty,True,knn,0.9807432432432432
4_breastw,322,IForest,0.06,0,uncertainty,False,knn,0.9866741741741741
4_breastw,322,IForest,0.06,1,uncertainty,False,knn,0.9907282282282283
4_breastw,322,IForest,0.06,2,uncertainty,False,knn,0.990915915915916
4_breastw,322,IForest,0.06,3,uncertainty,False,knn,0.9911036036036036
4_breastw,322,IForest,0.06,4,uncertainty,False,knn,0.981006006006006
4_breastw,211,IForest,0.06,0,anomalous,True,knn,0.9909909909909909
4_breastw,218,IForest,0.06,1,anomalous,True,knn,0.9944632132132132
