dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
43_WDBC,180,IForest,0.04,4,anomalous,False,knn,0.9977653631284916
43_WDBC,183,IForest,0.04,0,clusters,True,knn,0.9865921787709497
43_WDBC,183,IForest,0.04,1,clusters,True,knn,0.9865921787709497
43_WDBC,182,IForest,0.04,2,clusters,True,knn,0.9944134078212291
43_WDBC,181,IForest,0.04,3,clusters,True,knn,0.9787709497206705
43_WDBC,182,IForest,0.04,4,clusters,True,knn,0.9899441340782124
43_WDBC,182,IForest,0.04,0,clusters,False,knn,0.9832402234636872
43_WDBC,182,IForest,0.04,1,clusters,False,knn,0.9854748603351955
43_WDBC,182,IForest,0.04,2,clusters,False,knn,0.9932960893854749
43_WDBC,182,IForest,0.04,3,clusters,False,knn,0.9653631284916201
43_WDBC,182,IForest,0.04,4,clusters,False,knn,0.9932960893854749
43_WDBC,183,IForest,0.06,0,random,True,knn,0.987709497206704
43_WDBC,183,IForest,0.06,1,random,True,knn,0.9899441340782124
43_WDBC,183,IForest,0.06,2,random,True,knn,0.9932960893854749
43_WDBC,183,IForest,0.06,3,random,True,knn,0.9720670391061453
43_WDBC,183,IForest,0.06,4,random,True,knn,0.9988826815642458
43_WDBC,183,IForest,0.06,0,random,False,knn,0.9899441340782124
43_WDBC,182,IForest,0.06,1,random,False,knn,0.9877094972067039
43_WDBC,183,IForest,0.06,2,random,False,knn,0.9944134078212291
43_WDBC,183,IForest,0.06,3,random,False,knn,0.9798882681564246
43_WDBC,183,IForest,0.06,4,random,False,knn,0.9966480446927374
43_WDBC,183,IForest,0.06,0,uncertainty,True,knn,0.9843575418994414
43_WDBC,183,IForest,0.06,1,uncertainty,True,knn,0.9798882681564246
