dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
12_fault,490,IForest,0.06,0,uncertainty,False,knn,0.6101359353732478
12_fault,486,IForest,0.06,1,uncertainty,False,knn,0.5901029546576405
12_fault,489,IForest,0.06,2,uncertainty,False,knn,0.47432430043661944
12_fault,486,IForest,0.06,3,uncertainty,False,knn,0.6403280832935603
12_fault,488,IForest,0.06,4,uncertainty,False,knn,0.5997419172367467
12_fault,248,IForest,0.06,0,anomalous,True,knn,0.6369517950893567
12_fault,164,IForest,0.06,1,anomalous,True,knn,0.6436781609195403
12_fault,343,IForest,0.06,2,anomalous,True,knn,0.5129129766134591
12_fault,92,IForest,0.06,3,anomalous,True,knn,0.5963479521309505
12_fault,82,IForest,0.06,4,anomalous,True,knn,0.6407258135793958
12_fault,485,IForest,0.06,0,anomalous,False,knn,0.596206536918209
12_fault,485,IForest,0.06,1,anomalous,False,knn,0.5668500105775333
12_fault,490,IForest,0.06,2,anomalous,False,knn,0.509289211786958
12_fault,483,IForest,0.06,3,anomalous,False,knn,0.6245249332696965
12_fault,482,IForest,0.06,4,anomalous,False,knn,0.5845928125718123
12_fault,361,IForest,0.06,0,clusters,True,knn,0.6415831433066412
12_fault,333,IForest,0.06,1,clusters,True,knn,0.6591037303434173
12_fault,341,IForest,0.06,2,clusters,True,knn,0.580527125205494
