dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
47_yeast,370,IForest,0.06,3,anomalous,True,knn,0.3826943244636414
47_yeast,271,IForest,0.06,4,anomalous,True,knn,0.4240743703229706
47_yeast,490,IForest,0.06,0,anomalous,False,knn,0.41691107200625677
47_yeast,490,IForest,0.06,1,anomalous,False,knn,0.39508345331413636
47_yeast,488,IForest,0.06,2,anomalous,False,knn,0.36346184610462323
47_yeast,488,IForest,0.06,3,anomalous,False,knn,0.40725928295917097
47_yeast,490,IForest,0.06,4,anomalous,False,knn,0.4178886933646172
47_yeast,322,IForest,0.06,0,clusters,True,knn,0.45729572157343706
47_yeast,275,IForest,0.06,1,clusters,True,knn,0.41835084164311487
47_yeast,292,IForest,0.06,2,clusters,True,knn,0.3682077534261185
47_yeast,362,IForest,0.06,3,clusters,True,knn,0.3983895909987735
47_yeast,243,IForest,0.06,4,clusters,True,knn,0.422421301480652
47_yeast,494,IForest,0.06,0,clusters,False,knn,0.44046285927584916
47_yeast,492,IForest,0.06,1,clusters,False,knn,0.40393537034074545
47_yeast,494,IForest,0.06,2,clusters,False,knn,0.34817540304662364
47_yeast,492,IForest,0.06,3,clusters,False,knn,0.402335626299792
47_yeast,489,IForest,0.06,4,clusters,False,knn,0.42883805257825414
47_yeast,279,IForest,0.08,0,random,True,knn,0.4635702732007323
47_yeast,265,IForest,0.08,1,random,True,knn,0.44240032705878174
47_yeast,238,IForest,0.08,2,random,True,knn,0.398602890204234
47_yeast,286,IForest,0.08,3,random,True,knn,0.4034021223270943
47_yeast,447,IForest,0.08,4,random,True,knn,0.40850352832435693
47_yeast,486,IForest,0.08,0,random,False,knn,0.45350966067651394
47_yeast,486,IForest,0.08,1,random,False,knn,0.38754688138786686
47_yeast,487,IForest,0.08,2,random,False,knn,0.35743614355036524
47_yeast,485,IForest,0.08,3,random,False,knn,0.3852894647967436
47_yeast,493,IForest,0.08,4,random,False,knn,0.427878206153682
47_yeast,403,IForest,0.08,0,uncertainty,True,knn,0.425869638635596
47_yeast,247,IForest,0.08,1,uncertainty,True,knn,0.3929504612595318
47_yeast,418,IForest,0.08,2,uncertainty,True,knn,0.3728825610124602
47_yeast,323,IForest,0.08,3,uncertainty,True,knn,0.4005048081195897
47_yeast,308,IForest,0.08,4,uncertainty,True,knn,0.4257985389004426
47_yeast,488,IForest,0.08,0,uncertainty,False,knn,0.42531861568815654
47_yeast,489,IForest,0.08,1,uncertainty,False,knn,0.40137577987521994
47_yeast,487,IForest,0.08,2,uncertainty,False,knn,0.37592207469027183
47_yeast,486,IForest,0.08,3,uncertainty,False,knn,0.4053040402424501
47_yeast,486,IForest,0.08,4,uncertainty,False,knn,0.42526529088679144
47_yeast,226,IForest,0.08,0,anomalous,True,knn,0.44542206580280486
47_yeast,185,IForest,0.08,1,anomalous,True,knn,0.40848575339056864
47_yeast,349,IForest,0.08,2,anomalous,True,knn,0.36102668017561634
47_yeast,406,IForest,0.08,3,anomalous,True,knn,0.40405979487726407
47_yeast,386,IForest,0.08,4,anomalous,True,knn,0.42155032972502177
47_yeast,486,IForest,0.08,0,anomalous,False,knn,0.43646349917346555
47_yeast,489,IForest,0.08,1,anomalous,False,knn,0.38788460512984585
47_yeast,485,IForest,0.08,2,anomalous,False,knn,0.35729394408005827
47_yeast,482,IForest,0.08,3,anomalous,False,knn,0.39408805702198757
47_yeast,486,IForest,0.08,4,anomalous,False,knn,0.4084679784567803
47_yeast,315,IForest,0.08,0,clusters,True,knn,0.44812385573863733
47_yeast,273,IForest,0.08,1,clusters,True,knn,0.4455820402069003
47_yeast,249,IForest,0.08,2,clusters,True,knn,0.3863381858902576
47_yeast,319,IForest,0.08,3,clusters,True,knn,0.42290122469293795
47_yeast,244,IForest,0.08,4,clusters,True,knn,0.4293002008567518
47_yeast,490,IForest,0.08,0,clusters,False,knn,0.42819815496187275
47_yeast,488,IForest,0.08,1,clusters,False,knn,0.39369700847864336
47_yeast,487,IForest,0.08,2,clusters,False,knn,0.3520325636787003
47_yeast,487,IForest,0.08,3,clusters,False,knn,0.39675429709024335
47_yeast,483,IForest,0.08,4,clusters,False,knn,0.4239143959188752
47_yeast,281,IForest,0.1,0,random,True,knn,0.476421550329725
47_yeast,283,IForest,0.1,1,random,True,knn,0.446435237028742
47_yeast,270,IForest,0.1,2,random,True,knn,0.3795837110506763
47_yeast,327,IForest,0.1,3,random,True,knn,0.4116496916048987
47_yeast,432,IForest,0.1,4,random,True,knn,0.41095646918715223
47_yeast,484,IForest,0.1,0,random,False,knn,0.4320197657263727
47_yeast,485,IForest,0.1,1,random,False,knn,0.41031657157077084
47_yeast,483,IForest,0.1,2,random,False,knn,0.33580404912991696
47_yeast,484,IForest,0.1,3,random,False,knn,0.39718089550116426
47_yeast,490,IForest,0.1,4,random,False,knn,0.41525800316393824
47_yeast,440,IForest,0.1,0,uncertainty,True,knn,0.44910147709699777
47_yeast,397,IForest,0.1,1,uncertainty,True,knn,0.4008958566629339
47_yeast,339,IForest,0.1,2,uncertainty,True,knn,0.3629108231571837
47_yeast,329,IForest,0.1,3,uncertainty,True,knn,0.3896798734424714
47_yeast,292,IForest,0.1,4,uncertainty,True,knn,0.44330684868198866
47_yeast,481,IForest,0.1,0,uncertainty,False,knn,0.44256030146287706
47_yeast,490,IForest,0.1,1,uncertainty,False,knn,0.4072948328267477
47_yeast,483,IForest,0.1,2,uncertainty,False,knn,0.36465276666844415
47_yeast,480,IForest,0.1,3,uncertainty,False,knn,0.39465685490321545
47_yeast,488,IForest,0.1,4,uncertainty,False,knn,0.41813754243765444
47_yeast,442,IForest,0.1,0,anomalous,True,knn,0.43116656890453087
47_yeast,307,IForest,0.1,1,anomalous,True,knn,0.4018379281537176
47_yeast,381,IForest,0.1,2,anomalous,True,knn,0.35510762722408856
47_yeast,78,IForest,0.1,3,anomalous,True,knn,0.3891288504950319
47_yeast,429,IForest,0.1,4,anomalous,True,knn,0.4278426562861053
47_yeast,483,IForest,0.1,0,anomalous,False,knn,0.43740557066424923
47_yeast,485,IForest,0.1,1,anomalous,False,knn,0.407117083488864
47_yeast,481,IForest,0.1,2,anomalous,False,knn,0.35692067047050247
47_yeast,479,IForest,0.1,3,anomalous,False,knn,0.3897154233100482
47_yeast,487,IForest,0.1,4,anomalous,False,knn,0.4248920172772357
47_yeast,326,IForest,0.1,0,clusters,True,knn,0.45772231998435803
47_yeast,288,IForest,0.1,1,clusters,True,knn,0.4341705327147656
47_yeast,280,IForest,0.1,2,clusters,True,knn,0.38521836506159013
47_yeast,286,IForest,0.1,3,clusters,True,knn,0.4117918910752057
47_yeast,301,IForest,0.1,4,clusters,True,knn,0.41191631561172437
47_yeast,487,IForest,0.1,0,clusters,False,knn,0.4486393288185001
47_yeast,485,IForest,0.1,1,clusters,False,knn,0.39072859453598535
47_yeast,481,IForest,0.1,2,clusters,False,knn,0.3612577543148652
47_yeast,481,IForest,0.1,3,clusters,False,knn,0.40542846477896866
47_yeast,482,IForest,0.1,4,clusters,False,knn,0.404201994347571
47_yeast,306,IForest,0.15,0,random,True,knn,0.4627704011802556
47_yeast,355,IForest,0.15,1,random,True,knn,0.4105476457100198
47_yeast,297,IForest,0.15,2,random,True,knn,0.3798147851899251
47_yeast,363,IForest,0.15,3,random,True,knn,0.3997582609004781
47_yeast,377,IForest,0.15,4,random,True,knn,0.42323894843491705
47_yeast,479,IForest,0.15,0,random,False,knn,0.45411400842531857
47_yeast,478,IForest,0.15,1,random,False,knn,0.39956273662880604
47_yeast,474,IForest,0.15,2,random,False,knn,0.343073997049361
47_yeast,474,IForest,0.15,3,random,False,knn,0.39632769867932244
47_yeast,483,IForest,0.15,4,random,False,knn,0.41765761922536837
47_yeast,397,IForest,0.15,0,uncertainty,True,knn,0.42986899873797974
47_yeast,355,IForest,0.15,1,uncertainty,True,knn,0.3908530190725039
47_yeast,428,IForest,0.15,2,uncertainty,True,knn,0.3544855045414955
47_yeast,343,IForest,0.15,3,uncertainty,True,knn,0.3993138875557688
47_yeast,144,IForest,0.15,4,uncertainty,True,knn,0.4207504577045451
47_yeast,478,IForest,0.15,0,uncertainty,False,knn,0.4223324268117101
47_yeast,478,IForest,0.15,1,uncertainty,False,knn,0.4109742441209406
47_yeast,473,IForest,0.15,2,uncertainty,False,knn,0.35027284523365154
47_yeast,474,IForest,0.15,3,uncertainty,False,knn,0.3878135053946924
47_yeast,478,IForest,0.15,4,uncertainty,False,knn,0.4223679766792868
47_yeast,435,IForest,0.15,0,anomalous,True,knn,0.4498124744485328
47_yeast,428,IForest,0.15,1,anomalous,True,knn,0.39755416911072
47_yeast,373,IForest,0.15,2,anomalous,True,knn,0.3508594180486677
47_yeast,306,IForest,0.15,3,anomalous,True,knn,0.3961321744076503
47_yeast,381,IForest,0.15,4,anomalous,True,knn,0.4262606871789403
47_yeast,474,IForest,0.15,0,anomalous,False,knn,0.4528519881263442
47_yeast,479,IForest,0.15,1,anomalous,False,knn,0.40404201994347566
47_yeast,473,IForest,0.15,2,anomalous,False,knn,0.3462734851312679
47_yeast,472,IForest,0.15,3,anomalous,False,knn,0.4030110737837501
47_yeast,479,IForest,0.15,4,anomalous,False,knn,0.41541797756803356
47_yeast,306,IForest,0.15,0,clusters,True,knn,0.46268152651131367
47_yeast,326,IForest,0.15,1,clusters,True,knn,0.40041593345064785
47_yeast,296,IForest,0.15,2,clusters,True,knn,0.36966529799676495
47_yeast,279,IForest,0.15,3,clusters,True,knn,0.4127161876322011
47_yeast,410,IForest,0.15,4,clusters,True,knn,0.4129472617714499
47_yeast,476,IForest,0.15,0,clusters,False,knn,0.4474484082546793
47_yeast,475,IForest,0.15,1,clusters,False,knn,0.41111644359124755
47_yeast,475,IForest,0.15,2,clusters,False,knn,0.3571339696759629
47_yeast,473,IForest,0.15,3,clusters,False,knn,0.3901775715885459
47_yeast,481,IForest,0.15,4,clusters,False,knn,0.41963063687587765
47_yeast,321,IForest,0.2,0,random,True,knn,0.44817718054000244
47_yeast,341,IForest,0.2,1,random,True,knn,0.40372207113528497
47_yeast,351,IForest,0.2,2,random,True,knn,0.3798858849250787
47_yeast,374,IForest,0.2,3,random,True,knn,0.402957748982385
47_yeast,417,IForest,0.2,4,random,True,knn,0.42613626264242166
47_yeast,472,IForest,0.2,0,random,False,knn,0.41335608524858236
47_yeast,471,IForest,0.2,1,random,False,knn,0.3879201549974226
47_yeast,466,IForest,0.2,2,random,False,knn,0.36388844451554414
47_yeast,467,IForest,0.2,3,random,False,knn,0.38896887609093656
47_yeast,478,IForest,0.2,4,random,False,knn,0.4177642688280986
47_yeast,355,IForest,0.2,0,uncertainty,True,knn,0.4430046748075863
47_yeast,365,IForest,0.2,1,uncertainty,True,knn,0.3941769316909295
47_yeast,427,IForest,0.2,2,uncertainty,True,knn,0.3615066033879024
47_yeast,385,IForest,0.2,3,uncertainty,True,knn,0.40102028119945254
47_yeast,345,IForest,0.2,4,uncertainty,True,knn,0.4282337048294495
47_yeast,470,IForest,0.2,0,uncertainty,False,knn,0.4294601752608471
47_yeast,471,IForest,0.2,1,uncertainty,False,knn,0.40039815851685945
47_yeast,460,IForest,0.2,2,uncertainty,False,knn,0.35932028653193265
47_yeast,469,IForest,0.2,3,uncertainty,False,knn,0.40564176398442914
47_yeast,475,IForest,0.2,4,uncertainty,False,knn,0.4144759060772498
47_yeast,420,IForest,0.2,0,anomalous,True,knn,0.42768268188201
47_yeast,382,IForest,0.2,1,anomalous,True,knn,0.41100979398851734
47_yeast,416,IForest,0.2,2,anomalous,True,knn,0.3551431770916653
47_yeast,341,IForest,0.2,3,anomalous,True,knn,0.4077036563038803
47_yeast,236,IForest,0.2,4,anomalous,True,knn,0.42498089194617744
47_yeast,470,IForest,0.2,0,anomalous,False,knn,0.42352334737553105
47_yeast,472,IForest,0.2,1,anomalous,False,knn,0.3986028902042339
47_yeast,463,IForest,0.2,2,anomalous,False,knn,0.3665369096500115
47_yeast,464,IForest,0.2,3,anomalous,False,knn,0.3890044259585133
47_yeast,471,IForest,0.2,4,anomalous,False,knn,0.4230078742956682
47_yeast,291,IForest,0.2,0,clusters,True,knn,0.4603352352512487
47_yeast,320,IForest,0.2,1,clusters,True,knn,0.4049485415666826
47_yeast,364,IForest,0.2,2,clusters,True,knn,0.3463623598002097
47_yeast,297,IForest,0.2,3,clusters,True,knn,0.39883396434348284
47_yeast,349,IForest,0.2,4,clusters,True,knn,0.4363212997031586
47_yeast,467,IForest,0.2,0,clusters,False,knn,0.43742334559803764
47_yeast,467,IForest,0.2,1,clusters,False,knn,0.39806964219058283
47_yeast,462,IForest,0.2,2,clusters,False,knn,0.3723493129988091
47_yeast,467,IForest,0.2,3,clusters,False,knn,0.3975897189782968
47_yeast,470,IForest,0.2,4,clusters,False,knn,0.4155601770383405
47_yeast,332,IForest,0.3,0,random,True,knn,0.4692760269467996
47_yeast,333,IForest,0.3,1,random,True,knn,0.41838639151069157
47_yeast,343,IForest,0.3,2,random,True,knn,0.37051849481860677
47_yeast,351,IForest,0.3,3,random,True,knn,0.40766810643630347
47_yeast,312,IForest,0.3,4,random,True,knn,0.42745160774276114
47_yeast,457,IForest,0.3,0,random,False,knn,0.4480172061359071
47_yeast,452,IForest,0.3,1,random,False,knn,0.3951545530492898
47_yeast,449,IForest,0.3,2,random,False,knn,0.367372331538065
47_yeast,446,IForest,0.3,3,random,False,knn,0.3856627384062994
47_yeast,457,IForest,0.3,4,random,False,knn,0.42796708082262397
47_yeast,309,IForest,0.3,0,uncertainty,True,knn,0.4505590216676442
47_yeast,219,IForest,0.3,1,uncertainty,True,knn,0.4192218133987451
47_yeast,273,IForest,0.3,2,uncertainty,True,knn,0.3768463712472671
47_yeast,354,IForest,0.3,3,uncertainty,True,knn,0.396452123215841
47_yeast,197,IForest,0.3,4,uncertainty,True,knn,0.4512522440853908
47_yeast,455,IForest,0.3,0,uncertainty,False,knn,0.4225279510833822
47_yeast,454,IForest,0.3,1,uncertainty,False,knn,0.421994703069731
47_yeast,446,IForest,0.3,2,uncertainty,False,knn,0.35999573401589074
47_yeast,452,IForest,0.3,3,uncertainty,False,knn,0.3884000782097087
47_yeast,455,IForest,0.3,4,uncertainty,False,knn,0.42357667217689615
47_yeast,408,IForest,0.3,0,anomalous,True,knn,0.4373166959953074
47_yeast,401,IForest,0.3,1,anomalous,True,knn,0.4091967507421035
47_yeast,422,IForest,0.3,2,anomalous,True,knn,0.35976465987664197
47_yeast,380,IForest,0.3,3,anomalous,True,knn,0.3950834533141363
47_yeast,383,IForest,0.3,4,anomalous,True,knn,0.4114363923994383
47_yeast,458,IForest,0.3,0,anomalous,False,knn,0.433850583906575
47_yeast,457,IForest,0.3,1,anomalous,False,knn,0.408503528324357
47_yeast,450,IForest,0.3,2,anomalous,False,knn,0.356369647523063
47_yeast,455,IForest,0.3,3,anomalous,False,knn,0.3917950905632876
47_yeast,461,IForest,0.3,4,anomalous,False,knn,0.4152757780977266
47_yeast,282,IForest,0.3,0,clusters,True,knn,0.44632858742601184
47_yeast,334,IForest,0.3,1,clusters,True,knn,0.4128406121687196
47_yeast,298,IForest,0.3,2,clusters,True,knn,0.3831742476759274
47_yeast,296,IForest,0.3,3,clusters,True,knn,0.4154179775680335
47_yeast,338,IForest,0.3,4,clusters,True,knn,0.4313976430437796
47_yeast,451,IForest,0.3,0,clusters,False,knn,0.4394674629837003
47_yeast,459,IForest,0.3,1,clusters,False,knn,0.4128939369700847
47_yeast,441,IForest,0.3,2,clusters,False,knn,0.36314189729643254
47_yeast,450,IForest,0.3,3,clusters,False,knn,0.4171421461455056
47_yeast,456,IForest,0.3,4,clusters,False,knn,0.3952256527844433
47_yeast,338,IForest,0.45,0,random,True,knn,0.44837270481167457
47_yeast,330,IForest,0.45,1,random,True,knn,0.41979061127997297
47_yeast,352,IForest,0.45,2,random,True,knn,0.3998826854369967
47_yeast,347,IForest,0.45,3,random,True,knn,0.39977603583426646
47_yeast,325,IForest,0.45,4,random,True,knn,0.4461508380881281
47_yeast,431,IForest,0.45,0,random,False,knn,0.4557848522014255
47_yeast,429,IForest,0.45,1,random,False,knn,0.3983007163298316
47_yeast,424,IForest,0.45,2,random,False,knn,0.36532821415240224
47_yeast,419,IForest,0.45,3,random,False,knn,0.3949945786451946
47_yeast,430,IForest,0.45,4,random,False,knn,0.412236264419915
47_yeast,309,IForest,0.45,0,uncertainty,True,knn,0.4815940560621411
47_yeast,271,IForest,0.45,1,uncertainty,True,knn,0.41115199345882436
47_yeast,315,IForest,0.45,2,uncertainty,True,knn,0.3782683659503369
47_yeast,326,IForest,0.45,3,uncertainty,True,knn,0.40953447448408253
47_yeast,286,IForest,0.45,4,uncertainty,True,knn,0.43466823086084005
47_yeast,430,IForest,0.45,0,uncertainty,False,knn,0.46221937823281606
47_yeast,423,IForest,0.45,1,uncertainty,False,knn,0.3969675962957038
47_yeast,420,IForest,0.45,2,uncertainty,False,knn,0.34957962281590504
47_yeast,425,IForest,0.45,3,uncertainty,False,knn,0.4052329405072966
47_yeast,422,IForest,0.45,4,uncertainty,False,knn,0.4114008425318615
47_yeast,343,IForest,0.45,0,anomalous,True,knn,0.45525160418777433
47_yeast,431,IForest,0.45,1,anomalous,True,knn,0.3862315362875274
47_yeast,385,IForest,0.45,2,anomalous,True,knn,0.36836772783021376
47_yeast,373,IForest,0.45,3,anomalous,True,knn,0.3964165733482643
47_yeast,325,IForest,0.45,4,anomalous,True,knn,0.4301178478110169
47_yeast,441,IForest,0.45,0,anomalous,False,knn,0.43026004728132383
47_yeast,434,IForest,0.45,1,anomalous,False,knn,0.39264828738512947
47_yeast,432,IForest,0.45,2,anomalous,False,knn,0.3540944559981514
47_yeast,438,IForest,0.45,3,anomalous,False,knn,0.39753639417693165
47_yeast,441,IForest,0.45,4,anomalous,False,knn,0.42187027853321246
47_yeast,308,IForest,0.45,0,clusters,True,knn,0.4612239819406672
47_yeast,318,IForest,0.45,1,clusters,True,knn,0.42190582840078916
47_yeast,348,IForest,0.45,2,clusters,True,knn,0.3602090332213512
47_yeast,313,IForest,0.45,3,clusters,True,knn,0.42131925558577293
47_yeast,322,IForest,0.45,4,clusters,True,knn,0.4472528839830071
47_yeast,427,IForest,0.45,0,clusters,False,knn,0.42419879485948914
47_yeast,431,IForest,0.45,1,clusters,False,knn,0.4059083879912547
47_yeast,429,IForest,0.45,2,clusters,False,knn,0.3486197763913329
47_yeast,419,IForest,0.45,3,clusters,False,knn,0.3965587728185712
47_yeast,433,IForest,0.45,4,clusters,False,knn,0.4028866492472316
47_yeast,330,IForest,0.7,0,random,True,knn,0.4535274356103023
47_yeast,321,IForest,0.7,1,random,True,knn,0.41865301551751716
47_yeast,357,IForest,0.7,2,random,True,knn,0.37227821326365557
47_yeast,347,IForest,0.7,3,random,True,knn,0.40464636769228035
47_yeast,324,IForest,0.7,4,random,True,knn,0.4387031408308004
47_yeast,383,IForest,0.7,0,random,False,knn,0.43904086457277947
47_yeast,384,IForest,0.7,1,random,False,knn,0.4077036563038803
47_yeast,379,IForest,0.7,2,random,False,knn,0.35912476226026063
47_yeast,382,IForest,0.7,3,random,False,knn,0.42435876926358446
47_yeast,386,IForest,0.7,4,random,False,knn,0.4109564691871522
47_yeast,309,IForest,0.7,0,uncertainty,True,knn,0.46502781777137886
47_yeast,323,IForest,0.7,1,uncertainty,True,knn,0.41332053538100566
47_yeast,314,IForest,0.7,2,uncertainty,True,knn,0.39618549920901547
47_yeast,325,IForest,0.7,3,uncertainty,True,knn,0.40327769779057565
47_yeast,304,IForest,0.7,4,uncertainty,True,knn,0.4393963632485469
47_yeast,382,IForest,0.7,0,uncertainty,False,knn,0.47258216463143676
47_yeast,382,IForest,0.7,1,uncertainty,False,knn,0.3949412538438294
47_yeast,375,IForest,0.7,2,uncertainty,False,knn,0.3738424074370323
47_yeast,380,IForest,0.7,3,uncertainty,False,knn,0.4120051902806662
47_yeast,392,IForest,0.7,4,uncertainty,False,knn,0.4203416342274125
47_yeast,313,IForest,0.7,0,anomalous,True,knn,0.4522120905099628
47_yeast,335,IForest,0.7,1,anomalous,True,knn,0.3963454736131108
47_yeast,347,IForest,0.7,2,anomalous,True,knn,0.39474572957215737
47_yeast,315,IForest,0.7,3,anomalous,True,knn,0.4034376721946711
47_yeast,312,IForest,0.7,4,anomalous,True,knn,0.44520876659734443
47_yeast,399,IForest,0.7,0,anomalous,False,knn,0.45263868892088377
47_yeast,398,IForest,0.7,1,anomalous,False,knn,0.39462130503563875
47_yeast,392,IForest,0.7,2,anomalous,False,knn,0.36490161574148133
47_yeast,397,IForest,0.7,3,anomalous,False,knn,0.41733767041717773
47_yeast,399,IForest,0.7,4,anomalous,False,knn,0.41527577809772653
47_yeast,326,IForest,0.7,0,clusters,True,knn,0.44456886898096304
47_yeast,296,IForest,0.7,1,clusters,True,knn,0.39814074192573634
47_yeast,353,IForest,0.7,2,clusters,True,knn,0.37883716383156474
47_yeast,352,IForest,0.7,3,clusters,True,knn,0.3992427878206153
47_yeast,315,IForest,0.7,4,clusters,True,knn,0.44753728292362116
47_yeast,386,IForest,0.7,0,clusters,False,knn,0.4697559501590856
47_yeast,381,IForest,0.7,1,clusters,False,knn,0.4165022485291242
47_yeast,384,IForest,0.7,2,clusters,False,knn,0.35574752484047
47_yeast,385,IForest,0.7,3,clusters,False,knn,0.41166746653868713
47_yeast,387,IForest,0.7,4,clusters,False,knn,0.40500186636804775
47_yeast,318,IForest,1.0,0,random,True,knn,0.4814163067242574
47_yeast,323,IForest,1.0,1,random,True,knn,0.42851810377006344
47_yeast,352,IForest,1.0,2,random,True,knn,0.37210046392577184
47_yeast,330,IForest,1.0,3,random,True,knn,0.41465365541513355
47_yeast,311,IForest,1.0,4,random,True,knn,0.44485326792157703
47_yeast,329,IForest,1.0,0,random,False,knn,0.4698270498942391
47_yeast,329,IForest,1.0,1,random,False,knn,0.4021934268294851
47_yeast,329,IForest,1.0,2,random,False,knn,0.3775929184663787
47_yeast,329,IForest,1.0,3,random,False,knn,0.4036687463339199
47_yeast,329,IForest,1.0,4,random,False,knn,0.4279670808226239
47_yeast,318,IForest,1.0,0,uncertainty,True,knn,0.4506656712703746
47_yeast,323,IForest,1.0,1,uncertainty,True,knn,0.439929611262198
47_yeast,352,IForest,1.0,2,uncertainty,True,knn,0.3722782132636556
47_yeast,330,IForest,1.0,3,uncertainty,True,knn,0.42245685134822863
47_yeast,311,IForest,1.0,4,uncertainty,True,knn,0.4585577418724115
47_yeast,329,IForest,1.0,0,uncertainty,False,knn,0.46111733233793706
47_yeast,329,IForest,1.0,1,uncertainty,False,knn,0.4255496898274054
47_yeast,329,IForest,1.0,2,uncertainty,False,knn,0.36872322650598127
47_yeast,329,IForest,1.0,3,uncertainty,False,knn,0.40128690520627813
47_yeast,329,IForest,1.0,4,uncertainty,False,knn,0.4226879254874775
47_yeast,318,IForest,1.0,0,anomalous,True,knn,0.45212321584102094
47_yeast,323,IForest,1.0,1,anomalous,True,knn,0.4130716863079685
47_yeast,352,IForest,1.0,2,anomalous,True,knn,0.3818055777742228
47_yeast,330,IForest,1.0,3,anomalous,True,knn,0.407881405641764
47_yeast,311,IForest,1.0,4,anomalous,True,knn,0.4387031408308004
47_yeast,329,IForest,1.0,0,anomalous,False,knn,0.4605840843242859
47_yeast,329,IForest,1.0,1,anomalous,False,knn,0.39958051156259444
47_yeast,329,IForest,1.0,2,anomalous,False,knn,0.3807924065482856
47_yeast,329,IForest,1.0,3,anomalous,False,knn,0.3977674683161805
47_yeast,329,IForest,1.0,4,anomalous,False,knn,0.4355569775502587
47_yeast,318,IForest,1.0,0,clusters,True,knn,0.45391848415364655
47_yeast,323,IForest,1.0,1,clusters,True,knn,0.4280559554915658
47_yeast,352,IForest,1.0,2,clusters,True,knn,0.38493396612097613
47_yeast,330,IForest,1.0,3,clusters,True,knn,0.4158801258465312
47_yeast,311,IForest,1.0,4,clusters,True,knn,0.42357667217689615
47_yeast,329,IForest,1.0,0,clusters,False,knn,0.45889546561439054
47_yeast,329,IForest,1.0,1,clusters,False,knn,0.4201105600881636
47_yeast,329,IForest,1.0,2,clusters,False,knn,0.3922216889742086
47_yeast,329,IForest,1.0,3,clusters,False,knn,0.4023178513660037
47_yeast,329,IForest,1.0,4,clusters,False,knn,0.4192751382001102
