dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
14_glass,107,IForest,0.04,4,uncertainty,True,knn,0.808252427184466
14_glass,107,IForest,0.04,0,uncertainty,False,knn,0.7864077669902912
14_glass,106,IForest,0.04,1,uncertainty,False,knn,0.7588235294117648
14_glass,107,IForest,0.04,2,uncertainty,False,knn,0.6966019417475727
14_glass,104,IForest,0.04,3,uncertainty,False,knn,0.7572815533980581
14_glass,107,IForest,0.04,4,uncertainty,False,knn,0.8276699029126213
14_glass,106,IForest,0.04,0,anomalous,True,knn,0.8058252427184465
14_glass,107,IForest,0.04,1,anomalous,True,knn,0.7705882352941177
14_glass,107,IForest,0.04,2,anomalous,True,knn,0.7451456310679612
14_glass,107,IForest,0.04,3,anomalous,True,knn,0.7305825242718447
14_glass,107,IForest,0.04,4,anomalous,True,knn,0.7961165048543689
14_glass,106,IForest,0.04,0,anomalous,False,knn,0.7572815533980581
14_glass,106,IForest,0.04,1,anomalous,False,knn,0.7843137254901962
14_glass,106,IForest,0.04,2,anomalous,False,knn,0.7742718446601942
14_glass,107,IForest,0.04,3,anomalous,False,knn,0.7354368932038835
14_glass,107,IForest,0.04,4,anomalous,False,knn,0.8203883495145631
14_glass,107,IForest,0.04,0,clusters,True,knn,0.7718446601941746
14_glass,107,IForest,0.04,1,clusters,True,knn,0.7843137254901962
14_glass,107,IForest,0.04,2,clusters,True,knn,0.7548543689320388
14_glass,107,IForest,0.04,3,clusters,True,knn,0.7742718446601942
14_glass,107,IForest,0.04,4,clusters,True,knn,0.7936893203883495
14_glass,107,IForest,0.04,0,clusters,False,knn,0.7766990291262135
14_glass,107,IForest,0.04,1,clusters,False,knn,0.7803921568627452
14_glass,107,IForest,0.04,2,clusters,False,knn,0.7669902912621359
14_glass,107,IForest,0.04,3,clusters,False,knn,0.7669902912621358
14_glass,107,IForest,0.04,4,clusters,False,knn,0.808252427184466
14_glass,107,IForest,0.06,0,random,True,knn,0.7839805825242717
14_glass,107,IForest,0.06,1,random,True,knn,0.7411764705882352
14_glass,107,IForest,0.06,2,random,True,knn,0.7305825242718446
14_glass,107,IForest,0.06,3,random,True,knn,0.7718446601941746
14_glass,107,IForest,0.06,4,random,True,knn,0.8009708737864076
14_glass,107,IForest,0.06,0,random,False,knn,0.7936893203883495
14_glass,106,IForest,0.06,1,random,False,knn,0.792156862745098
14_glass,107,IForest,0.06,2,random,False,knn,0.7597087378640777
14_glass,107,IForest,0.06,3,random,False,knn,0.733009708737864
14_glass,107,IForest,0.06,4,random,False,knn,0.8009708737864077
14_glass,102,IForest,0.06,0,uncertainty,True,knn,0.79126213592233
14_glass,101,IForest,0.06,1,uncertainty,True,knn,0.7705882352941177
14_glass,107,IForest,0.06,2,uncertainty,True,knn,0.7718446601941747
14_glass,87,IForest,0.06,3,uncertainty,True,knn,0.8228155339805825
14_glass,104,IForest,0.06,4,uncertainty,True,knn,0.7985436893203883
14_glass,105,IForest,0.06,0,uncertainty,False,knn,0.7766990291262135
14_glass,106,IForest,0.06,1,uncertainty,False,knn,0.7843137254901961
14_glass,107,IForest,0.06,2,uncertainty,False,knn,0.7184466019417475
14_glass,105,IForest,0.06,3,uncertainty,False,knn,0.7548543689320388
14_glass,105,IForest,0.06,4,uncertainty,False,knn,0.7961165048543689
14_glass,106,IForest,0.06,0,anomalous,True,knn,0.7888349514563107
14_glass,107,IForest,0.06,1,anomalous,True,knn,0.7607843137254903
14_glass,107,IForest,0.06,2,anomalous,True,knn,0.733009708737864
14_glass,107,IForest,0.06,3,anomalous,True,knn,0.733009708737864
14_glass,107,IForest,0.06,4,anomalous,True,knn,0.8058252427184466
14_glass,106,IForest,0.06,0,anomalous,False,knn,0.7645631067961165
14_glass,106,IForest,0.06,1,anomalous,False,knn,0.7529411764705883
14_glass,106,IForest,0.06,2,anomalous,False,knn,0.7087378640776698
14_glass,107,IForest,0.06,3,anomalous,False,knn,0.7597087378640777
14_glass,107,IForest,0.06,4,anomalous,False,knn,0.808252427184466
14_glass,107,IForest,0.06,0,clusters,True,knn,0.7669902912621358
14_glass,107,IForest,0.06,1,clusters,True,knn,0.7960784313725491
14_glass,107,IForest,0.06,2,clusters,True,knn,0.7524271844660193
14_glass,107,IForest,0.06,3,clusters,True,knn,0.7742718446601942
